TimeSeconds,ThrottlePercent,Brake,RPM,SpeedMPH,Gear,TorqueRatioBefore,TorqueRatioAfter,ImpellerTorque,TurbineTorque
5.94,100,0,4686.10222540554,69.0283634868302,2,1.00331246000108,0.983312460001083,276.000090308775,271.394327762042
5.95,100,0,4689.52882687731,69.0953778255329,2,1.00332402705709,0.983324027057086,275.756362629077,271.157856987038
5.96,100,0,4692.94940198394,69.1623159086237,2,1.00333558599788,0.983335585997879,275.513057826562,270.92179416795
5.97,100,0,4696.3639639405,69.2291778506383,2,1.00334713682963,0.983347136829632,275.270174986575,270.68613842764
5.98,100,0,4699.77252592737,69.2959637658878,2,1.00335867955851,0.98335867955851,275.027713196827,270.450888891228
5.99,100,0,4703.1751010903,69.3626737684587,2,1.00337021419067,0.983370214190665,274.785671547389,270.216044686082
6,100,0,4706.57170254053,69.4293079722142,2,1.00338174073224,0.983381740732242,274.544049130684,269.98160494181
6.01,100,0,4709.96234335491,69.4958664907939,2,1.00339325918938,0.983393259189375,274.30284504148,269.747568790259
6.02,100,0,4713.34703657599,69.562349437615,2,1.00340476956819,0.983404769568188,274.062058376882,269.513935365501
6.03,100,0,4716.72579521213,69.6287569258725,2,1.0034162718748,0.983416271874796,273.821688236326,269.28070380383
6.04,100,0,4720.09863223763,69.6950890685399,2,1.0034277661153,0.983427766115304,273.581733721572,269.047873243757
6.05,100,0,4723.4655605928,69.7613459783698,2,1.00343925229581,0.983439252295808,273.342193936696,268.815442826
6.06,100,0,4726.82659318408,69.827527767894,2,1.00345073042239,0.983450730422395,273.103067988083,268.583411693477
6.07,100,0,4730.18174288415,69.8936345494245,2,1.00346220050114,0.98346220050114,272.864354984421,268.351778991303
6.08,100,0,4733.53102253202,69.959666435054,2,1.00347366253811,0.983473662538112,272.626054036694,268.120543866781
6.09,100,0,4736.87444493317,70.0256235366561,2,1.00348511653937,0.983485116539369,272.388164258172,267.889705469394
6.1,100,0,4740.21202285959,70.0915059658861,2,1.00349656251096,0.98349656251096,272.150684764411,267.659262950802
6.11,100,0,4743.54376904995,70.1573138341816,2,1.00350800045892,0.983508000458923,271.913614673236,267.429215464833
6.12,100,0,4746.86969620967,70.2230472527626,2,1.00351943038929,0.983519430389289,271.676953104744,267.199562167475
6.13,100,0,4750.189817011,70.2887063326326,2,1.00353085230808,0.983530852308079,271.440699181292,266.970302216877
6.14,100,0,4753.50414409318,70.3542911845788,2,1.00354226622131,0.983542266221305,271.20485202749,266.741434773332
6.15,100,0,4756.81269006249,70.4198019191724,2,1.00355367213497,0.98355367213497,270.969410770197,266.512958999277
6.16,100,0,4760.11546749238,70.4852386467696,2,1.00356507005507,0.983565070055066,270.734374538511,266.284874059285
6.17,100,0,4763.41248892355,70.5506014775118,2,1.00357645998758,0.983576459987579,270.499742463763,266.05717912006
6.18,100,0,4766.70376686409,70.6158905213264,2,1.00358784193848,0.983587841938483,270.265513679514,265.829873350429
6.19,100,0,4769.98931378952,70.6811058879269,2,1.00359921591375,0.983599215913745,270.031687321542,265.602955921335
6.2,100,0,4773.26914214294,70.7462476868137,3,1.29973928310412,1.27973928310412,1004.19044380258,1285.10195865192
6.21,100,0,4485.93629800075,70.9563808685775,3,1.22942138332516,1.20942138332516,843.648841522668,1020.32694895501
6.22,100,0,4269.16916911495,71.1239241977253,3,1.16921115097207,1.14921115097207,727.363634719067,835.894399830726
6.23,100,0,4100.529492185,71.2619957356146,3,1.11783166502702,1.09783166502702,644.019273631844,707.024751480736
6.24,100,0,3967.31894762264,71.3789195340783,3,1.07256460836671,1.05256460836671,577.97823859266,608.359438348767
6.25,100,0,3864.69039629456,71.4783058516271,3,1.03296416112557,1.01296416112557,520.568194580754,527.316924532144
6.26,100,0,3787.2284007065,71.564360106031,3,1.00716829561742,0.987168295617416,473.533629512023,467.457385962913
6.27,100,0,3730.11621143344,71.6409687824343,3,1.002,0.982,433.756148584695,425.94853791017
6.28,100,0,3689.79178959609,71.7108918446654,3,1.00107981572136,0.981079815721364,405.351689812439,397.682361143532
6.29,100,0,3662.07505462288,71.775738138228,3,0.999002835375329,0.979002835375329,380.313168161034,372.327669960226
6.3,100,0,3644.20713672693,71.8365634569326,3,0.998175965488298,0.978175965488298,363.030406212088,355.107618098118
6.31,100,0,3633.29210923267,71.8946257086369,3,0.998516158695842,0.978516158695842,351.046192757426,343.504372061796
6.32,100,0,3626.8834136989,71.9509073849813,3,0.998744533829752,0.978744533829752,343.466719642615,336.166174402645
6.33,100,0,3623.34795499951,72.0060468549674,3,0.99890094418356,0.97890094418356,338.561056012627,331.417737394544
6.34,100,0,3621.67712070171,72.0604378412853,3,0.999010358856663,0.979010358856663,335.28890834944,328.251314483844
6.35,100,0,3621.31479918428,72.114295181053,3,0.999086644300329,0.979086644300329,332.879924970977,325.918288694779
6.36,100,0,3621.83396915085,72.167784753807,3,0.999140541559576,0.979140541559576,331.335069867371,324.423599747617
6.37,100,0,3622.90949063514,72.221033987016,3,0.999180272572164,0.979180272572164,330.329743731309,323.452368505517
6.38,100,0,3624.33746734621,72.2741227684469,3,0.999211006125158,0.979211006125158,329.664041987754,322.810658238115
6.39,100,0,3625.98918374875,72.3271015213265,3,0.999236009881148,0.979236009881148,329.213283106259,322.377501748846
6.4,100,0,3627.78302611872,72.3800022148036,3,0.999257357365881,0.97925735736588,328.899054814532,322.076819257814
6.41,100,0,3629.66709154931,72.4328451801298,3,0.999276367732453,0.979276367732453,328.671772008573,321.860499068744
6.42,100,0,3631.60830302792,72.4856433754759,3,0.999293881740265,0.979293881740265,328.499962641811,321.698003567031
6.43,100,0,3633.58554910657,72.5384050732705,3,0.999310435968784,0.979310435968784,328.363600111143,321.569900381123
6.44,100,0,3635.58533994026,72.5911355615559,3,0.999326373226602,0.979326373226602,328.249917687605,321.463801400933
6.45,100,0,3637.59904794832,72.6438382245868,3,0.99934191271422,0.97934191271422,328.150765733825,321.3717985724
6.46,100,0,3639.62115115229,72.6965152307061,3,0.999357194697085,0.979357194697085,328.060936466979,321.288838428
6.47,100,0,3641.64811304227,72.7491679709394,3,0.999372308989535,0.979372308989535,327.977099152934,321.211688893099
6.48,100,0,3643.67766745616,72.801797338988,3,0.999387313136318,0.979387313136318,327.897121992518,321.138281293384
6.49,100,0,3645.70836158918,72.854403910147,3,0.999402244028273,0.979402244028273,327.819639654839,321.067290714489
6.5,100,0,3647.73926372472,72.9069880557277,3,0.999417125328846,0.979417125328846,327.743777169082,320.99786807936
6.51,100,0,3649.76977618266,72.9595500162849,3,0.999431972225424,0.979431972225424,327.668973486772,320.929468939229
6.52,100,0,3651.79951553133,73.0120899485097,3,0.999446794470989,0.979446794470989,327.594868650231,320.861743984614
6.53,100,0,3653.82823583009,73.0646079552762,3,0.999461598332408,0.979461598332408,327.521231588999,320.794468979959
6.54,100,0,3655.85577941748,73.1171041049049,3,0.999476387839065,0.979476387839065,327.447913886877,320.727499899355
6.55,100,0,3657.88204534291,73.1695784435193,3,0.99949116558353,0.97949116558353,327.374820161365,320.660744182554
6.56,100,0,3659.90696910542,73.2220310029762,3,0.99950593323524,0.97950593323524,327.301889075916,320.594142308962
6.57,100,0,3661.93050964297,73.2744618059582,3,0.999520691870223,0.979520691870223,327.229081161673,320.527655979539
6.58,100,0,3663.95264097333,73.3268708692451,3,0.999535442182868,0.979535442182868,327.15637100256,320.461260532935
6.59,100,0,3665.97334682072,73.3792582058171,3,0.999550184621989,0.979550184621989,327.083742217794,320.394940076292
6.6,100,0,3667.99261716008,73.4316238262069,3,0.999564919478301,0.9795649194783,327.011184238803,320.328684357387
6.61,100,0,3670.01044599345,73.4839677393703,3,0.999579646940685,0.979579646940685,326.938690237772,320.262486754366
6.62,100,0,3672.02682991846,73.5362899532458,3,0.999594367132397,0.979594367132397,326.866255795664,320.19634298309
6.63,100,0,3674.04176720626,73.5885904751162,3,0.99960908013438,0.97960908013438,326.7938780453,320.130250265503
6.64,100,0,3676.05525720736,73.6408693118404,3,0.999623786000278,0.979623786000278,326.721555119791,320.064206794348
6.65,100,0,3678.06729996854,73.6931264700037,3,0.999638484766117,0.979638484766117,326.649285797337,319.998211388438
6.66,100,0,3680.07789598572,73.7453619560143,3,0.999653176456546,0.979653176456546,326.577069272374,319.932263270551
6.67,100,0,3682.0870460445,73.797575776166,3,0.999667861088861,0.979667861088861,326.504905008045,319.866361924253
6.68,100,0,3684.09475111714,73.8497679366779,3,0.999682538675604,0.979682538675604,326.432792641056,319.800507001556
6.69,100,0,3686.10101229611,73.9019384437211,3,0.999697209226243,0.979697209226243,326.360731920279,319.734698263331
6.7,100,0,3688.10583075102,73.9540873034351,3,0.999711872748254,0.979711872748254,326.288722667123,319.668935540843
6.71,100,0,3690.10920770086,74.006214521939,3,0.999726529247823,0.979726529247823,326.216764749929,319.603218710902
6.72,100,0,3692.11114439601,74.0583201053381,3,0.999741178730298,0.979741178730298,326.14485806743,319.53754767981
6.73,100,0,3694.11164210658,74.1104040597288,3,0.999755821200484,0.979755821200484,326.073002538055,319.471922372979
6.74,100,0,3696.1107021149,74.1624663912015,3,0.999770456662831,0.979770456662831,326.00119809301,319.406342728218
6.75,100,0,3698.10832571063,74.2145071058425,3,0.999785085121559,0.979785085121559,325.9294446718,319.340808691382
6.76,100,0,3700.10451418757,74.2665262097351,3,0.999799706580735,0.979799706580735,325.857742219335,319.275320213565
6.77,100,0,3702.09926884167,74.3185237089606,3,0.999814321044328,0.979814321044328,325.786090684045,319.209877249273
6.78,100,0,3704.09259096961,74.3704996095987,3,0.999828928516239,0.979828928516239,325.714490016668,319.144479755245
6.79,100,0,3706.08448186804,74.4224539177279,3,0.999843529000325,0.979843529000325,325.642940169461,319.079127689686
6.8,100,0,3708.07494283294,74.4743866394259,3,0.999858122500412,0.979858122500412,325.571441095682,319.013821011768
6.81,100,0,3710.0639751593,74.5262977807693,3,0.999872709020307,0.979872709020307,325.499992749265,318.948559681312
6.82,100,0,3712.05158014087,74.5781873478339,3,0.999887288563799,0.979887288563799,325.4285950846,318.883343658575
6.83,100,0,3714.03775907002,74.6300553466951,3,0.999901861134666,0.979901861134666,325.357248056395,318.818172904115
6.84,100,0,3716.02251323764,74.6819017834275,3,0.999916426736679,0.979916426736679,325.285951619582,318.753047378701
6.85,100,0,3718.00584393305,74.7337266641051,3,0.9999309853736,0.9799309853736,325.214705729259,318.687967043258
6.86,100,0,3719.98775244403,74.7855299948013,3,0.999945537049185,0.979945537049185,325.143510340654,318.622931858829
6.87,100,0,3721.9682400567,74.8373117815889,3,0.999960081767185,0.979960081767185,325.072365409095,318.557941786549
6.88,100,0,3723.9473080556,74.8890720305401,3,0.999974619531346,0.979974619531346,325.001270889996,318.492996787627
6.89,100,0,3725.9249577236,74.9408107477267,3,0.999989150345408,0.979989150345408,324.930226738848,318.428096823345
6.9,100,0,3727.90119034195,74.9925279392198,3,1.00000367421311,0.980003674213108,324.859232911209,318.363241855037
6.91,100,0,3729.87600719026,75.0442236110899,3,1.00001819113818,0.98001819113818,324.7882893627,318.298431844097
6.92,100,0,3731.84940954651,75.095897769407,3,1.00003270112435,0.980032701124349,324.717396049005,318.233666751971
6.93,100,0,3733.82139868701,75.1475504202408,3,1.00004720417534,0.980047204175341,324.646552925863,318.168946540154
6.94,100,0,3735.79197588646,75.19918156966,3,1.00006170029487,0.980061700294874,324.575759949073,318.10427117019
6.95,100,0,3737.76114241792,75.2507912237331,3,1.00007618948666,0.980076189486664,324.50501707449,318.039640603671
6.96,100,0,3739.72889955281,75.302379388528,3,1.00009067175442,0.980090671754422,324.434324258022,317.975054802236
6.97,100,0,3741.69524856091,75.353946070112,3,1.00010514710186,0.980105147101856,324.363681455635,317.910513727574
6.98,100,0,3743.66019071041,75.4054912745519,3,1.00011961553267,0.980119615532668,324.293088623348,317.846017341417
6.99,100,0,3745.62372726783,75.4570150079139,3,1.00013407705056,0.980134077050557,324.222545717236,317.781565605545
7,100,0,3747.58585949809,75.5085172762639,3,1.00014853165922,0.980148531659219,324.152052693428,317.717158481785
7.01,100,0,3749.54658866451,75.559998085667,3,1.00016297936234,0.980162979362345,324.081609508106,317.652795932009
7.02,100,0,3751.50591602875,75.6114574421879,3,1.00017742016362,0.98017742016362,324.011216117508,317.588477918136
7.03,100,0,3753.4638428509,75.6628953518909,3,1.00019185406673,0.980191854066729,323.940872477924,317.52420440213
7.04,100,0,3755.42037038941,75.7143118208396,3,1.00020628107535,0.98020628107535,323.870578545699,317.459975346001
7.05,100,0,3757.37549990114,75.7657068550971,3,1.00022070119316,0.980220701193157,323.800334277232,317.395790711807
7.06,100,0,3759.32923264134,75.8170804607262,3,1.00023511442382,0.980235114423821,323.730139628974,317.331650461647
7.07,100,0,3761.28156986366,75.8684326437889,3,1.00024952077101,0.980249520771011,323.659994557432,317.26755455767
7.08,100,0,3763.23251282015,75.919763410347,3,1.00026392023839,0.980263920238387,323.589899019164,317.20350296207
7.09,100,0,3765.18206276127,75.9710727664615,3,1.00027831282961,0.980278312829609,323.519852970783,317.139495637083
7.1,100,0,3767.13022093588,76.0223607181931,3,1.00029269854833,0.980292698548333,323.449856368955,317.075532544993
7.11,100,0,3769.07698859126,76.073627271602,3,1.00030707739821,0.980307077398208,323.379909170398,317.011613648131
7.12,100,0,3771.0223669731,76.1248724327477,3,1.00032144938288,0.980321449382882,323.310011331885,316.947738908869
7.13,100,0,3772.9663573255,76.1760962076896,3,1.000335814506,0.980335814505999,323.240162810239,316.883908289627
7.14,100,0,3774.90896089099,76.2272986024861,3,1.0003501727712,0.980350172771197,323.170363562339,316.82012175287
7.15,100,0,3776.85017891052,76.2784796231956,3,1.00036452418211,0.980364524182111,323.100613545114,316.756379261104
7.16,100,0,3778.79001262346,76.3296392758757,3,1.00037886874237,0.980378868742373,323.03091271555,316.692680776887
7.17,100,0,3780.72846326761,76.3807775665837,3,1.00039320645561,0.98039320645561,322.961261030678,316.629026262814
7.18,100,0,3782.66553207921,76.4318945013763,3,1.00040753732545,0.980407537325446,322.891658447591,316.565415681532
7.19,100,0,3784.60122029292,76.4829900863097,3,1.0004218613555,0.9804218613555,322.822104923426,316.501848995726
7.2,100,0,3786.53552914184,76.5340643274398,3,1.00043617854939,0.980436178549388,322.752600415378,316.438326168131
7.21,100,0,3788.46845985753,76.5851172308218,3,1.00045048891072,0.980450488910723,322.68314488069,316.374847161522
7.22,100,0,3790.40001366996,76.6361488025107,3,1.00046479244311,0.980464792443111,322.61373827666,316.311411938722
7.23,100,0,3792.33019180758,76.6871590485608,3,1.00047908915016,0.980479089150158,322.544380560639,316.248020462597
7.24,100,0,3794.25899549725,76.7381479750261,3,1.00049337903546,0.980493379035464,322.475071690025,316.184672696056
7.25,100,0,3796.18642596432,76.7891155879599,3,1.00050766210262,0.980507662102624,322.405811622273,316.121368602054
7.26,100,0,3798.11248443256,76.8400618934154,3,1.00052193835523,0.980521938355233,322.336600314887,316.058108143588
7.27,100,0,3800.03717212422,76.890986897445,3,1.00053620779688,0.980536207796878,322.267437725423,315.994891283703
7.28,100,0,3801.96049026,76.9418906061008,3,1.00055047043114,0.980550470431145,322.198323811489,315.931717985482
7.29,100,0,3803.88244005908,76.9927730254345,3,1.00056472626161,0.980564726261614,322.129258530745,315.868588212057
7.3,100,0,3805.80302273906,77.0436341614972,3,1.00057897529186,0.980578975291865,322.060241840901,315.805501926601
7.31,100,0,3807.72223951607,77.0944740203398,3,1.00059321752547,0.980593217525469,321.991273699721,315.742459092333
7.32,100,0,3809.64009160466,77.1452926080124,3,1.000607452966,0.980607452965998,321.922354065014,315.679459672512
7.33,100,0,3811.55658021788,77.196089930565,3,1.00062168161702,0.980621681617017,321.853482894648,315.616503630444
7.34,100,0,3813.47170656724,77.2468659940468,3,1.00063590348209,0.980635903482088,321.784660146538,315.553590929477
7.35,100,0,3815.38547186275,77.297620804507,3,1.00065011856477,0.980650118564771,321.715885778649,315.490721533002
7.36,100,0,3817.29787731289,77.3483543679941,3,1.00066432686862,0.980664326868619,321.647159748999,315.427895404455
7.37,100,0,3819.20892412463,77.3990666905561,3,1.00067852839719,0.980678528397186,321.578482015656,315.365112507315
7.38,100,0,3821.11861350341,77.4497577782407,3,1.00069272315402,0.980692723154016,321.509852536739,315.3023728051
7.39,100,0,3823.02694665317,77.5004276370951,3,1.00070691114266,0.980706911142655,321.441271270416,315.239676261378
7.4,100,0,3824.93392477637,77.5510762731662,3,1.00072109236664,0.980721092366643,321.372738174907,315.177022839754
7.41,100,0,3826.83954907392,77.6017036925003,3,1.00073526682952,0.980735266829515,321.304253208483,315.11441250388
7.42,100,0,3828.74382074526,77.6523099011434,3,1.0007494345348,0.980749434534805,321.235816329464,315.051845217448
7.43,100,0,3830.64674098832,77.7028949051411,3,1.00076359548604,0.980763595486041,321.16742749622,314.989320944195
7.44,100,0,3832.54831099954,77.7534587105384,3,1.00077774968675,0.980777749686748,321.099086667173,314.9268396479
7.45,100,0,3834.44853197386,77.80400132338,3,1.00079189714045,0.980791897140449,321.030793800794,314.864401292384
7.46,100,0,3836.34740510473,77.8545227497104,3,1.00080603785066,0.98080603785066,320.962548855601,314.802005841511
7.47,100,0,3838.24493158411,77.9050229955732,3,1.0008201718209,0.980820171820897,320.894351790168,314.739653259188
7.48,100,0,3840.14111260248,77.955502067012,3,1.00083429905467,0.980834299054669,320.826202563114,314.677343509363
7.49,100,0,3842.03594934885,78.0059599700698,3,1.00084841955548,0.980848419555484,320.758101133109,314.615076556029
7.5,100,0,3843.92944301071,78.0563967107893,3,1.00086253332685,0.980862533326846,320.690047458874,314.552852363218
7.51,100,0,3845.82159477412,78.1068122952128,3,1.00087664037225,0.980876640372253,320.622041499178,314.490670895007
7.52,100,0,3847.71240582364,78.1572067293821,3,1.0008907406952,0.980890740695202,320.55408321284,314.428532115514
7.53,100,0,3849.60187734236,78.2075800193385,3,1.00090483429919,0.980904834299186,320.486172558727,314.366435988898
7.54,100,0,3851.4900105119,78.2579321711233,3,1.00091892118769,0.980918921187693,320.418309495758,314.304382479363
7.55,100,0,3853.37680651241,78.3082631907769,3,1.00093300136421,0.980933001364208,320.350493982898,314.242371551151
7.56,100,0,3855.2622665226,78.3585730843398,3,1.00094707483221,0.980947074832214,320.282725979164,314.180403168549
7.57,100,0,3857.14639171968,78.4088618578516,3,1.00096114159519,0.980961141595189,320.215005443622,314.118477295885
7.58,100,0,3859.02918327944,78.459129517352,3,1.00097520165661,0.980975201656607,320.147332335382,314.056593897526
7.59,100,0,3860.91064237618,78.50937606888,3,1.00098925501994,0.980989255019939,320.079706613612,313.994752937888
7.6,100,0,3862.79211977116,78.559600957476,3,1.0010016344437,0.981001634443697,319.962836061742,313.88406513781
7.61,100,0,3864.72919871886,78.609780827837,3,1.00100794628451,0.981007946284512,319.748767555771,313.676081786891
7.62,100,0,3866.71513451013,78.6599178761211,3,1.0010136453509,0.981013645350897,319.59501222493,313.527067978743
7.63,100,0,3868.72832977846,78.7100206995557,3,1.00101899429894,0.981018994298939,319.475598761443,313.411630600002
7.64,100,0,3870.75648737132,78.7600941963483,3,1.00102414263959,0.981024142639594,319.375772612477,313.315343507013
7.65,100,0,3872.79259795119,78.8101411616768,3,1.00102917556859,0.981029175568588,319.28713851655,313.229998268545
7.66,100,0,3874.83266274234,78.8601631934374,3,1.0010341416762,0.981034141676199,319.204913998104,313.150918822954
7.67,100,0,3876.87439881592,78.9101612071728,3,1.00103906869734,0.981039068697342,319.126372043496,313.075438826313
7.68,100,0,3878.91650204695,78.9601357291924,3,1.00104397247465,0.98104397247465,319.049956384884,313.002036629691
7.69,100,0,3880.95822711114,79.0100870635992,3,1.00104886206418,0.981048862064179,318.97477820197,312.929843182216
7.7,100,0,3882.99914793913,79.0600153875496,3,1.00105374264627,0.981053742646268,318.900329498558,312.858361785689
7.71,100,0,3885.03902098715,79.1099208056239,3,1.00105861718633,0.981058617186334,318.826319726982,312.787308353961
7.72,100,0,3887.07770713681,79.159803380882,3,1.00106348738314,0.981063487383138,318.752582589716,312.716520287848
7.73,100,0,3889.11512705306,79.2096631526141,3,1.00106835421058,0.98106835421058,318.679022834678,312.645904453853
7.74,100,0,3891.15123564922,79.2595001464937,3,1.00107321822748,0.981073218227478,318.605585860539,312.57540746545
7.75,100,0,3893.18600747152,79.3093143803889,3,1.0010780797548,0.981078079754796,318.532240341016,312.504998693757
7.76,100,0,3895.21942832794,79.3591058676903,3,1.00108293897712,0.981082938977118,318.458968285031,312.434660548699
7.77,100,0,3897.25149049055,79.4088746192185,3,1.00108779600077,0.981087796000774,318.385759346818,312.364382915603
7.78,100,0,3899.28218994385,79.4586206443184,3,1.00109265088716,0.981092650887164,318.312607566666,312.294159968386
7.79,100,0,3901.31152480582,79.5083439514863,3,1.00109750367188,0.98109750367188,318.239509502771,312.223988342933
7.8,100,0,3903.33949442104,79.5580445487309,3,1.00110235437567,0.981102354375669,318.166463159726,312.153866089387
7.81,100,0,3905.36609883965,79.6077224437802,3,1.00110720301074,0.981107203010744,318.093467373543,312.083792070846
7.82,100,0,3907.39133851774,79.6573776442005,3,1.00111204958441,0.981112049584405,318.020521458465,312.013765618016
7.83,100,0,3909.41521414497,79.7070101574652,3,1.00111689410112,0.981116894101119,317.947625004006,311.943786330757
7.84,100,0,3911.4377265453,79.7566199909943,3,1.00112173656372,0.981121736563722,317.874777758213,311.873853963945
7.85,100,0,3913.45887661978,79.8062071521764,3,1.00112657697411,0.981126576974109,317.801979560524,311.803968361813
7.86,100,0,3915.47866531366,79.8557716483829,3,1.00113141533363,0.981131415333634,317.729230303084,311.734129420131
7.87,100,0,3917.49709359731,79.9053134869746,3,1.00113625164333,0.981136251643334,317.656529908464,311.664337064419
7.88,100,0,3919.51416245527,79.9548326753067,3,1.00114108590407,0.981141085904066,317.583878316822,311.594591237392
7.89,100,0,3921.5298728799,80.004329220731,3,1.00114591811658,0.981145918116582,317.511275478483,311.524891891703
7.9,100,0,3923.54422586775,80.0538031305973,3,1.00115074828157,0.981150748281574,317.438721349666,311.455238985771
7.91,100,0,3925.55722241739,80.1032544122544,3,1.0011555763997,0.981155576399698,317.366215890016,311.385632481359
7.92,100,0,3927.56886352822,80.1526830730508,3,1.00116040247159,0.981160402471589,317.293759061166,311.316072342178
7.93,100,0,3929.57915019977,80.2020891203345,3,1.00116522649787,0.981165226497872,317.221350825923,311.246558533077
7.94,100,0,3931.58808343124,80.2514725614533,3,1.00117004847916,0.981170048479163,317.148991147778,311.177091019582
7.95,100,0,3933.59566422132,80.3008334037553,3,1.00117486841607,0.981174868416074,317.076679990637,311.107669767619
7.96,100,0,3935.60189356801,80.3501716545884,3,1.00117968630922,0.981179686309216,317.004417318657,311.038294743356
7.97,100,0,3937.60677246858,80.3994873213006,3,1.0011845021592,0.981184502159198,316.932203096158,310.968965913122
7.98,100,0,3939.61030191948,80.44878041124,3,1.00118931596663,0.981189315966627,316.86003728756,310.899683243341
7.99,100,0,3941.61248291635,80.4980509317549,3,1.00119412773211,0.98119412773211,316.787919857359,310.830446700511
8,100,0,3943.61331645397,80.5472988901935,3,1.00119893745626,0.981198937456255,316.715850770107,310.761256251183
8.01,100,0,3945.61280352629,80.5965242939044,3,1.00120374513967,0.981203745139668,316.643829990399,310.692111861948
8.02,100,0,3947.61094512642,80.6457271502359,3,1.00120855078296,0.981208550782956,316.57185748287,310.623013499435
8.03,100,0,3949.60774224659,80.6949074665368,3,1.00121335438672,0.981213354386724,316.49993321219,310.553961130307
8.04,100,0,3951.60319587819,80.7440652501558,3,1.00121815595158,0.981218155951578,316.428057143063,310.484954721256
8.05,100,0,3953.59730701175,80.7932005084417,3,1.00122295547813,0.981222955478125,316.35622924022,310.415994239004
8.06,100,0,3955.59007663695,80.8423132487434,3,1.00122775296697,0.98122775296697,316.284449468431,310.347079650303
8.07,100,0,3957.58150574262,80.8914034784099,3,1.00123254841872,0.981232548418719,316.212717792488,310.278210921932
8.08,100,0,3959.57159531672,80.9404712047903,3,1.00123734183398,0.981237341833976,316.141034177219,310.209388020698
8.09,100,0,3961.56034634638,80.989516435234,3,1.00124213321335,0.981242133213348,316.06939858748,310.140610913439
8.1,100,0,3963.54775981786,81.0385391770901,3,1.00124692255744,0.981246922557439,315.997810988156,310.071879567016
8.11,100,0,3965.53383671658,81.087539437708,3,1.00125170986686,0.981251709866855,315.926271344164,310.003193948321
8.12,100,0,3967.51857802711,81.1365172244373,3,1.0012564951422,0.981256495142201,315.854779620449,309.934554024274
8.13,100,0,3969.50198473317,81.1854725446276,3,1.00126127838408,0.981261278384081,315.783335781987,309.865959761822
8.14,100,0,3971.48405781762,81.2344054056283,3,1.0012660595931,0.981266059593099,315.711939793783,309.797411127939
8.15,100,0,3973.46479826251,81.2833158147894,3,1.00127083876986,0.981270838769862,315.640591620871,309.728908089628
8.16,100,0,3975.44420704899,81.3322037794606,3,1.00127561591497,0.981275615914972,315.569291228316,309.660450613917
8.17,100,0,3977.42228515742,81.3810693069918,3,1.00128039102903,0.981280391029034,315.498038581214,309.592038667867
8.18,100,0,3979.39903356728,81.429912404733,3,1.00128516411265,0.981285164112653,315.426833644686,309.52367221856
8.19,100,0,3981.37445325722,81.4787330800343,3,1.00128993516643,0.981289935166432,315.355676383886,309.45535123311
8.2,100,0,3983.34854520504,81.5275313402457,3,1.00129470419098,0.981294704190975,315.284566763996,309.387075678655
8.21,100,0,3985.32131038772,81.5763071927175,3,1.00129947118689,0.981299471186887,315.213504750229,309.318845522365
8.22,100,0,3987.29274978138,81.6250606448,3,1.00130423615477,0.98130423615477,315.142490307827,309.250660731434
8.23,100,0,3989.2628643613,81.6737917038434,3,1.00130899909523,0.981308999095229,315.071523402059,309.182521273083
8.24,100,0,3991.23165510193,81.7225003771983,3,1.00131376000887,0.981313760008866,315.000603998227,309.114427114564
8.25,100,0,3993.19912297689,81.771186672215,3,1.00131851889629,0.981318518896285,314.929732061659,309.046378223151
8.26,100,0,3995.16526895895,81.8198505962442,3,1.00132327575809,0.98132327575809,314.858907557715,308.978374566151
8.27,100,0,3997.13009402005,81.8684921566364,3,1.00132803059488,0.981328030594882,314.788130451784,308.910416110894
8.28,100,0,3999.09359913129,81.9171113607423,3,1.00133278340727,0.981332783407266,314.717400709281,308.842502824739
8.29,100,0,4001.05609592257,81.9657082280254,3,1.00133753060484,0.981337530604842,314.647053824222,308.774962811951
8.3,100,0,4003.01873114804,82.0142829591855,3,1.00134225903708,0.98134225903708,314.578318017048,308.708997246935
8.31,100,0,4004.9811023352,82.0628358228134,3,1.00134697354032,0.981346973540318,314.510740725362,308.644163556758
8.32,100,0,4006.94280191967,82.111366987665,3,1.00135167894585,0.981351678945853,314.443870451847,308.580020202153
8.33,100,0,4008.9035875247,82.1598765568085,3,1.00135637813025,0.981356378130249,314.377438587734,308.516304498324
8.34,100,0,4010.86331507342,82.2083645942238,3,1.00136107280729,0.981361072807288,314.311285231898,308.452860070612
8.35,100,0,4012.82189901905,82.2568311406179,3,1.00136576399868,0.981365763998676,314.245315136641,308.389593772074
8.36,100,0,4014.77928868477,82.3052762228332,3,1.00137045231396,0.98137045231396,314.179471528996,308.326450082171
8.37,100,0,4016.73545417967,82.3536998594482,3,1.00137513811709,0.981375138117093,314.113720545128,308.263395884449
8.38,100,0,4018.69037801007,82.4021020641123,3,1.0013798216256,0.981379821625604,314.048041969825,308.200411410217
8.39,100,0,4020.64405008045,82.4504828475344,3,1.00138450296967,0.981384502969671,313.982423723939,308.13748484753
8.4,100,0,4022.59646471244,82.4988422186677,3,1.00138918222734,0.981389182227336,313.916858581029,308.074609130211
8.41,100,0,4024.54761886643,82.5471801854167,3,1.0013938594455,0.981393859445504,313.851342210653,308.011780024265
8.42,100,0,4026.4975110799,82.5954967550594,3,1.00139853465247,0.981398534652475,313.785872011612,307.948994986845
