TimeSeconds,ThrottlePercent,Brake,RPM,SpeedMPH,Gear,TorqueRatioBefore,TorqueRatioAfter,ImpellerTorque,TurbineTorque
7.57,80,0,3664.39452061932,73.8630487711523,3,1.00018645467308,0.980186454673082,308.894724149121,302.774424530947
7.58,80,0,3666.23383605931,73.9119694070364,3,1.00020107117177,0.980201071171765,308.810571548084,302.696453020597
7.59,80,0,3668.07169036113,73.9608666437918,3,1.00021568048863,0.980215680488629,308.726485108667,302.618541685654
7.6,80,0,3669.90808499725,74.0097404913264,3,1.00023028262752,0.980230282627522,308.642464769235,302.540690471602
7.61,80,0,3671.74302143666,74.0585909595441,3,1.00024487759233,0.980244877592326,308.558510466993,302.462899322788
7.62,80,0,3673.57650114541,74.1074180583445,3,1.00025946538694,0.980259465386942,308.474622138407,302.385168182834
7.63,80,0,3675.4085255869,74.1562217976227,3,1.00027404601528,0.980274046015283,308.390799719486,302.30749699491
7.64,80,0,3677.23909622212,74.2050021872693,3,1.00028861948127,0.980288619481271,308.307043145965,302.22988570191
7.65,80,0,3679.0682145098,74.2537592371705,3,1.00030318578883,0.980303185788826,308.223352353424,302.152334246573
7.66,80,0,3680.89588190648,74.3024929572075,3,1.00031774494187,0.980317744941872,308.139727277374,302.074842571559
7.67,80,0,3682.72209986661,74.3512033572574,3,1.00033229694433,0.98033229694433,308.056167853306,301.9974106195
7.68,80,0,3684.54686984256,74.3998904471922,3,1.00034684180012,0.980346841800122,307.972674016728,301.920038333038
7.69,80,0,3686.37019328469,74.4485542368796,3,1.00036137951316,0.980361379513162,307.889245703186,301.842725654843
7.7,80,0,3688.19207164134,74.4971947361826,3,1.00037591008736,0.980375910087365,307.805882848283,301.76547252763
7.71,80,0,3690.01250635884,74.5458119549594,3,1.00039043352664,0.98039043352664,307.722585387686,301.688278894172
7.72,80,0,3691.83149888159,74.5944059030639,3,1.00040494983489,0.980404949834893,307.639353257132,301.611144697298
7.73,80,0,3693.64905065195,74.642976590345,3,1.00041945901603,0.980419459016027,307.556186392441,301.534069879909
7.74,80,0,3695.46516311037,74.6915240266473,3,1.00043396107394,0.980433961073938,307.473084729502,301.457054384968
7.75,80,0,3697.27983769532,74.7400482218108,3,1.00044845601252,0.980448456012522,307.390048204293,301.380098155513
7.76,80,0,3699.09307584331,74.7885491856706,3,1.00046294383567,0.980462943835667,307.30707675287,301.303201134652
7.77,80,0,3700.90487898891,74.8370269280574,3,1.00047742454726,0.980477424547259,307.224170311373,301.226363265564
7.78,80,0,3702.71524856474,74.8854814587975,3,1.00049189815118,0.98049189815118,307.141328816026,301.149584491501
7.79,80,0,3704.52418600149,74.9339127877122,3,1.00050636465131,0.980506364651307,307.058552203133,301.072864755788
7.8,80,0,3706.33169272789,74.9823209246186,3,1.00052082405151,0.980520824051514,306.975840409087,300.996204001824
7.81,80,0,3708.13777017077,75.030705879329,3,1.00053527635567,0.980535276355669,306.893193370358,300.919602173078
7.82,80,0,3709.94241975499,75.0790676616513,3,1.00054972156764,0.980549721567637,306.810611023505,300.843059213094
7.83,80,0,3711.74564290353,75.1274062813886,3,1.00056415969128,0.980564159691279,306.728093305169,300.766575065491
7.84,80,0,3713.5474410374,75.1757217483399,3,1.00057859073045,0.980578590730451,306.645640152072,300.690149673955
7.85,80,0,3715.34781557574,75.2240140722991,3,1.00059301468901,0.980593014689007,306.563251501021,300.613782982251
7.86,80,0,3717.14676793574,75.272283263056,3,1.00060743157079,0.980607431570795,306.480927288907,300.537474934211
7.87,80,0,3718.94429953269,75.3205293303957,3,1.00062184137966,0.980621841379658,306.398667452703,300.461225473744
7.88,80,0,3720.74041177998,75.3687522840988,3,1.00063624411944,0.980636244119439,306.316471929464,300.385034544827
7.89,80,0,3722.53510608907,75.4169521339413,3,1.00065063979397,0.980650639793971,306.234340656328,300.308902091513
7.9,80,0,3724.32838386956,75.4651288896948,3,1.00066502840709,0.980665028407089,306.152273570517,300.232828057926
7.91,80,0,3726.12024652912,75.5132825611264,3,1.00067940996262,0.980679409962619,306.070270609334,300.156812388261
7.92,80,0,3727.91069547354,75.5614131579985,3,1.00069378446439,0.980693784464387,305.988331710163,300.080855026784
7.93,80,0,3729.69973210671,75.6095206900694,3,1.00070815191621,0.980708151916211,305.906456810474,300.004955917836
7.94,80,0,3731.48735783064,75.6576051670925,3,1.00072251232191,0.980722512321908,305.824645847815,299.929115005827
7.95,80,0,3733.27357404547,75.7056665988171,3,1.00073686568529,0.980736865685291,305.742898759818,299.853332235239
7.96,80,0,3735.05838214944,75.7537049949876,3,1.00075121201017,0.980751212010166,305.661215484196,299.777607550625
7.97,80,0,3736.84178353892,75.8017203653443,3,1.00076555130034,0.980765551300337,305.579595958743,299.701940896611
7.98,80,0,3738.62377960841,75.849712719623,3,1.00077988355961,0.980779883559606,305.498040121335,299.626332217891
7.99,80,0,3740.40437175055,75.8976820675547,3,1.00079420879177,0.980794208791767,305.41654790993,299.550781459232
8,80,0,3742.18356135608,75.9456284188664,3,1.00080852700061,0.980808527000613,305.335119262564,299.475288565472
8.01,80,0,3743.96134981392,75.9935517832804,3,1.00082283818993,0.980822838189932,305.253754117359,299.39985348152
8.02,80,0,3745.73773851111,76.0414521705146,3,1.00083714236351,0.980837142363508,305.172452412512,299.324476152352
8.03,80,0,3747.51272883284,76.0893295902825,3,1.00085143952512,0.980851439525121,305.091214086305,299.249156523019
8.04,80,0,3749.28632216243,76.1371840522933,3,1.00086572967855,0.980865729678546,305.010039077099,299.173894538641
8.05,80,0,3751.05851988138,76.1850155662514,3,1.00088001282756,0.980880012827557,304.928927323335,299.098690144406
8.06,80,0,3752.82932336933,76.2328241418573,3,1.00089428897592,0.980894288975922,304.847878763534,299.023543285574
8.07,80,0,3754.59873400407,76.2806097888067,3,1.0009085581274,0.980908558127404,304.766893336298,298.948453907477
8.08,80,0,3756.36675316157,76.3283725167911,3,1.00092282028577,0.980922820285766,304.685970980309,298.873421955511
8.09,80,0,3758.13338221595,76.3761123354975,3,1.00093707545476,0.980937075454762,304.605111634327,298.798447375148
8.1,80,0,3759.8986225395,76.4238292546086,3,1.00095132363815,0.980951323638146,304.524315237194,298.723530111925
8.11,80,0,3761.66247550269,76.4715232838026,3,1.00096556483967,0.980965564839666,304.443581727829,298.648670111451
8.12,80,0,3763.42494247416,76.5191944327535,3,1.00097979906307,0.980979799063068,304.362911045234,298.573867319404
8.13,80,0,3765.18602482072,76.5668427111307,3,1.00099402631209,0.980994026312093,304.282303128486,298.49912168153
8.14,80,0,3766.96044440363,76.6144619742318,3,1.00100393982526,0.981003939825261,304.098095042267,298.32142932982
8.15,80,0,3768.79442822929,76.6620325077201,3,1.00101010354332,0.981010103543321,303.897835195712,298.126846771937
8.16,80,0,3770.66758924829,76.7095621703112,3,1.00101575863983,0.981015758639827,303.745138596421,297.978767573327
8.17,80,0,3772.56267711747,76.7570577725908,3,1.00102112021389,0.981021120213888,303.619792283323,297.857428744893
8.18,80,0,3774.46977712164,76.8045232337609,3,1.00102631186366,0.98102631186366,303.510203219644,297.751495277557
8.19,80,0,3776.38318502525,76.8519608135539,3,1.00103140468097,0.981031404680967,303.409712842048,297.654456783283
8.2,80,0,3778.2996163278,76.8993718180724,3,1.00103643959211,0.981036439592107,303.314492518264,297.562569816805
8.21,80,0,3780.21717853223,76.9467570048516,3,1.00104144017614,0.981041440176141,303.222338771502,297.473679921972
8.22,80,0,3782.13478061261,76.9941168155933,3,1.00104642002788,0.981046420027883,303.131982399751,297.386546129231
8.23,80,0,3784.05179336545,77.0414515100174,3,1.00105138699126,0.981051386991259,303.042691781685,297.300453089987
8.24,80,0,3785.96785389317,77.0887612429088,3,1.0010563455953,0.981056345595297,302.954044867183,297.214988140712
8.25,80,0,3787.88275296955,77.1360461085003,3,1.00106129845692,0.981061298456918,302.865798008752,297.129913052657
8.26,80,0,3789.79637010507,77.1833061660598,3,1.00106624708934,0.981066247089343,302.777810443747,297.045090193976
8.27,80,0,3791.70863608535,77.2305414546496,3,1.00107119236829,0.981071192368289,302.690000784404,296.960439987514
8.28,80,0,3793.6195113443,77.277752001648,3,1.00107613480099,0.981076134800991,302.602321931571,296.875916382431
8.29,80,0,3795.52897347022,77.3249378276708,3,1.00108107468157,0.981081074681565,302.514746600905,296.791492702237
8.3,80,0,3797.43700998335,77.3720989494175,3,1.00108601218078,0.981086012180779,302.427258966372,296.707153474081
8.31,80,0,3799.3436141578,77.4192353813166,3,1.00109094739796,0.98109094739796,302.339849832349,296.622889708176
8.32,80,0,3801.24878260307,77.4663471364784,3,1.00109588039104,0.981095880391039,302.252513842493,296.538696168705
8.33,80,0,3803.15251386319,77.5134342272471,3,1.00110081119394,0.981100811193935,302.165247865032,296.454569795
8.34,80,0,3805.05480760468,77.56049666552,3,1.00110573982664,0.981105739826636,302.078050058028,296.370508787569
8.35,80,0,3806.95566414568,77.6075344629339,3,1.00111066630104,0.981110666301038,301.990919327898,296.286512078657
8.36,80,0,3808.85508418256,77.6545476309719,3,1.00111559062434,0.981115590624339,301.903855015554,296.20257902535
8.37,80,0,3810.7530686312,77.7015361810263,3,1.001120512801,0.981120512801,301.816856714343,296.118709231562
8.38,80,0,3812.64961853476,77.748500124435,3,1.00112543283389,0.981125432833894,301.729924164381,296.034902444716
8.39,80,0,3814.54473501,77.7954394725026,3,1.00113035072497,0.981130350724967,301.643057191181,295.951158495735
8.4,80,0,3816.43841921607,77.8423542365124,3,1.00113526647563,0.981135266475626,301.556255669987,295.867477264164
8.41,80,0,3818.33067233636,77.8892444277339,3,1.00114018008696,0.981140180086964,301.469519505029,295.783858657895
8.42,80,0,3820.2214955679,77.9361100574269,3,1.00114509155989,0.98114509155989,301.382848617457,295.700302601355
8.43,80,0,3822.11089011517,77.9829511368437,3,1.0011500008952,0.981150000895203,301.296242938309,295.616809028643
8.44,80,0,3823.99885718652,78.0297676772309,3,1.00115490809364,0.981154908093645,301.209702404416,295.533377879519
8.45,80,0,3825.88539799206,78.0765596898299,3,1.00115981315592,0.981159813155916,301.123226956015,295.45000909707
8.46,80,0,3827.77051374243,78.1233271858775,3,1.0011647160827,0.981164716082698,301.036816535354,295.36670262635
8.47,80,0,3829.65420564809,78.1700701766064,3,1.00116961687466,0.981169616874658,300.950471085882,295.283458413583
8.48,80,0,3831.5364749189,78.2167886732449,3,1.00117451553246,0.981174515532458,300.864190551767,295.200276405695
8.49,80,0,3833.41732276387,78.2634826870175,3,1.00117941205675,0.981179412056752,300.777974877629,295.117156550053
8.5,80,0,3835.29675039103,78.3101522291444,3,1.0011843064482,0.981184306448195,300.691824008366,295.034098794292
8.51,80,0,3837.17475900733,78.3567973108422,3,1.00118919870744,0.981189198707439,300.605737889066,294.951103086232
8.52,80,0,3839.0513498186,78.4034179433234,3,1.00119408883513,0.981194088835134,300.519716464952,294.868169373821
8.53,80,0,3840.92652402952,78.4500141377965,3,1.00119897683193,0.981198976831931,300.433759681341,294.785297605102
8.54,80,0,3842.80028284363,78.4965859054664,3,1.00120386269848,0.98120386269848,300.347867483635,294.702487728194
8.55,80,0,3844.67262746327,78.5431332575337,3,1.00120874643543,0.981208746435429,300.262039817305,294.619739691283
8.56,80,0,3846.54355908962,78.5896562051954,3,1.00121362804343,0.981213628043429,300.176276627882,294.537053442612
8.57,80,0,3848.41307892268,78.6361547596446,3,1.00121850752313,0.981218507523127,300.090577860957,294.454428930481
8.58,80,0,3850.28118816128,78.6826289320702,3,1.00122338487517,0.981223384875174,300.004943462177,294.371866103242
8.59,80,0,3852.14788800304,78.7290787336576,3,1.00122826010022,0.981228260100218,299.919373377244,294.289364909301
8.6,80,0,3854.01317964445,78.7755041755881,3,1.00123313319891,0.981233133198907,299.833867551915,294.206925297112
8.61,80,0,3855.87706428079,78.8219052690391,3,1.00123800417189,0.98123800417189,299.748425931999,294.12454721518
8.62,80,0,3857.73954310616,78.8682820251842,3,1.00124287301981,0.981242873019815,299.663048463358,294.042230612062
8.63,80,0,3859.60061731353,78.9146344551931,3,1.00124773974333,0.98124773974333,299.577735091908,293.959975436361
8.64,80,0,3861.46028809464,78.9609625702315,3,1.00125260434308,0.981252604343084,299.492485763619,293.877781636735
8.65,80,0,3863.3185566401,79.0072663814614,3,1.00125746681972,0.981257466819724,299.407300424509,293.795649161886
8.66,80,0,3865.17542413934,79.0535459000408,3,1.0012623271739,0.981262327173898,299.322179020653,293.713577960568
8.67,80,0,3867.0308917806,79.0998011371237,3,1.00126718540625,0.981267185406253,299.237121498177,293.631567981585
8.68,80,0,3868.88496075099,79.1460321038606,3,1.00127204151744,0.981272041517438,299.152127803259,293.54961917379
8.69,80,0,3870.73763223643,79.1922388113977,3,1.0012768955081,0.9812768955081,299.06719788213,293.467731486083
8.7,80,0,3872.58890742167,79.2384212708775,3,1.00128174737888,0.981281747378885,298.982331681072,293.385904867416
8.71,80,0,3874.43878749033,79.2845794934387,3,1.00128659713044,0.981286597130441,298.897529146422,293.304139266789
8.72,80,0,3876.28727362482,79.330713490216,3,1.00129144476342,0.981291444763415,298.812790224565,293.222434633251
8.73,80,0,3878.13436700643,79.3768232723403,3,1.00129629027845,0.981296290278454,298.728114861943,293.1407909159
8.74,80,0,3879.98006881528,79.4229088509386,3,1.0013011336762,0.981301133676205,298.643503005044,293.059208063883
8.75,80,0,3881.82438023033,79.468970237134,3,1.00130597495731,0.981305974957314,298.558954600413,292.977686026395
8.76,80,0,3883.66730242937,79.5150074420457,3,1.00131081412243,0.981310814122428,298.474469594646,292.896224752682
8.77,80,0,3885.50883658906,79.5610204767891,3,1.00131565117219,0.981315651172192,298.390047934389,292.814824192037
8.78,80,0,3887.3489838849,79.6070093524758,3,1.00132048610725,0.981320486107254,298.305689566341,292.733484293801
8.79,80,0,3889.18774549122,79.6529740802134,3,1.00132531892826,0.98132531892826,298.221394437251,292.652205007366
8.8,80,0,3891.02512258122,79.6989146711055,3,1.00133014963585,0.981330149635855,298.137162493923,292.57098628217
8.81,80,0,3892.86111632696,79.7448311362522,3,1.00133497823069,0.981334978230685,298.052993683209,292.489828067702
8.82,80,0,3894.69572789931,79.7907234867495,3,1.0013398047134,0.981339804713397,297.968887952015,292.408730313498
8.83,80,0,3896.52895846803,79.8365917336896,3,1.00134462908464,0.981344629084635,297.884845247298,292.327692969143
8.84,80,0,3898.36080920173,79.8824358881607,3,1.00134945134505,0.981349451345046,297.800865516066,292.246715984271
8.85,80,0,3900.19128126787,79.9282559612472,3,1.00135427149527,0.981354271495274,297.716948705377,292.165799308561
8.86,80,0,3902.02037583277,79.9740519640299,3,1.00135908953596,0.981359089535965,297.633094762343,292.084942891745
8.87,80,0,3903.8480940616,80.0198239075853,3,1.00136390546776,0.981363905467764,297.549303634127,292.0041466836
8.88,80,0,3905.6744371184,80.0655718029864,3,1.00136871929132,0.981368719291316,297.465575267939,291.923410633952
8.89,80,0,3907.49940616607,80.1112956613021,3,1.00137353100727,0.981373531007266,297.381909611045,291.842734692675
8.9,80,0,3909.32300236638,80.1569954935977,3,1.00137834061626,0.98137834061626,297.29830661076,291.762118809691
8.91,80,0,3911.14522687995,80.2026713109343,3,1.00138314811894,0.98138314811894,297.214766214449,291.681562934971
8.92,80,0,3912.96608086627,80.2483231243694,3,1.00138795351595,0.981387953515952,297.131288369531,291.601067018532
8.93,80,0,3914.78556548371,80.2939509449566,3,1.00139275680794,0.981392756807941,297.047873023472,291.52063101044
8.94,80,0,3916.60368188949,80.3395547837456,3,1.00139755799555,0.981397557995551,296.964520123792,291.440254860811
8.95,80,0,3918.42043123971,80.3851346517823,3,1.00140235707943,0.981402357079425,296.881229618061,291.359938519803
8.96,80,0,3920.23581468933,80.4306905601087,3,1.00140715406021,0.981407154060209,296.798001453897,291.279681937627
8.97,80,0,3922.04983339222,80.4762225197629,3,1.00141194893855,0.981411948938546,296.714835578973,291.19948506454
8.98,80,0,3923.86248850106,80.5217305417793,3,1.00141674171508,0.981416741715079,296.631731941009,291.119347850846
8.99,80,0,3925.67378116747,80.5672146371883,3,1.00142153239045,0.981421532390453,296.548690487777,291.039270246896
9,80,0,3927.48371254189,80.6126748170166,3,1.00142632096531,0.981426320965311,296.465711167101,290.959252203092
9.01,80,0,3929.29228377369,80.6581110922869,3,1.0014311074403,0.981431107440297,296.382793926851,290.879293669878
9.02,80,0,3931.09949601107,80.7035234740181,3,1.00143589181605,0.981435891816054,296.299938714952,290.799394597751
9.03,80,0,3932.90535040115,80.7489119732253,3,1.00144067409322,0.981440674093225,296.217145479376,290.719554937249
9.04,80,0,3934.70984808992,80.7942766009199,3,1.00144545427245,0.981445454272453,296.134414168147,290.639774638964
9.05,80,0,3936.51299022223,80.839617368109,3,1.00145023235438,0.981450232354382,296.051744729339,290.56005365353
9.06,80,0,3938.31477794185,80.8849342857964,3,1.00145500833965,0.981455008339655,295.969137111076,290.480391931632
9.07,80,0,3940.1152123914,80.9302273649817,3,1.00145978222891,0.981459782228914,295.886591261533,290.400789423999
9.08,80,0,3941.91429471243,80.9754966166607,3,1.0014645540228,0.981464554022802,295.804107128931,290.321246081409
9.09,80,0,3943.71202604533,81.0207420518256,3,1.00146932372196,0.981469323721961,295.721684661544,290.241761854685
9.1,80,0,3945.50840752942,81.0659636814645,3,1.00147409132703,0.981474091327034,295.639323807699,290.1623366947
9.11,80,0,3947.30344030289,81.1111615165617,3,1.00147885683866,0.981478856838664,295.557024515766,290.082970552371
9.12,80,0,3949.09712550283,81.1563355680978,3,1.00148362025749,0.981483620257492,295.47478673417,290.003663378664
9.13,80,0,3950.88946426521,81.2014858470494,3,1.00148838158416,0.981488381584161,295.392610411383,289.924415124589
9.14,80,0,3952.68045772491,81.2466123643894,3,1.00149314081931,0.981493140819313,295.310495495928,289.845225741206
9.15,80,0,3954.4701070157,81.2917151310869,3,1.00149789796359,0.98149789796359,295.228441936377,289.76609517962
9.16,80,0,3956.25841327026,81.336794158107,3,1.00150265301763,0.981502653017633,295.146449681352,289.687023390982
9.17,80,0,3958.04537762013,81.381849456411,3,1.00150740598208,0.981507405982085,295.064518679523,289.608010326491
9.18,80,0,3959.83100119581,81.4268810369565,3,1.00151215685759,0.981512156857586,294.982648879612,289.529055937392
9.19,80,0,3961.61528512664,81.4718889106971,3,1.00151690564478,0.981516905644779,294.900840230388,289.450160174975
9.2,80,0,3963.39823054091,81.5168730885828,3,1.0015216523443,0.981521652344304,294.81909268067,289.37132299058
9.21,80,0,3965.17983856579,81.5618335815595,3,1.0015263969568,0.981526396956804,294.737406179326,289.292544335588
9.22,80,0,3966.96011032735,81.6067704005695,3,1.00153113948292,0.981531139482918,294.655780675275,289.213824161432
9.23,80,0,3968.73904695059,81.6516835565511,3,1.00153587992329,0.981535879923289,294.574216117484,289.135162419588
9.24,80,0,3970.51664955939,81.696573060439,3,1.00154061827856,0.981540618278558,294.492712454967,289.056559061578
9.25,80,0,3972.29291927657,81.7414389231637,3,1.00154535454936,0.981545354549364,294.411269636788,288.97801403897
9.26,80,0,3974.06785722382,81.7862811556523,3,1.00155008873635,0.981550088736349,294.329887612065,288.899527303382
9.27,80,0,3975.84146452179,81.8310997688279,3,1.00155482084015,0.981554820840153,294.248566329956,288.821098806472
9.28,80,0,3977.61374229,81.8758947736097,3,1.00155955086142,0.981559550861417,294.167305739676,288.742728499949
9.29,80,0,3979.38469164691,81.9206661809131,3,1.00156427880078,0.981564278800782,294.086105790483,288.664416335566
9.3,80,0,3981.15431370989,81.9654140016497,3,1.00156900465889,0.981569004658887,294.004966431688,288.586162265121
9.31,80,0,3982.92260959521,82.0101382467275,3,1.00157372843637,0.981573728436374,293.923887612646,288.507966240459
9.32,80,0,3984.68958041808,82.0548389270503,3,1.00157845013388,0.981578450133881,293.842869282766,288.42982821347
9.33,80,0,3986.45522729261,82.0995160535184,3,1.00158316975205,0.981583169752049,293.761911391501,288.35174813609
9.34,80,0,3988.21955133186,82.1441696370281,3,1.00158788729152,0.981587887291519,293.681013888356,288.273725960302
9.35,80,0,3989.98255364778,82.1887996884719,3,1.00159260275293,0.981592602752929,293.600176722881,288.195761638133
9.36,80,0,3991.74423535126,82.2334062187386,3,1.00159731613692,0.981597316136919,293.519399844678,288.117855121656
9.37,80,0,3993.50459755211,82.2779892387132,3,1.00160202744413,0.98160202744413,293.438683203395,288.040006362988
9.38,80,0,3995.26364135906,82.3225487592766,3,1.0016067366752,0.9816067366752,293.358026748729,287.962215314296
9.39,80,0,3997.02136787977,82.3670847913062,3,1.00161144383077,0.981611443830769,293.277430430425,287.884481927787
9.4,80,0,3998.77777822083,82.4115973456755,3,1.00161614891148,0.981616148911476,293.196894198276,287.806806155717
9.41,80,0,4000.5329579602,82.4560864354825,3,1.00162085093481,0.981620850934808,293.116500958006,287.729269093432
9.42,80,0,4002.28805064591,82.5005521813941,3,1.0016255366553,0.9816255366553,293.037367837622,287.652963463662
9.43,80,0,4004.0429383153,82.5449948292416,3,1.00163020760734,0.981630207607336,292.959364485346,287.577761780263
9.44,80,0,4005.79721601089,82.5894145482936,3,1.00163486862107,0.981634868621073,292.882083027604,287.503265094269
9.45,80,0,4007.55063278453,82.6338114473295,3,1.0016395226936,0.981639522693599,292.805270582919,287.429226057187
9.46,80,0,4009.30303319472,82.6781855976176,3,1.00164417168563,0.98164417168563,292.728770276663,287.355491226788
9.47,80,0,4011.05432105749,82.722537047152,3,1.00164881675305,0.98164881675305,292.652484735554,287.281965360496
9.48,80,0,4012.80443697414,82.7668658294786,3,1.00165345861435,0.981653458614347,292.576353482198,287.208589304573
9.49,80,0,4014.55334439261,82.8111719691687,3,1.00165809771644,0.981658097716442,292.500338929532,287.135326294979
9.5,80,0,4016.30102095739,82.855455485216,3,1.00166273433756,0.981662734337556,292.42441769895,287.062153465419
9.51,80,0,4018.04745313884,82.8997163931457,3,1.00166736865107,0.981667368651067,292.348575235757,286.989056580574
9.52,80,0,4019.79263289682,82.9439547063245,3,1.00167200076516,0.981672000765158,292.272802467943,286.916026767945
9.53,80,0,4021.53655560717,82.9881704367746,3,1.00167663074745,0.981676630747454,292.19709373184,286.843058488871
9.54,80,0,4023.27921877227,83.0323635956804,3,1.00168125864033,0.981681258640334,292.121445483653,286.770148278226
9.55,80,0,4025.02062121889,83.0765341937031,3,1.00168588447046,0.981685884470456,292.04585549874,286.697293961211
9.56,80,0,4026.76076259885,83.1206822411768,3,1.00169050825468,0.981690508254681,291.97032237375,286.62449416637
9.57,80,0,4028.49964307811,83.1648077482304,3,1.00169513000377,0.981695130003769,291.894845216917,286.551748022652
9.58,80,0,4030.23726314303,83.2089107248643,3,1.00169974972467,0.981699749724667,291.819423455308,286.479054970873
9.59,80,0,4031.97362347958,83.2529911809968,3,1.00170436742195,0.981704367421948,291.744056714797,286.406414646312
9.6,80,0,4033.70872489804,83.2970491264948,3,1.0017089830987,0.981708983098703,291.668744745287,286.333826805571
9.61,80,0,4035.442568286,83.3410845711911,3,1.00171359675709,0.981713596757093,291.593487374108,286.26129128098
9.62,80,0,4037.17515457902,83.3850975248968,3,1.0017182083987,0.981718208398704,291.518284476953,286.188807952178
9.63,80,0,4038.90648474229,83.4290879974082,3,1.00172281802476,0.981722818024757,291.443135959736,286.116376728364
9.64,80,0,4040.63655975922,83.4730559985112,3,1.00172742563625,0.981727425636247,291.368041747281,286.043997537233
9.65,80,0,4042.36538062426,83.517001537984,3,1.00173203123403,0.981732031234029,291.293001776252,285.971670318058
9.66,80,0,4044.09294833839,83.5609246255992,3,1.00173663481887,0.981736634818867,291.218015990732,285.899395017368
9.67,80,0,4045.81926390639,83.6048252711249,3,1.00174123639147,0.981741236391471,291.143084339466,285.827171586253
9.68,80,0,4047.54432833501,83.6487034843249,3,1.00174583595252,0.981745835952516,291.06820677413,285.754999978668
9.69,80,0,4049.26814263193,83.6925592749596,3,1.00175043350265,0.981750433502653,290.993383248256,285.682880150379
9.7,80,0,4050.99070780504,83.7363926527862,3,1.00175502904252,0.981755029042522,290.918613716551,285.610812058302
9.71,80,0,4052.71202486203,83.7802036275586,3,1.00175962257275,0.981759622572752,290.843898134472,285.538795660087
9.72,80,0,4054.43209481011,83.8239922090279,3,1.00176421409397,0.981764214093968,290.769236457967,285.466830913859
9.73,80,0,4056.15091865582,83.8677584069422,3,1.00176880360679,0.981768803606792,290.694628643303,285.394917778056
9.74,80,0,4057.86849740497,83.9115022310466,3,1.00177339111184,0.981773391111841,290.620074646962,285.323056211324
9.75,80,0,4059.58483206255,83.9552236910834,3,1.00177797660973,0.981777976609734,290.545574425577,285.251246172456
9.76,80,0,4061.29992363266,83.9989227967922,3,1.00178256010109,0.981782560101087,290.471127935891,285.17948762035
9.77,80,0,4063.01377311854,84.0425995579096,3,1.00178714158652,0.981787141586516,290.39673513473,285.107780513983
9.78,80,0,4064.72638152251,84.0862539841693,3,1.00179172106664,0.981791721066636,290.322395978987,285.036124812399
9.79,80,0,4066.437749846,84.1298860853024,3,1.00179629854206,0.981796298542063,290.248110425612,284.964520474694
9.8,80,0,4068.14787908949,84.1734958710369,3,1.00180087401341,0.981800874013411,290.173878431606,284.892967460013
9.81,80,0,4069.85677025257,84.2170833510983,3,1.0018054474813,0.981805447481296,290.099699954016,284.821465727543
9.82,80,0,4071.56442433388,84.260648535209,3,1.00181001894633,0.981810018946331,290.025574949933,284.750015236514
9.83,80,0,4073.27084233116,84.3041914330888,3,1.00181458840913,0.981814588409131,289.951503376488,284.678615946195
9.84,80,0,4074.97602524122,84.3477120544544,3,1.00181915587031,0.981819155870311,289.877485190857,284.607267815896
9.85,80,0,4076.67997405994,84.3912104090199,3,1.00182372133049,0.981823721330486,289.803520350252,284.53597080496
9.86,80,0,4078.38268978227,84.4346865064966,3,1.00182828479027,0.981828284790268,289.729608811929,284.464724872772
9.87,80,0,4080.08417340227,84.4781403565929,3,1.00183284625027,0.981832846250273,289.655750533182,284.393529978754
9.88,80,0,4081.78442591304,84.5215719690143,3,1.00183740571111,0.981837405711115,289.581945471344,284.322386082362
9.89,80,0,4083.4834483068,84.5649813534637,3,1.00184196317341,0.981841963173407,289.508193583788,284.251293143093
9.9,80,0,4085.18124157481,84.6083685196408,3,1.00184651863776,0.981846518637763,289.434494827924,284.180251120476
9.91,80,0,4086.87780670744,84.651733477243,3,1.0018510721048,0.981851072104797,289.360849161205,284.109259974083
9.92,80,0,4088.57314469415,84.6950762359645,3,1.00185562357512,0.981855623575122,289.28725654112,284.038319663518
9.93,80,0,4090.26725652345,84.7383968054968,3,1.00186017304935,0.981860173049353,289.213716925199,283.967430148423
9.94,80,0,4091.96014318297,84.7816951955286,3,1.0018647205281,0.981864720528103,289.140230271009,283.896591388475
9.95,80,0,4093.65180565941,84.8249714157457,3,1.00186926601199,0.981869266011985,289.066796536157,283.825803343392
9.96,80,0,4095.34224493855,84.8682254758312,3,1.00187380950161,0.981873809501613,288.993415678288,283.755065972924
9.97,80,0,4097.03146200528,84.9114573854652,3,1.0018783509976,0.9818783509976,288.920087655088,283.68437923686
9.98,80,0,4098.71945784355,84.9546671543252,3,1.00188289050056,0.981882890500559,288.84681242428,283.613743095025
9.99,80,0,4100.40623343643,84.9978547920858,3,1.0018874280111,0.981887428011103,288.773589943624,283.543157507278
10,80,0,4102.09178976607,85.0410203084187,3,1.00189196352985,0.981891963529845,288.700420170922,283.472622433518
10.01,80,0,4103.7761278137,85.0841637129928,3,1.0018964970574,0.981896497057399,288.627303064014,283.402137833679
10.02,80,0,4105.45924855966,85.1272850154744,3,1.00190102859438,0.981901028594376,288.554238580776,283.331703667731
10.03,80,0,4107.14115298338,85.1703842255266,3,1.00190555814139,0.98190555814139,288.481226679125,283.26131989568
10.04,80,0,4108.82184206338,85.21346135281,3,1.00191008569905,0.981910085699054,288.408267317016,283.190986477567
10.05,80,0,4110.50131677728,85.2565164069823,3,1.00191461126798,0.98191461126798,288.335360452443,283.120703373474
