TimeSeconds,ThrottlePercent,Brake,RPM,SpeedMPH,Gear,TorqueRatioBefore,TorqueRatioAfter,ImpellerTorque,TurbineTorque
8.46,100,0,4010.43818814156,82.1943480853055,3,1.00135808192669,0.95135808192669,314.482538485886,299.185504613369
8.47,100,0,4012.3257013597,82.2410507418415,3,1.0013626019276,0.951362601927603,314.418897979851,299.12638087732
8.48,100,0,4014.21209264614,82.2877330675729,3,1.00136711918107,0.95136711918107,314.355379197064,299.067371505783
8.49,100,0,4016.09733288764,82.3343950798778,3,1.00137163404069,0.951371634040691,314.291949208176,299.008445284016
8.5,100,0,4017.98140502628,82.3810367914889,3,1.00137614671777,0.951376146717767,314.228588358236,298.949583580822
8.51,100,0,4019.86429919745,82.4276582123671,3,1.00138065733872,0.951380657338724,314.165284904823,298.890775265758
8.52,100,0,4021.74600983102,82.474259350819,3,1.00138516597933,0.951385165979327,314.102031824517,298.832013681812
8.53,100,0,4023.62653392194,82.5208402141631,3,1.00138967268509,0.951389672685095,314.038824909831,298.773294841376
8.54,100,0,4025.50586999799,82.5674008091281,3,1.00139417748347,0.951394177483472,313.975661634506,298.71461635059
8.55,100,0,4027.38401750335,82.6139411420898,3,1.0013986803911,0.951398680391099,313.912540476593,298.655976767648
8.56,100,0,4029.26097643025,82.6604612192139,3,1.00140318141816,0.951403181418156,313.849460514403,298.597375219775
8.57,100,0,4031.13674709871,82.7069610465399,3,1.00140768057096,0.951407680570955,313.786421185217,298.538811174488
8.58,100,0,4033.01133002489,82.7534406300326,3,1.00141217785349,0.951412177853495,313.723422141101,298.480284302916
8.59,100,0,4034.88472584218,82.7998999756121,3,1.00141667326839,0.951416673268385,313.660463162707,298.421794398084
8.6,100,0,4036.75693525402,82.8463390891722,3,1.00142116681741,0.951421166817406,313.597544107714,298.363341326034
8.61,100,0,4038.62795900564,82.892757976591,3,1.00142565850184,0.951425658501837,313.534664879968,298.304924996576
8.62,100,0,4040.49779786708,82.9391566437379,3,1.00143014832266,0.951430148322659,313.471825411006,298.246545345768
8.63,100,0,4042.36645262303,82.985535096477,3,1.00143463628068,0.951434636280676,313.409025648985,298.188202325423
8.64,100,0,4044.23392406673,83.0318933406698,3,1.00143912237658,0.951439122376581,313.346265552046,298.129895896818
8.65,100,0,4046.1002129963,83.0782313821763,3,1.001443606611,0.951443606611002,313.283545084333,298.071626026918
8.66,100,0,4047.96532021257,83.1245492268565,3,1.00144808898453,0.95144808898453,313.220864213608,298.013392686121
8.67,100,0,4049.8292465177,83.1708468805699,3,1.00145256949773,0.951452569497731,313.158222909814,297.955195846886
8.68,100,0,4051.69199271445,83.2171243491766,3,1.00145704815116,0.951457048151158,313.095621144215,297.897035482928
8.69,100,0,4053.55355960566,83.2633816385374,3,1.00146152494535,0.951461524945353,313.033058888875,297.838911568718
8.7,100,0,4055.41394799397,83.3096187545134,3,1.00146599988086,0.951465999880855,312.970536116355,297.780824079195
8.71,100,0,4057.27315868167,83.3558357029667,3,1.0014704729582,0.951470472958201,312.908052799515,297.722772989584
8.72,100,0,4059.13119247055,83.40203248976,3,1.00147494417792,0.951474944177922,312.845608911411,297.664758275293
8.73,100,0,4060.9880501619,83.4482091207568,3,1.00147941354055,0.951479413540552,312.783204425221,297.606779911844
8.74,100,0,4062.8437325564,83.4943656018213,3,1.00148388104662,0.951483881046622,312.720839314207,297.548837874838
8.75,100,0,4064.69824045418,83.5405019388186,3,1.00148834669666,0.951488346696662,312.658513551685,297.490932139929
8.76,100,0,4066.55157465473,83.5866181376146,3,1.0014928104912,0.951492810491203,312.59622711102,297.433062682811
8.77,100,0,4068.40373595693,83.6327142040759,3,1.00149727243078,0.951497272430776,312.533979965606,297.375229479209
8.78,100,0,4070.25472515905,83.67879014407,3,1.00150173251591,0.951501732515911,312.471772088872,297.317432504878
8.79,100,0,4072.10454305874,83.724845963465,3,1.00150619074714,0.951506190747138,312.409603454265,297.259671735592
8.8,100,0,4073.95319045302,83.7708816681301,3,1.00151064712499,0.951510647124987,312.347474035263,297.201947147148
8.81,100,0,4075.80066813828,83.8168972639349,3,1.00151510164999,0.951515101649987,312.285383805359,297.144258715362
8.82,100,0,4077.64697691031,83.8628927567502,3,1.00151955432267,0.951519554322669,312.223332738075,297.086606416071
8.83,100,0,4079.49211756426,83.9088681524472,3,1.00152400514356,0.951524005143563,312.161320806948,297.028990225131
8.84,100,0,4081.33609089465,83.9548234568981,3,1.0015284541132,0.951528454113197,312.099347985538,296.971410118416
8.85,100,0,4083.1788976954,84.0007586759759,3,1.0015329012321,0.951532901232102,312.037414247427,296.913866071818
8.86,100,0,4085.02053875979,84.0466738155543,3,1.00153734650081,0.951537346500808,311.975519566216,296.856358061248
8.87,100,0,4086.86101488049,84.0925688815077,3,1.00154178991984,0.951541789919842,311.913663915526,296.798886062635
8.88,100,0,4088.70032684953,84.1384438797115,3,1.00154623148974,0.951546231489736,311.851847269,296.741450051929
8.89,100,0,4090.53847545836,84.1842988160416,3,1.00155067121102,0.951550671211018,311.790069600299,296.684050005095
8.9,100,0,4092.37546149776,84.2301336963749,3,1.00155510908422,0.951555109084218,311.728330883108,296.626685898117
8.91,100,0,4094.21128575794,84.275948526589,3,1.00155954510986,0.951559545109864,311.666631091128,296.569357706998
8.92,100,0,4096.04594902846,84.3217433125621,3,1.00156397928849,0.951563979288486,311.604970198084,296.512065407758
8.93,100,0,4097.87945209828,84.3675180601735,3,1.00156841162061,0.951568411620612,311.543348177716,296.454808976436
8.94,100,0,4099.71179575572,84.4132727753028,3,1.00157284210677,0.951572842106772,311.481765003791,296.397588389091
8.95,100,0,4101.54298078851,84.4590074638309,3,1.0015772707475,0.951577270747495,311.420220650093,296.340403621798
8.96,100,0,4103.37300798376,84.5047221316391,3,1.00158169754331,0.951581697543309,311.358715090425,296.28325465065
8.97,100,0,4105.20187812794,84.5504167846094,3,1.00158612249474,0.951586122494743,311.29724829861,296.226141451757
8.98,100,0,4107.02959200695,84.5960914286248,3,1.00159054560233,0.951590545602326,311.235820248493,296.169064001251
8.99,100,0,4108.85615040604,84.641746069569,3,1.00159496686659,0.951594966866586,311.174430913938,296.112022275278
9,100,0,4110.68155410985,84.6873807133262,3,1.00159938628805,0.951599386288053,311.113080268831,296.055016250005
9.01,100,0,4112.50580390244,84.7329953657818,3,1.00160380386725,0.951603803867253,311.051768287074,295.998045901615
9.02,100,0,4114.32890056721,84.7785900328214,3,1.00160821960472,0.951608219604717,310.990494942593,295.941111206311
9.03,100,0,4116.15084488699,84.8241647203319,3,1.00161263350097,0.951612633500971,310.929260209333,295.884212140313
9.04,100,0,4117.97163764399,84.8697194342004,3,1.00161704555655,0.951617045556545,310.868064061259,295.827348679858
9.05,100,0,4119.79127961978,84.9152541803152,3,1.00162145577197,0.951621455771966,310.806906472354,295.770520801203
9.06,100,0,4121.60977159537,84.9607689645651,3,1.00162586414776,0.951625864147764,310.745787416622,295.71372848062
9.07,100,0,4123.42711435112,85.0062637928397,3,1.00163027068446,0.951630270684465,310.684706868089,295.656971694403
9.08,100,0,4125.24330866681,85.0517386710291,3,1.0016346753826,0.951634675382597,310.623664800798,295.60025041886
9.09,100,0,4127.05835532159,85.0971936050246,3,1.00163907824269,0.95163907824269,310.562661188816,295.543564630321
9.1,100,0,4128.87225509402,85.1426286007179,3,1.00164347926527,0.95164347926527,310.501696006222,295.486914305129
9.11,100,0,4130.68500876205,85.1880436640014,3,1.00164787845087,0.951647878450866,310.440769227125,295.430299419648
9.12,100,0,4132.49661710302,85.2334388007684,3,1.0016522758,0.951652275800004,310.379880825647,295.373719950261
9.13,100,0,4134.30708089367,85.2788140169128,3,1.00165667131321,0.951656671313214,310.31903077593,295.317175873364
9.14,100,0,4136.11640091013,85.3241693183292,3,1.00166106499102,0.951661064991022,310.25821905214,295.260667165377
9.15,100,0,4137.92457792794,85.3695047109131,3,1.00166545683396,0.951665456833955,310.197445628458,295.204193802732
9.16,100,0,4139.73161272202,85.4148202005606,3,1.00166984684254,0.951669846842543,310.136710479088,295.147755761884
9.17,100,0,4141.53750606669,85.4601157931684,3,1.00167423501731,0.951674235017311,310.076013578253,295.091353019301
9.18,100,0,4143.34225873569,85.5053914946341,3,1.00167862135879,0.951678621358787,310.015354900195,295.034985551473
9.19,100,0,4145.14587150212,85.5506473108558,3,1.0016830058675,0.951683005867499,309.954734419177,294.978653334904
9.2,100,0,4146.94834513852,85.5958832477326,3,1.00168738854397,0.951687388543974,309.894152109479,294.922356346119
9.21,100,0,4148.7496804168,85.641099311164,3,1.00169176938874,0.951691769388739,309.833607945404,294.866094561658
9.22,100,0,4150.54987810829,85.6862955070505,3,1.00169614840232,0.95169614840232,309.773101901274,294.809867958081
9.23,100,0,4152.34893898371,85.731471841293,3,1.00170052558525,0.951700525585246,309.712633951427,294.753676511964
9.24,100,0,4154.14686381318,85.7766283197932,3,1.00170490093804,0.951704900938043,309.652204070225,294.6975201999
9.25,100,0,4155.94365336623,85.8217649484538,3,1.00170927446124,0.951709274461237,309.591812232048,294.641398998502
9.26,100,0,4157.7393084118,85.8668817331777,3,1.00171364615536,0.951713646155357,309.531458411297,294.585312884401
9.27,100,0,4159.53382971821,85.9119786798687,3,1.00171801602093,0.951718016020928,309.471142582388,294.52926183424
9.28,100,0,4161.32721805321,85.9570557944315,3,1.00172238405848,0.951722384058477,309.410864719762,294.473245824687
9.29,100,0,4163.11947418394,86.0021130827713,3,1.00172675026853,0.951726750268531,309.350624797877,294.417264832423
9.3,100,0,4164.91059887695,86.0471505507938,3,1.00173111465162,0.951731114651617,309.290422791209,294.361318834147
9.31,100,0,4166.70059289819,86.0921682044057,3,1.00173547720826,0.951735477208261,309.230258674256,294.305407806577
9.32,100,0,4168.48945701302,86.1371660495143,3,1.00173983793899,0.95173983793899,309.170132421535,294.249531726448
9.33,100,0,4170.27719198622,86.1821440920275,3,1.00174419684433,0.951744196844329,309.110044007583,294.193690570512
9.34,100,0,4172.06379858195,86.2271023378538,3,1.00174855392481,0.951748553924806,309.049993406953,294.137884315538
9.35,100,0,4173.84927756381,86.2720407929027,3,1.00175290918095,0.951752909180947,308.989980594221,294.082112938315
9.36,100,0,4175.63362969479,86.3169594630841,3,1.00175726261328,0.951757262613278,308.930005543982,294.026376415645
9.37,100,0,4177.41685573729,86.3618583543085,3,1.00176161422232,0.951761614222324,308.870068230848,293.970674724352
9.38,100,0,4179.19895645313,86.4067374724874,3,1.00176596400861,0.951765964008613,308.810168629454,293.915007841275
9.39,100,0,4180.97993260353,86.4515968235327,3,1.00177031197267,0.95177031197267,308.750306714451,293.85937574327
9.4,100,0,4182.75978494912,86.496436413357,3,1.00177465811502,0.951774658115022,308.690482460509,293.803778407212
9.41,100,0,4184.53851424996,86.5412562478737,3,1.00177900243619,0.951779002436194,308.630695842322,293.748215809993
9.42,100,0,4186.31612126551,86.5860563329967,3,1.00178334493671,0.951783344936712,308.570946834598,293.692687928522
9.43,100,0,4188.09260675463,86.6308366746407,3,1.0017876856171,0.951787685617101,308.511235412067,293.637194739724
9.44,100,0,4189.86797147562,86.6755972787208,3,1.00179202447789,0.951792024477889,308.451561549477,293.581736220543
9.45,100,0,4191.64221618618,86.7203381511532,3,1.0017963615196,0.9517963615196,308.391925221598,293.526312347941
9.46,100,0,4193.41534164342,86.7650592978543,3,1.00180069674276,0.95180069674276,308.332326403213,293.470923098894
9.47,100,0,4195.18734860388,86.8097607247414,3,1.00180503014789,0.951805030147895,308.272765069132,293.4155684504
9.48,100,0,4196.95823782351,86.8544424377323,3,1.00180936173553,0.951809361735529,308.213241194179,293.36024837947
9.49,100,0,4198.72801005766,86.8991044427458,3,1.00181369150619,0.95181369150619,308.153754753198,293.304962863134
9.5,100,0,4200.49666606113,86.9437467457008,3,1.0018180194604,0.951818019460402,308.094305721052,293.249711878439
9.51,100,0,4202.26420658811,86.9883693525173,3,1.00182234559869,0.95182234559869,308.034894072625,293.19449540245
9.52,100,0,4204.03063239221,87.0329722691157,3,1.00182666992158,0.95182666992158,307.975519782819,293.139313412248
9.53,100,0,4205.79594422649,87.0775555014171,3,1.0018309924296,0.951830992429596,307.916182826554,293.084165884932
9.54,100,0,4207.56014284339,87.1221190553433,3,1.00183531312327,0.951835313123266,307.856883178771,293.029052797618
9.55,100,0,4209.32322899479,87.1666629368166,3,1.00183963200311,0.951839632003112,307.797620814428,292.973974127439
9.56,100,0,4211.08520343199,87.21118715176,3,1.00184394906966,0.951843949069661,307.738395708503,292.918929851544
9.57,100,0,4212.8460669057,87.2556917060972,3,1.00184826432344,0.951848264323437,307.679207835992,292.863919947099
9.58,100,0,4214.60582016607,87.3001766057525,3,1.00185257776497,0.951852577764966,307.620057171913,292.808944391292
9.59,100,0,4216.36446396266,87.3446418566506,3,1.00185688939477,0.951856889394772,307.560943691299,292.754003161321
9.6,100,0,4218.12199904446,87.3890874647172,3,1.00186119921338,0.95186119921338,307.501867369205,292.699096234405
9.61,100,0,4219.87842615988,87.4335134358784,3,1.00186550722132,0.951865507221315,307.442828180703,292.644223587781
9.62,100,0,4221.63374605675,87.4779197760609,3,1.0018698134191,0.951869813419102,307.383826100885,292.589385198699
9.63,100,0,4223.38795948232,87.5223064911921,3,1.00187411780727,0.951874117807266,307.324861104861,292.53458104443
9.64,100,0,4225.14106718329,87.5666735872,3,1.00187842038633,0.95187842038633,307.265933167761,292.47981110226
9.65,100,0,4226.89306990576,87.6110210700131,3,1.00188272115682,0.95188272115682,307.207042264734,292.425075349493
9.66,100,0,4228.64396839526,87.6553489455608,3,1.00188702011926,0.95188702011926,307.148188370945,292.370373763448
9.67,100,0,4230.39376339677,87.6996572197728,3,1.00189131727418,0.951891317274175,307.089371461581,292.315706321462
9.68,100,0,4232.14245565467,87.7439458985795,3,1.00189561262209,0.951895612622089,307.030591511846,292.261073000891
9.69,100,0,4233.89004591278,87.788214987912,3,1.00189990616353,0.951899906163526,306.971848496964,292.206473779104
9.7,100,0,4235.63653491435,87.8324644937019,3,1.00190419789901,0.951904197899011,306.913142392178,292.151908633491
9.71,100,0,4237.38192340205,87.8766944218815,3,1.00190848782907,0.951908487829068,306.854473172747,292.097377541455
9.72,100,0,4239.12621211799,87.9209047783835,3,1.00191277595422,0.951912775954222,306.795840813952,292.042880480418
9.73,100,0,4240.8694018037,87.9650955691414,3,1.001917062275,0.951917062274995,306.73724529109,291.988417427819
9.74,100,0,4242.61149320016,88.0092668000893,3,1.00192134679191,0.951921346791913,306.678686579479,291.933988361113
9.75,100,0,4244.35248704776,88.0534184771616,3,1.0019256295055,0.9519256295055,306.620164654456,291.879593257773
9.76,100,0,4246.09238408634,88.0975506062938,3,1.00192991041628,0.951929910416279,306.561679491372,291.825232095286
9.77,100,0,4247.83118505516,88.1416631934214,3,1.00193418952477,0.951934189524774,306.503231065604,291.77090485116
9.78,100,0,4249.56889069291,88.185756244481,3,1.00193846683151,0.95193846683151,306.44481935254,291.716611502916
9.79,100,0,4251.30550173772,88.2298297654094,3,1.00194274233701,0.95194274233701,306.386444327592,291.662352028094
9.8,100,0,4253.04101892717,88.2738837621443,3,1.0019470160418,0.951947016041798,306.32810596619,291.60812640425
9.81,100,0,4254.77544299825,88.3179182406237,3,1.0019512879464,0.951951287946397,306.269804243778,291.553934608955
9.82,100,0,4256.50877468739,88.3619332067864,3,1.00195555805133,0.951955558051332,306.211539135825,291.499776619801
9.83,100,0,4258.24101473046,88.4059286665715,3,1.00195982635713,0.951959826357126,306.153310617812,291.445652414391
9.84,100,0,4259.97216386278,88.449904625919,3,1.0019640928643,0.951964092864303,306.095118665244,291.39156197035
9.85,100,0,4261.70222281909,88.4938610907694,3,1.00196835757338,0.951968357573385,306.036963253643,291.337505265317
9.86,100,0,4263.43119233356,88.5377980670634,3,1.0019726204849,0.951972620484897,305.978844358548,291.283482276947
9.87,100,0,4265.15907313983,88.5817155607429,3,1.00197688159936,0.951976881599362,305.920761955517,291.229492982914
9.88,100,0,4266.88586597095,88.6256135777497,3,1.0019811409173,0.951981140917303,305.862716020127,291.175537360906
9.89,100,0,4268.61157155941,88.6694921240267,3,1.00198539843924,0.951985398439244,305.804706527974,291.121615388629
9.9,100,0,4270.33619063716,88.713351205517,3,1.00198965416571,0.951989654165708,305.74673345467,291.067727043806
9.91,100,0,4272.05972393557,88.7571908281646,3,1.00199390809722,0.951993908097218,305.688796775848,291.013872304176
9.92,100,0,4273.78217218546,88.8010109979136,3,1.0019981602343,0.951998160234298,305.630896467158,290.960051147494
9.93,100,0,4275.5035361171,88.8448117207091,3,1.00200241057747,0.95200241057747,305.573032504269,290.906263551531
9.94,100,0,4277.22381646018,88.8885930024964,3,1.00200665912726,0.952006659127257,305.515204862866,290.852509494077
9.95,100,0,4278.94301394385,88.9323548492218,3,1.00201090588418,0.952010905884183,305.457413518658,290.798788952937
9.96,100,0,4280.66112929671,88.9760972668315,3,1.00201515084877,0.952015150848771,305.399658447366,290.745101905932
9.97,100,0,4282.37816324677,89.0198202612729,3,1.00201939402154,0.952019394021543,305.341939624732,290.6914483309
9.98,100,0,4284.09411652152,89.0635238384935,3,1.00202363540302,0.952023635403022,305.284257026517,290.637828205695
9.99,100,0,4285.80898984787,89.1072080044414,3,1.00202787499373,0.952027874993732,305.226610628499,290.584241508189
10,100,0,4287.5227839522,89.1508727650656,3,1.00203211279419,0.952032112794194,305.169000406474,290.530688216268
10.01,100,0,4289.23549956032,89.1945181263152,3,1.00203634880493,0.952036348804932,305.111426336259,290.477168307837
10.02,100,0,4290.94713739747,89.23814409414,3,1.00204058302647,0.952040583026469,305.053888393684,290.423681760814
10.03,100,0,4292.65769818838,89.2817506744903,3,1.00204481545933,0.952044815459326,304.996386554602,290.370228553137
10.04,100,0,4294.36718265718,89.3253378733171,3,1.00204904610403,0.952049046104027,304.938920794882,290.316808662759
10.05,100,0,4296.07559152748,89.3689056965717,3,1.00205327496109,0.952053274961094,304.881491090412,290.263422067648
10.06,100,0,4297.78292552234,89.412454150206,3,1.00205750203105,0.95205750203105,304.824097417097,290.210068745791
10.07,100,0,4299.48918536423,89.4559832401726,3,1.00206172731442,0.952061727314417,304.766739750861,290.156748675188
10.08,100,0,4301.19437177512,89.4994929724242,3,1.00206595081172,0.952065950811717,304.709418067645,290.103461833857
10.09,100,0,4302.8984854764,89.5429833529146,3,1.00207017252347,0.952070172523473,304.65213234341,290.050208199834
10.1,100,0,4304.60152718892,89.5864543875976,3,1.00207439245021,0.952074392450206,304.594882554133,289.996987751168
10.11,100,0,4306.30349763298,89.6299060824278,3,1.00207861059244,0.952078610592441,304.537668675811,289.943800465927
10.12,100,0,4308.00439752832,89.6733384433602,3,1.0020828269507,0.952082826950698,304.480490684457,289.890646322194
10.13,100,0,4309.70422759415,89.7167514763504,3,1.0020870415255,0.952087041525499,304.423348556104,289.837525298067
10.14,100,0,4311.40298854913,89.7601451873545,3,1.00209125431737,0.952091254317367,304.366242266802,289.784437371664
10.15,100,0,4313.10068111136,89.8035195823289,3,1.00209546532682,0.952095465326824,304.309171792618,289.731382521113
10.16,100,0,4314.79730599841,89.8468746672308,3,1.00209967455439,0.952099674554392,304.252137109639,289.678360724565
10.17,100,0,4316.4928639273,89.8902104480178,3,1.00210388200059,0.952103882000593,304.195138193967,289.625371960183
10.18,100,0,4318.18735561449,89.9335269306479,3,1.00210808766595,0.952108087665949,304.138175021726,289.572416206148
10.19,100,0,4319.88078177591,89.9768241210797,3,1.00211229155098,0.952112291550981,304.081247569056,289.519493440655
10.2,100,0,4321.57314312694,90.0201020252723,3,1.00211649365621,0.952116493656211,304.024355812112,289.466603641917
10.21,100,0,4323.26444038244,90.0633606491853,3,1.00212069398216,0.952120693982162,303.967499727072,289.413746788163
10.22,100,0,4324.95467425668,90.1065999987787,3,1.00212489252936,0.952124892529355,303.910679290128,289.360922857636
10.23,100,0,4326.64384546343,90.149820080013,3,1.00212908929831,0.952129089298312,303.853894477491,289.308131828599
10.24,100,0,4328.33195471589,90.1930208988494,3,1.00213328428955,0.952133284289554,303.797145265391,289.255373679327
10.25,100,0,4330.01900272674,90.2362024612494,3,1.0021374775036,0.952137477503603,303.740431630073,289.202648388113
10.26,100,0,4331.70499020811,90.2793647731749,3,1.00214166894098,0.95214166894098,303.683753547803,289.149955933266
10.27,100,0,4333.38991787158,90.3225078405884,3,1.00214585860221,0.952145858602208,303.627110994864,289.097296293113
10.28,100,0,4335.07378642821,90.3656316694531,3,1.00215004648781,0.952150046487807,303.570503947555,289.044669445991
10.29,100,0,4336.7565965885,90.4087362657321,3,1.0021542325983,0.952154232598299,303.513932382194,288.992075370259
10.3,100,0,4338.43834906243,90.4518216353897,3,1.0021584169342,0.952158416934205,303.457396275116,288.93951404429
10.31,100,0,4340.11904455942,90.49488778439,3,1.00216259949605,0.952162599496047,303.400895602674,288.88698544647
10.32,100,0,4341.79868378837,90.5379347186981,3,1.00216678028435,0.952166780284345,303.344430341241,288.834489555208
10.33,100,0,4343.47726745764,90.5809624442792,3,1.00217095929962,0.952170959299622,303.288000467203,288.782026348921
10.34,100,0,4345.15479627505,90.6239709670992,3,1.0021751365424,0.952175136542399,303.231605956969,288.729595806048
10.35,100,0,4346.83127094789,90.6669602931244,3,1.0021793120132,0.952179312013195,303.175246786961,288.677197905039
10.36,100,0,4348.50669218289,90.7099304283215,3,1.00218348571253,0.952183485712534,303.118922933621,288.624832624364
10.37,100,0,4350.18106068628,90.7528813786576,3,1.00218765764094,0.952187657640935,303.062634373408,288.572499942506
10.38,100,0,4351.85437716373,90.7958131501006,3,1.00219182779892,0.95219182779892,303.006381082799,288.520199837967
10.39,100,0,4353.52664232038,90.8387257486184,3,1.00219599618701,0.95219599618701,302.95016303829,288.467932289261
10.4,100,0,4355.19785686085,90.8816191801797,3,1.00220016280573,0.952200162805726,302.893980216389,288.41569727492
10.41,100,0,4356.86802148922,90.9244934507535,3,1.00220432765559,0.952204327655588,302.837832593627,288.36349477349
10.42,100,0,4358.53713690902,90.9673485663094,3,1.00220849073712,0.952208490737118,302.781720146552,288.311324763537
10.43,100,0,4360.20520382327,91.0101845328171,3,1.00221265205084,0.952212652050835,302.725642851727,288.259187223637
10.44,100,0,4361.87222293445,91.0530013562471,3,1.00221681159726,0.952216811597262,302.669600685736,288.207082132388
10.45,100,0,4363.5381949445,91.0957990425702,3,1.00222096937692,0.952220969376919,302.613593625177,288.155009468399
10.46,100,0,4365.20312055486,91.1385775977577,3,1.00222512539033,0.952225125390326,302.557621646666,288.102969210295
10.47,100,0,4366.8670004664,91.1813370277813,3,1.002229279638,0.952229279638004,302.501684726839,288.050961336721
10.48,100,0,4368.52983537949,91.2240773386131,3,1.00223343212047,0.952233432120474,302.445782842347,287.998985826331
10.49,100,0,4370.19162599394,91.2667985362257,3,1.00223758283826,0.952237582838257,302.389915969859,287.947042657802
10.5,100,0,4371.85237300908,91.3095006265921,3,1.00224173179187,0.952241731791871,302.33408408606,287.895131809819
10.51,100,0,4373.51207712366,91.3521836156858,3,1.00224587898184,0.95224587898184,302.278287167657,287.843253261091
10.52,100,0,4375.17073903593,91.3948475094806,3,1.00225002440868,0.952250024408682,302.22252519137,287.791406990335
10.53,100,0,4376.82835944361,91.4374923139509,3,1.00225416807292,0.952254168072918,302.166798133937,287.739592976289
10.54,100,0,4378.48493904389,91.4801180350713,3,1.00225830997507,0.952258309975068,302.111105972114,287.687811197704
10.55,100,0,4380.14047853344,91.5227246788171,3,1.00226245011565,0.952262450115654,302.055448682675,287.636061633347
10.56,100,0,4381.79497860839,91.5653122511638,3,1.00226658849519,0.952266588495194,301.999826242408,287.584344261999
10.57,100,0,4383.44843996436,91.6078807580873,3,1.00227072511421,0.95227072511421,301.944238628125,287.532659062463
10.58,100,0,4385.10086329645,91.6504302055641,3,1.00227485997322,0.95227485997322,301.888685816649,287.481006013549
10.59,100,0,4386.7522492992,91.6929605995711,3,1.00227899307275,0.952278993072747,301.833167784822,287.429385094087
10.6,100,0,4388.40259866668,91.7354719460854,3,1.00228312441331,0.952283124413309,301.777684509503,287.377796282924
10.61,100,0,4390.05191209238,91.7779642510847,3,1.00228725399543,0.952287253995427,301.722235967571,287.326239558919
10.62,100,0,4391.70019026932,91.8204375205471,3,1.00229138181962,0.952291381819621,301.666822135917,287.274714900947
10.63,100,0,4393.34743388997,91.862891760451,3,1.00229550788641,0.952295507886411,301.611442991456,287.223222287902
10.64,100,0,4394.99364364627,91.9053269767753,3,1.00229963219632,0.952299632196316,301.556098511113,287.171761698689
10.65,100,0,4396.63882022966,91.9477431754993,3,1.00230375474986,0.952303754749857,301.500788671835,287.120333112232
10.66,100,0,4398.28296433104,91.9901403626026,3,1.00230787554755,0.952307875547553,301.445513450585,287.068936507468
10.67,100,0,4399.92607664082,92.0325185440654,3,1.00231199458992,0.952311994589925,301.390272824341,287.01757186335
10.68,100,0,4401.55615873295,92.0748770983065,3,1.00231624054381,0.952316240543809,301.324673547767,286.9563802961
10.69,100,0,4403.16515827575,92.1172131149377,3,1.00232069834892,0.952320698348919,301.241862878001,286.878861227907
10.7,100,0,4404.75991850354,92.1595240607967,3,1.00232529301161,0.952325293011605,301.147907277812,286.790769038174
10.71,100,0,4406.34493886034,92.2018083076591,3,1.00232997526196,0.952329975261964,301.046790799592,286.695882834869
10.72,100,0,4407.92312722122,92.2440648112318,3,1.00233471327428,0.952334713274284,300.941085531224,286.59664240183
10.73,100,0,4409.49636374721,92.286292904249,3,1.00233948648338,0.952339486483384,300.832452413073,286.494623248602
10.74,100,0,4411.06586478277,92.3284921629489,3,1.00234428159527,0.952344281595267,300.721964339289,286.390843088618
10.75,100,0,4412.63241775257,92.3706623208896,3,1.00234909001282,0.95234909001282,300.610314591625,286.285959549802
10.76,100,0,4414.19653283158,92.412803213305,3,1.00235390617411,0.952353906174107,300.497951316148,286.180397733251
10.77,100,0,4415.7585409103,92.4549147411667,3,1.00235872647937,0.952358726479372,300.385164304659,286.074432530482
10.78,100,0,4417.31865689549,92.4969968479635,3,1.0023635485979,0.952363548597895,300.272141014281,285.968241761448
10.79,100,0,4418.87702062869,92.5390495046932,3,1.00236837102007,0.952368371020069,300.159002742409,285.861940488796
10.8,100,0,4420.43372334766,92.5810727001575,3,1.00237319276779,0.952373192767793,300.045827995929,285.755603185139
10.81,100,0,4421.98882480584,92.623066434684,3,1.00237801320717,0.952378013207172,299.932667594016,285.649278059116
10.82,100,0,4423.54236435273,92.6650307160626,3,1.00238283192731,0.95238283192731,299.819554432692,285.542996317791
10.83,100,0,4425.09436810867,92.7069655569149,3,1.00238764866185,0.952387648661853,299.706509800708,285.436778157747
10.84,100,0,4426.64485361272,92.7488709729905,3,1.00239246323818,0.952392463238176,299.593547466528,285.33063664191
10.85,100,0,4428.19383283486,92.7907469820621,3,1.00239727554445,0.952397275544454,299.480676324144,285.224580209325
10.86,100,0,4429.74131412903,92.83259360321,3,1.00240208550833,0.952402085508326,299.367902106674,285.118614300648
10.87,100,0,4431.28730349995,92.8744108563574,3,1.00240689308305,0.952406893083054,299.255228496667,285.01274241137
10.88,100,0,4432.83180542523,92.9161987619696,3,1.00241169823854,0.952411698238544,299.142657845842,284.90696677455
10.89,100,0,4434.37482338913,92.957957340858,3,1.00241650095552,0.952416500955518,299.030191641839,284.801288803578
10.9,100,0,4435.91636022917,92.9996866140531,3,1.00242130122173,0.952421301221729,298.917830811044,284.695709379431
10.91,100,0,4437.4564183614,93.0413866027223,3,1.00242609902951,0.952426099029507,298.805575915144,284.590229037126
10.92,100,0,4438.99499992686,93.0830573281157,3,1.00243089437416,0.952430894374157,298.693427278774,284.484848086805
10.93,100,0,4440.53210688679,93.124698811532,3,1.00243568725292,0.952435687252919,298.581385072417,284.379566692376
10.94,100,0,4442.06774108456,93.1663110742949,3,1.0024404776643,0.952440477664299,298.469449366306,284.274384922644
