TimeSeconds,ThrottlePercent,Brake,RPM,SpeedMPH,Gear,TorqueRatioBefore,TorqueRatioAfter,ImpellerTorque,TurbineTorque
4.87,100,0,4276.22828445644,61.3913127382521,2,1.00208573683388,1.00208573683388,299.803070667083,300.428380974485
4.88,100,0,4280.55888286012,61.4675445318121,2,1.00209650956277,1.00209650956277,299.662114948051,300.290359437641
4.89,100,0,4284.88465780683,61.5437271214769,2,1.00210727588257,1.00210727588257,299.52131260604,300.152486644411
4.9,100,0,4289.20561631235,61.6198605417839,2,1.00211803579833,1.00211803579833,299.380663425951,300.014762388416
4.91,100,0,4293.52176537861,61.6959448272351,2,1.0021287893151,1.0021287893151,299.240167193086,299.877186463655
4.92,100,0,4297.83311199378,61.7719800122968,2,1.0021395364379,1.0021395364379,299.099823693152,299.739758664514
4.93,100,0,4302.13966313225,61.8479661314001,2,1.00215027717177,1.00215027717177,298.959632712255,299.602478785758
4.94,100,0,4306.44142575469,61.923903218941,2,1.00216101152172,1.00216101152172,298.819594036901,299.465346622531
4.95,100,0,4310.7384068081,61.99979130928,2,1.00217173949276,1.00217173949276,298.679707453993,299.328361970356
4.96,100,0,4315.03061322582,62.0756304367425,2,1.00218246108988,1.00218246108988,298.539972750835,299.191524625138
4.97,100,0,4319.31805192761,62.1514206356188,2,1.00219317631808,1.00219317631808,298.400389715126,299.054834383155
4.98,100,0,4323.60072981963,62.2271619401643,2,1.00220388518233,1.00220388518233,298.260958134963,298.918291041065
4.99,100,0,4327.87865379449,62.3028543845995,2,1.00221458768761,1.00221458768761,298.121677798835,298.781894395898
5,100,0,4332.15183073134,62.3784980031096,2,1.00222528383887,1.00222528383887,297.982548495626,298.64564424506
5.01,100,0,4336.42026749582,62.4540928298455,2,1.00223597364108,1.00223597364108,297.843570014613,298.509540386331
5.02,100,0,4340.68397094017,62.529638898923,2,1.00224665709918,1.00224665709918,297.704742145464,298.373582617863
5.03,100,0,4344.94294790323,62.6051362444234,2,1.00225733421809,1.00225733421809,297.566064678241,298.237770738182
5.04,100,0,4349.19720521046,62.6805849003932,2,1.00226800500276,1.00226800500276,297.427537403391,298.102104546181
5.05,100,0,4353.44674967402,62.7559849008446,2,1.0022786694581,1.0022786694581,297.289160111755,297.966583841125
5.06,100,0,4357.69158809277,62.8313362797552,2,1.00228932758901,1.00228932758901,297.150932594561,297.831208422649
5.07,100,0,4361.93172725231,62.906639071068,2,1.0022999794004,1.0022999794004,297.012854643419,297.695978090754
5.08,100,0,4366.16717392504,62.9818933086918,2,1.00231062489717,1.00231062489717,296.874926050333,297.560892645809
5.09,100,0,4370.39793487014,63.0570990265013,2,1.00232126408419,1.00232126408419,296.737146607685,297.425951888549
5.1,100,0,4374.62401683368,63.1322562583367,2,1.00233189696634,1.00233189696634,296.599516108247,297.291155620077
5.11,100,0,4378.84542654859,63.2073650380041,2,1.00234252354848,1.00234252354848,296.462034345172,297.156503641857
5.12,100,0,4383.06217073473,63.2824253992755,2,1.00235314383549,1.00235314383549,296.324701111993,297.021995755717
5.13,100,0,4387.27425609889,63.3574373758891,2,1.00236375783219,1.00236375783219,296.187516202629,296.88763176385
5.14,100,0,4391.48168933489,63.4324010015488,2,1.00237436554344,1.00237436554344,296.050479411373,296.753411468808
5.15,100,0,4395.68447712353,63.5073163099248,2,1.00238496697408,1.00238496697408,295.913590532906,296.619334673508
5.16,100,0,4399.88262613268,63.5821833346534,2,1.00239556212891,1.00239556212891,295.776849362282,296.485401181222
5.17,100,0,4404.04441180515,63.6569996151462,2,1.00240649071739,1.00240649071739,295.613558641857,296.324949926662
5.18,100,0,4408.15006093635,63.7317540113956,2,1.00241795647428,1.00241795647428,295.40777605302,296.122059197679
5.19,100,0,4412.21664934739,63.8064370062744,2,1.00242976770346,1.00242976770346,295.174639019902,295.891844824673
5.2,100,0,4416.25533713554,63.8810425041899,2,1.00244179934893,1.00244179934893,294.924012964959,295.6441582278
5.21,100,0,4420.27334431748,63.9555666154109,2,1.00245397063741,1.00245397063741,294.662261095216,295.385353631895
5.22,100,0,4424.27534819529,64.0300068733993,2,1.00246622934973,1.00246622934973,294.393490234682,295.119532100668
5.23,100,0,4428.26438389387,64.1043617304854,2,1.00247854169378,1.00247854169378,294.120352969693,294.849342527516
5.24,100,0,4432.24242501478,64.1786302327405,2,1.00249088578003,1.00249088578003,293.844564044023,294.57649729014
5.25,100,0,4436.21075830769,64.252811810224,2,1.00250324741491,1.00250324741491,293.567232898858,294.302104315716
5.26,100,0,4440.17022564035,64.3269061415465,2,1.00251561738597,1.00251561738597,293.289077944178,294.026881047768
5.27,100,0,4444.12138041679,64.4009130663368,2,1.00252798970817,1.00252798970817,293.010564731905,293.751292423932
5.28,100,0,4448.06458879415,64.474832528611,2,1.0025403604899,1.0025403604899,292.731995137124,293.475639931698
5.29,100,0,4452.00009524742,64.548664540098,2,1.00255272719884,1.00255272719884,292.453564974413,293.20011914412
5.3,100,0,4455.92806508539,64.6224091564614,2,1.00256508818628,1.00256508818628,292.175401259387,292.924856929479
5.31,100,0,4459.84861204996,64.6960664618686,2,1.00257744237852,1.00257744237852,291.897586331675,292.649935540872
5.32,100,0,4463.76181625175,64.7696365589646,2,1.00258978907641,1.00258978907641,291.62017348867,292.375408228431
5.33,100,0,4467.66773583829,64.8431195623516,2,1.00260212782511,1.00260212782511,291.343197128423,292.101309368326
5.34,100,0,4471.56641459307,64.9165155943431,2,1.00261445832924,1.00261445832924,291.066679337252,291.82766104141
5.35,100,0,4475.45788688995,64.9898247821966,2,1.00262678039767,1.00262678039767,290.79063417289,291.55447731056
5.36,100,0,4479.34218092676,65.0630472563088,2,1.00263909390742,1.00263909390742,290.515070452298,291.281767004744
5.37,100,0,4483.21932083806,65.1361831490362,2,1.00265139878021,1.00265139878021,290.239993568159,291.009535533074
5.38,100,0,4487.08932807709,65.2092325939242,2,1.00266369496701,1.00266369496701,289.965406673741,290.737786068104
5.39,100,0,4490.95222232065,65.2821957252031,2,1.00267598243798,1.00267598243798,289.691311456574,290.466520318468
5.4,100,0,4494.80802206226,65.3550726774575,2,1.00268826117595,1.00268826117595,289.417708644182,290.195739033963
5.41,100,0,4498.65674500142,65.4278635854104,2,1.00270053117199,1.00270053117199,289.144598335015,289.925442336033
5.42,100,0,4502.49840829934,65.5005685837807,2,1.00271279242267,1.00271279242267,288.87198021522,289.65562993427
5.43,100,0,4506.33302874709,65.5731878071909,2,1.00272504492812,1.00272504492812,288.599853700783,289.386301268368
5.44,100,0,4510.16062287641,65.6457213901054,2,1.00273728869086,1.00273728869086,288.328218030836,289.117455601308
5.45,100,0,4513.98120703269,65.7181694667912,2,1.00274952371495,1.00274952371495,288.057072328965,288.849092080591
5.46,100,0,4517.7947974232,65.7905321712915,2,1.00276175000547,1.00276175000547,287.786415643529,288.581209778508
5.47,100,0,4521.60141014895,65.8628096374087,2,1.00277396756821,1.00277396756821,287.516246974217,288.313807718657
5.48,100,0,4525.40106122585,65.9350019986935,2,1.00278617640937,1.00278617640937,287.246565289535,288.046884893416
5.49,100,0,4529.19376659869,66.007109388438,2,1.00279837653544,1.00279837653544,286.977369538356,287.780440275474
5.5,100,0,4532.97954215049,66.079131939671,2,1.00281056795311,1.00281056795311,286.708658657534,287.514472825435
5.51,100,0,4536.75840370874,66.1510697851555,2,1.00282275066918,1.00282275066918,286.44043157694,287.248981496855
5.52,100,0,4540.53036704956,66.2229230573869,2,1.00283492469055,1.00283492469055,286.172687222791,286.98396523956
5.53,100,0,4544.29544790055,66.2946918885927,2,1.00284709002413,1.00284709002413,285.905424519854,286.719423001849
5.54,100,0,4548.05366194272,66.3663764107317,2,1.00285924667688,1.00285924667688,285.638642392899,286.455353731949
5.55,100,0,4551.80502481178,66.4379767554941,2,1.00287139465576,1.00287139465576,285.37233976767,286.191756378981
5.56,100,0,4555.54955209914,66.509493054302,2,1.00288353396776,1.00288353396776,285.106515571512,285.928629893592
5.57,100,0,4559.28725935248,66.5809254383096,2,1.00289566461984,1.00289566461984,284.841168733803,285.665973228379
5.58,100,0,4563.01816207636,66.6522740384036,2,1.00290778661896,1.00290778661896,284.576298186226,285.403785338165
5.59,100,0,4566.74227573247,66.7235389852039,2,1.00291989997209,1.00291989997209,284.31190286295,285.142065180185
5.6,100,0,4570.45961574002,66.7947204090643,2,1.00293200468618,1.00293200468618,284.047981700751,284.880811714198
5.61,100,0,4574.17019747595,66.8658184400728,2,1.00294410076817,1.00294410076817,283.784533639084,284.620023902566
5.62,100,0,4577.87403627511,66.9368332080524,2,1.00295618822499,1.00295618822499,283.521557620138,284.359700710304
5.63,100,0,4581.57114743049,67.0077648425617,2,1.00296826706355,1.00296826706355,283.259052588854,284.099841105106
5.64,100,0,4585.26154619334,67.0786134728957,2,1.00298033729077,1.00298033729077,282.997017492952,283.840444057363
5.65,100,0,4588.94524777339,67.1493792280863,2,1.00299239891354,1.00299239891354,282.735451282934,283.581508540172
5.66,100,0,4592.62226733891,67.2200622369029,2,1.00300445193874,1.00300445193874,282.474352912087,283.323033529338
5.67,100,0,4596.29262001694,67.2906626278533,2,1.00301649637325,1.00301649637325,282.213721336481,283.065018003373
5.68,100,0,4599.95632089339,67.3611805291841,2,1.00302853222392,1.00302853222392,281.953555514969,282.807460943495
5.69,100,0,4603.61338501315,67.4316160688814,2,1.00304055949761,1.00304055949761,281.693854409176,282.550361333617
5.7,100,0,4607.26382738028,67.5019693746717,2,1.00305257820114,1.00305257820114,281.434616983498,282.293718160349
5.71,100,0,4610.90766295812,67.5722405740222,2,1.00306458834135,1.00306458834135,281.175842205092,282.037530412983
5.72,100,0,4614.54490666942,67.6424297941416,2,1.00307658992505,1.00307658992505,280.917529043868,281.781797083493
5.73,100,0,4618.17557339645,67.7125371619809,2,1.00308858295903,1.00308858295903,280.659676472483,281.526517166521
5.74,100,0,4621.79967798118,67.7825628042339,2,1.00310056745008,1.00310056745008,280.402283466329,281.271689659373
5.75,100,0,4625.41723522537,67.8525068473376,2,1.00311254340499,1.00311254340499,280.145349003531,281.017313562011
5.76,100,0,4629.02825989072,67.9223694174734,2,1.00312451083052,1.00312451083052,279.888872064933,280.763387877042
5.77,100,0,4632.63276669899,67.9921506405674,2,1.00313646973342,1.00313646973342,279.632851634092,280.509911609712
5.78,100,0,4636.23077033213,68.0618506422908,2,1.00314842012043,1.00314842012043,279.377286697268,280.256883767898
5.79,100,0,4639.8222854324,68.1314695480611,2,1.00316036199829,1.00316036199829,279.122176243419,280.0043033621
5.8,100,0,4643.40732660252,68.2010074830424,2,1.00317229537372,1.00317229537372,278.867519264189,279.75216940543
5.81,100,0,4646.98590840576,68.270464572146,2,1.00318422025341,1.00318422025341,278.6133147539,279.50048091361
5.82,100,0,4650.55804536612,68.3398409400311,2,1.00319613664408,1.00319613664408,278.359561709547,279.249236904957
5.83,100,0,4654.12375196839,68.4091367111056,2,1.0032080445524,1.0032080445524,278.106259130783,278.998436400377
5.84,100,0,4657.68304265834,68.4783520095264,2,1.00321994398506,1.00321994398506,277.85340601992,278.748078423362
5.85,100,0,4661.23593184279,68.5474869592003,2,1.0032318349487,1.0032318349487,277.601001381913,278.498161999973
5.86,100,0,4664.78243388977,68.6165416837845,2,1.00324371744999,1.00324371744999,277.349044224353,278.24868615884
5.87,100,0,4668.32256312863,68.6855163066873,2,1.00325559149556,1.00325559149556,277.097533557462,277.999649931151
5.88,100,0,4671.85633385016,68.7544109510685,2,1.00326745709204,1.00326745709204,276.84646839408,277.751052350642
5.89,100,0,4675.38376030673,68.8232257398403,2,1.00327931424606,1.00327931424606,276.595847749666,277.502892453593
5.9,100,0,4678.9048567124,68.8919607956678,2,1.00329116296422,1.00329116296422,276.345670642276,277.255169278816
5.91,100,0,4682.41963724303,68.9606162409697,2,1.00330300325311,1.00330300325311,276.095936092569,277.007881867653
5.92,100,0,4685.92811603642,69.0291921979186,2,1.00331483511932,1.00331483511932,275.846643123785,276.761029263959
5.93,100,0,4689.43030719243,69.097688788442,2,1.00332665856943,1.00332665856943,275.597790761749,276.514610514104
5.94,100,0,4692.92622477309,69.1661061342227,2,1.00333847361,1.00333847361,275.349378034859,276.268624666959
5.95,100,0,4696.41588280274,69.2344443566995,2,1.00335028024759,1.00335028024759,275.101403974074,276.023070773891
5.96,100,0,4699.89929526811,69.3027035770678,2,1.00336207848872,1.00336207848872,274.853867612909,275.777947888753
5.97,100,0,4703.37647611849,69.3708839162801,2,1.00337386833995,1.00337386833995,274.606767987432,275.53325506788
5.98,100,0,4706.8474392658,69.4389854950465,2,1.00338564980778,1.00338564980778,274.360104136246,275.288991370077
5.99,100,0,4710.31219858476,69.5070084338358,2,1.00339742289873,1.00339742289873,274.113875100489,275.045155856615
6,100,0,4713.77076791296,69.5749528528756,2,1.0034091876193,1.0034091876193,273.868079923824,274.801747591222
6.01,100,0,4717.223161051,69.6428188721531,2,1.00342094397597,1.00342094397597,273.622717652429,274.558765640071
6.02,100,0,4720.66939176261,69.7106066114155,2,1.00343269197524,1.00343269197524,273.377787334991,274.316209071784
6.03,100,0,4724.10947377475,69.7783161901709,2,1.00344443162355,1.00344443162355,273.133288022701,274.074076957411
6.04,100,0,4727.54342077774,69.8459477276888,2,1.00345616292738,1.00345616292738,272.889218769239,273.832368370431
6.05,100,0,4730.9712464254,69.9135013430006,2,1.00346788589317,1.00346788589317,272.645578630774,273.591082386742
6.06,100,0,4734.39296433508,69.9809771549,2,1.00347960052735,1.00347960052735,272.402366665954,273.350218084656
6.07,100,0,4737.8085880879,70.0483752819442,2,1.00349130683636,1.00349130683636,272.159581935891,273.109774544884
6.08,100,0,4741.21813122873,70.1156958424537,2,1.00350300482661,1.00350300482661,271.917223504169,272.869750850542
6.09,100,0,4744.62160726643,70.1829389545135,2,1.0035146945045,1.0035146945045,271.675290436819,272.630146087127
6.1,100,0,4748.01902967387,70.2501047359735,2,1.00352637587644,1.00352637587644,271.433781802324,272.390959342524
6.11,100,0,4751.41041188808,70.3171933044489,2,1.00353804894881,1.00353804894881,271.192696671606,272.152189706992
6.12,100,0,4754.79576731036,70.3842047773208,2,1.00354971372799,1.00354971372799,270.952034118019,271.913836273155
6.13,100,0,4758.17510930642,70.4511392717373,2,1.00356137022034,1.00356137022034,270.711793217343,271.675898136002
6.14,100,0,4761.54845120642,70.5179969046132,2,1.00357301843222,1.00357301843222,270.471973047774,271.438374392872
6.15,100,0,4764.91580630515,70.5847777926314,2,1.00358465836997,1.00358465836997,270.232572689919,271.201264143451
6.16,100,0,4768.27718786212,70.6514820522428,3,1.30004483362893,1.30004483362893,1002.29061246864,1303.02273253463
6.17,100,0,4481.80833201368,70.8648269038471,3,1.22984017719363,1.22984017719363,842.389050158249,1036.0038987126
6.18,100,0,4265.62709441147,71.0351919107723,3,1.1697091780073,1.1697091780073,726.449479451809,849.734623473406
6.19,100,0,4097.40383385068,71.1757791809112,3,1.1183880786929,1.1183880786929,643.321157896498,719.482713762353
6.2,100,0,3964.52049594836,71.2949844720682,3,1.07329276971376,1.07329276971376,577.673069827823,620.012329104554
6.21,100,0,3862.05910969131,71.396488647736,3,1.03354663167353,1.03354663167353,520.360718383158,537.817067740133
6.22,100,0,3784.68406236174,71.4844777690554,3,1.00754844680333,1.00754844680333,473.435428741847,477.009130890517
6.23,100,0,3727.60117240918,71.5628539321578,3,1.002,1.002,433.907712026046,434.775527450098
6.24,100,0,3687.28207644455,71.634404810526,3,1.0011138134295,1.0011138134295,405.402161616674,405.85370398863
6.25,100,0,3659.48356575974,71.7008186864776,3,0.999092311846542,0.999092311846542,380.536626315317,380.191217727654
6.26,100,0,3641.55316729488,71.7631200752437,3,0.998149719994794,0.998149719994794,363.279440345169,362.607271660395
6.27,100,0,3630.59813044387,71.8225887235365,3,0.998492821569151,0.998492821569151,351.185118519341,350.655819883473
6.28,100,0,3624.1875005003,71.8802243940309,3,0.998723063179545,0.998723063179545,343.544307689189,343.105623313243
6.29,100,0,3620.67138970858,71.9366853855369,3,0.998880739902352,0.998880739902352,338.603051257946,338.224066373731
6.3,100,0,3619.03114193104,71.9923775937827,3,0.998991092148414,0.998991092148414,335.354473473724,335.016131712371
6.31,100,0,3618.67853769536,72.0475338035566,3,0.999068813340801,0.999068813340801,332.939838069832,332.629808934306
6.32,100,0,3619.22222976132,72.1023083880509,3,0.999123747979962,0.999123747979962,331.366442642514,331.076082127775
6.33,100,0,3620.33211796414,72.1568333628522,3,0.999164250864127,0.999164250864127,330.343202794999,330.067118748721
6.34,100,0,3621.80039776799,72.2111918299955,3,0.999195594827173,0.999195594827173,329.665949626972,329.400764631787
6.35,100,0,3623.49600312927,72.2654361946598,3,0.999221110410212,0.999221110410212,329.207482346919,328.951066066039
6.36,100,0,3625.33589673422,72.3195996558504,3,0.999242909358704,0.999242909358704,328.887880044345,328.638882108327
6.37,100,0,3627.26730972637,72.3737033112349,3,0.999262334140569,0.999262334140569,328.656646325424,328.414207537955
6.38,100,0,3629.2566369664,72.4277605980179,3,0.999280239768933,0.999280239768933,328.481755666141,328.245327561781
6.39,100,0,3631.28244442901,72.4817800887001,3,0.999297171548645,0.999297171548645,328.342844164774,328.112075472096
6.4,100,0,3633.33104509294,72.5357672596274,3,0.99931347763328,0.99931347763328,328.226939116833,328.001603981769
6.41,100,0,3635.39369082575,72.5897256134114,3,0.99932938049861,0.99932938049861,328.125764957071,327.905717420183
6.42,100,0,3637.4647859573,72.6436573929115,3,0.999345022417206,0.999345022417206,328.034036868647,327.819181928104
6.43,100,0,3639.54074895409,72.69756403616,3,0.999360494433261,0.999360494433261,327.948376983848,327.738652171164
6.44,100,0,3641.61928616984,72.7514464665849,3,0.99937585484494,0.99937585484494,327.866624666414,327.661988301122
6.45,100,0,3643.69892804446,72.8053052783457,3,0.999391141004484,0.999391141004484,327.787396946771,327.587820641523
6.46,100,0,3645.77873266649,72.8591408547844,3,0.999406376857821,0.999406376857821,327.70980806917,327.515271943181
6.47,100,0,3647.85809617067,72.9129534441841,3,0.999421577765215,0.999421577765215,327.63329039392,327.4437800139
6.48,100,0,3649.93663138936,72.9667432082539,3,0.999436753585424,0.999436753585424,327.557479937256,327.372984361113
6.49,100,0,3652.01409014086,73.0205102531772,3,0.999451910650022,0.999451910650022,327.482143170845,327.302653695865
6.5,100,0,3654.09031343449,73.0742546495058,3,0.999467053027992,0.999467053027992,327.407130178798,327.232639540155
6.51,100,0,3656.16519954591,73.1279764449141,3,0.999482183336148,0.999482183336148,327.332344663974,327.16284652129
6.52,100,0,3658.2386835386,73.1816756723801,3,0.999497303258796,0.999497303258796,327.257724732132,327.093213340376
6.53,100,0,3660.31072412057,73.2353523554355,3,0.999512413881117,0.999512413881117,327.183230574316,327.023700572756
6.54,100,0,3662.38129520438,73.2890065115374,3,0.999527515903158,0.999527515903158,327.108836566862,326.954282843648
6.55,100,0,3664.45038048475,73.3426381542342,3,0.999542609777271,0.999542609777271,327.034526202022,326.884943807242
6.56,100,0,3666.51796995284,73.3962472945581,3,0.999557695796414,0.999557695796414,326.960288833245,326.815672923088
6.57,100,0,3668.58405765452,73.44983394192,3,0.999572774150927,0.999572774150927,326.886117584469,326.746463385334
6.58,100,0,3670.64864024784,73.5033981046862,3,0.999587844965045,0.999587844965045,326.81200800643,326.677310791846
6.59,100,0,3672.71171607433,73.5569397905489,3,0.999602908320403,0.999602908320403,326.73795721262,326.608212288402
6.6,100,0,3674.77328456077,73.6104590067656,3,0.999617964271159,0.999617964271159,326.663963323411,326.539166018097
6.61,100,0,3676.83334583372,73.6639557603123,3,0.999633012853751,0.999633012853751,326.590025108238,326.47017076693
6.62,100,0,3678.89190047085,73.7174300579837,3,0.999648054093173,0.999648054093173,326.516141755161,326.401225735557
6.63,100,0,3680.94894934069,73.7708819064566,3,0.999663088007028,0.999663088007028,326.442312722383,326.332330392214
6.64,100,0,3683.00449349905,73.8243113123313,3,0.999678114608143,0.999678114608143,326.368537642533,326.263484377904
6.65,100,0,3685.05853412219,73.8777182821585,3,0.999693133906253,0.999693133906253,326.294816260924,326.194687445248
6.66,100,0,3687.11107246369,73.9311028224565,3,0.999708145909098,0.999708145909098,326.22114839571,326.125939419012
6.67,100,0,3689.16210982648,73.9844649397224,3,0.999723150623116,0.999723150623116,326.147533912163,326.057240170627
6.68,100,0,3691.21164754482,74.0378046404388,3,0.999738148053911,0.999738148053911,326.07397270606,325.988589601738
6.69,100,0,3693.25968697259,74.0911219310795,3,0.999753138206535,0.999753138206535,326.00046469294,325.919987633555
6.7,100,0,3695.3062294758,74.1444168181114,3,0.999768121085689,0.999768121085689,325.92700980116,325.851434199982
6.71,100,0,3697.35127642761,74.1976893079971,3,0.99978309669584,0.99978309669584,325.853607967402,325.782929243161
6.72,100,0,3699.39482920522,74.2509394071963,3,0.999798065041301,0.999798065041301,325.780259133769,325.714472710596
6.73,100,0,3701.43688918777,74.3041671221659,3,0.999813026126288,0.999813026126288,325.706963245897,325.646064553284
6.74,100,0,3703.47745775506,74.3573724593615,3,0.999827979954948,0.999827979954948,325.633720251739,325.577704724511
6.75,100,0,3705.51653628665,74.4105554252368,3,0.999842926531383,0.999842926531383,325.560530100771,325.509393179063
6.76,100,0,3707.5541261613,74.4637160262446,3,0.999857865859664,0.999857865859664,325.487392743481,325.441129872724
6.77,100,0,3709.59022875664,74.5168542688365,3,0.999872797943843,0.999872797943843,325.414308131035,325.372914761938
6.78,100,0,3711.62484544889,74.569970159463,3,0.999887722787951,0.999887722787951,325.34127621506,325.304747803602
6.79,100,0,3713.65797761275,74.623063704574,3,0.999902640396012,0.999902640396012,325.268296947506,325.236628954925
6.8,100,0,3715.68962662129,74.6761349106182,3,0.999917550772038,0.999917550772038,325.195370280553,325.168558173337
6.81,100,0,3717.71979384586,74.7291837840438,3,0.999932453920035,0.999932453920035,325.122496166553,325.100535416428
6.82,100,0,3719.74848065611,74.7822103312978,3,0.999947349844001,0.999947349844001,325.049674557989,325.032560641916
6.83,100,0,3721.7756884199,74.8352145588267,3,0.999962238547929,0.999962238547929,324.976905407452,324.964633807614
6.84,100,0,3723.80141850334,74.8881964730761,3,0.999977120035805,0.999977120035805,324.904188667624,324.89675487142
6.85,100,0,3725.82567227075,74.9411560804908,3,0.999991994311612,0.999991994311612,324.831524291266,324.828923791304
6.86,100,0,3727.84845108467,74.9940933875149,3,1.00000686137933,1.00000686137933,324.758912231213,324.7611405253
6.87,100,0,3729.86975630583,75.0470084005916,3,1.00002172124292,1.00002172124292,324.686352440368,324.693405031503
6.88,100,0,3731.88958929321,75.0999011261634,3,1.00003657390637,1.00003657390637,324.613844871698,324.625717268066
6.89,100,0,3733.90795140397,75.1527715706721,3,1.00005141937362,1.00005141937362,324.541389478235,324.558077193197
6.9,100,0,3735.9248439935,75.2056197405587,3,1.00006625764865,1.00006625764865,324.468986213074,324.49048476516
6.91,100,0,3737.94026841541,75.2584456422634,3,1.0000810887354,1.0000810887354,324.396635029366,324.422939942268
6.92,100,0,3739.95422602154,75.3112492822256,3,1.00009591263782,1.00009591263782,324.324335880327,324.355442682891
6.93,100,0,3741.96671816194,75.3640306668842,3,1.00011072935986,1.00011072935986,324.252088719232,324.287992945449
6.94,100,0,3743.97774618488,75.416789802677,3,1.00012553890546,1.00012553890546,324.179893499414,324.220590688416
6.95,100,0,3745.98731143689,75.4695266960414,3,1.00014034127855,1.00014034127855,324.107750174264,324.153235870313
6.96,100,0,3747.9954152627,75.5222413534138,3,1.00015513648307,1.00015513648307,324.035658697238,324.085928449718
6.97,100,0,3750.00205900531,75.5749337812299,3,1.00016992452295,1.00016992452295,323.963619021845,324.018668385259
6.98,100,0,3752.00724400594,75.6276039859249,3,1.00018470540209,1.00018470540209,323.891631101653,323.951455635611
6.99,100,0,3754.01097160406,75.6802519739331,3,1.00019947912444,1.00019947912444,323.819694890292,323.884290159504
7,100,0,3756.01324313738,75.7328777516879,3,1.00021424569389,1.00021424569389,323.747810341448,323.817171915719
7.01,100,0,3758.01405994187,75.7854813256223,3,1.00022900511435,1.00022900511435,323.675977408866,323.750100863086
7.02,100,0,3760.01342335176,75.8380627021684,3,1.00024375738974,1.00024375738974,323.60419604635,323.683076960488
7.03,100,0,3762.01133469951,75.8906218877577,3,1.00025850252395,1.00025850252395,323.53246620776,323.616100166856
7.04,100,0,3764.00779531587,75.9431588888208,3,1.00027324052088,1.00027324052088,323.460787847016,323.549170441173
7.05,100,0,3766.00280652984,75.9956737117877,3,1.00028797138443,1.00028797138443,323.389160918094,323.482287742472
7.06,100,0,3767.99636966868,76.0481663630877,3,1.00030269511847,1.00030269511847,323.31758537503,323.415452029837
7.07,100,0,3769.98848605795,76.1006368491495,3,1.00031741172689,1.00031741172689,323.246061171917,323.348663262402
7.08,100,0,3771.97915702144,76.1530851764008,3,1.00033212121357,1.00033212121357,323.174588262903,323.281921399352
7.09,100,0,3773.96838388125,76.2055113512689,3,1.00034682358238,1.00034682358238,323.103166602198,323.215226399919
7.1,100,0,3775.95616795775,76.2579153801802,3,1.00036151883721,1.00036151883721,323.031796144066,323.148578223389
7.11,100,0,3777.94251056959,76.3102972695606,3,1.0003762069819,1.0003762069819,322.960476842829,323.081976829095
7.12,100,0,3779.92741303372,76.3626570258352,3,1.00039088802032,1.00039088802032,322.889208652867,323.015422176421
7.13,100,0,3781.91087666535,76.4149946554284,3,1.00040556195634,1.00040556195634,322.817991528615,322.9489142248
7.14,100,0,3783.89290277802,76.4673101647639,3,1.00042022879379,1.00042022879379,322.746825424568,322.882452933718
7.15,100,0,3785.87349268354,76.5196035602648,3,1.00043488853654,1.00043488853654,322.675710295276,322.816038262705
7.16,100,0,3787.85264769202,76.5718748483534,3,1.00044954118843,1.00044954118843,322.604646095346,322.749670171344
7.17,100,0,3789.8303691119,76.6241240354516,3,1.00046418675329,1.00046418675329,322.533632779441,322.683348619267
7.18,100,0,3791.80665824989,76.6763511279802,3,1.00047882523496,1.00047882523496,322.462670302281,322.617073566156
7.19,100,0,3793.78151641103,76.7285561323597,3,1.00049345663728,1.00049345663728,322.391758618643,322.550844971739
7.2,100,0,3795.75494489867,76.7807390550098,3,1.00050808096407,1.00050808096407,322.320897683361,322.484662795797
7.21,100,0,3797.72694501447,76.8328999023495,3,1.00052269821916,1.00052269821916,322.250087451323,322.418526998157
7.22,100,0,3799.69751805841,76.8850386807972,3,1.00053730840636,1.00053730840636,322.179327877474,322.352437538697
7.23,100,0,3801.66666532879,76.9371553967706,3,1.00055191152948,1.00055191152948,322.108618916816,322.286394377343
7.24,100,0,3803.63438812224,76.9892500566868,3,1.00056650759235,1.00056650759235,322.037960524406,322.220397474069
7.25,100,0,3805.60068773372,77.0413226669621,3,1.00058109659877,1.00058109659877,321.967352655358,322.1544467889
7.26,100,0,3807.56556545651,77.0933732340124,3,1.00059567855253,1.00059567855253,321.89679526484,322.088542281908
7.27,100,0,3809.52902258223,77.1454017642528,3,1.00061025345744,1.00061025345744,321.826288308076,322.022683913212
7.28,100,0,3811.49106040084,77.1974082640977,3,1.0006248213173,1.0006248213173,321.755831740347,321.956871642983
7.29,100,0,3813.45168020063,77.249392739961,3,1.00063938213588,1.00063938213588,321.685425516987,321.891105431437
7.3,100,0,3815.41088326825,77.3013551982558,3,1.00065393591699,1.00065393591699,321.615069593389,321.82538523884
7.31,100,0,3817.36867088868,77.3532956453948,3,1.00066848266439,1.00066848266439,321.544763924997,321.759711025505
7.32,100,0,3819.32504434526,77.4052140877899,3,1.00068302238187,1.00068302238187,321.474508467314,321.694082751796
7.33,100,0,3821.28000491969,77.4571105318522,3,1.0006975550732,1.0006975550732,321.404303175895,321.628500378122
7.34,100,0,3823.23355389199,77.5089849839926,3,1.00071208074214,1.00071208074214,321.33414800635,321.562963864939
7.35,100,0,3825.18569254058,77.5608374506211,3,1.00072659939248,1.00072659939248,321.264042914347,321.497473172754
