TimeSeconds,ThrottlePercent,Brake,RPM,SpeedMPH,Gear,TorqueRatioBefore,TorqueRatioAfter,ImpellerTorque,TurbineTorque
7.66,100,0,3825.97665596675,77.5664722351135,3,1.00071429883809,0.900714298838085,321.734487562726,289.790853377091
7.67,100,0,3827.70011021488,77.6122574556139,3,1.00072711559529,0.900727115595286,321.672368564919,289.739024704183
7.68,100,0,3829.42242333066,77.6580244063701,3,1.00073992657098,0.900739926570982,321.610290326825,289.687229293457
7.69,100,0,3831.1435962379,77.7037730921249,3,1.00075273176789,0.900752731767895,321.548252816091,289.635467119287
7.7,100,0,3832.86362985937,77.7495035176216,3,1.00076553118874,0.900765531188743,321.486256000397,289.583738156078
7.71,100,0,3834.58252511682,77.7952156876032,3,1.00077832483624,0.900778324836242,321.424299847463,289.53204237826
7.72,100,0,3836.30028293093,77.8409096068133,3,1.00079111271311,0.900791112713105,321.362384325041,289.48037976029
7.73,100,0,3838.01690422137,77.8865852799955,3,1.00080389482204,0.900803894822044,321.300509400918,289.428750276654
7.74,100,0,3839.73238990678,77.9322427118934,3,1.00081667116577,0.900816671165766,321.238675042918,289.377153901862
7.75,100,0,3841.44674090474,77.9778819072511,3,1.00082944174698,0.900829441746978,321.176881218896,289.325590610454
7.76,100,0,3843.15995813182,78.0235028708126,3,1.00084220656838,0.900842206568383,321.115127896748,289.274060376995
7.77,100,0,3844.87204250356,78.0691056073222,3,1.00085496563268,0.900854965632684,321.0534150444,289.222563176079
7.78,100,0,3846.58299493448,78.1146901215244,3,1.00086771894258,0.900867718942577,320.991742629814,289.171098982324
7.79,100,0,3848.29281633806,78.1602564181638,3,1.00088046650076,0.900880466500761,320.930110620989,289.119667770378
7.8,100,0,3850.00150762675,78.2058045019852,3,1.00089320830993,0.90089320830993,320.868518985955,289.068269514913
7.81,100,0,3851.70906971201,78.2513343777336,3,1.00090594437277,0.900905944372774,320.806967692779,289.016904190629
7.82,100,0,3853.41550350425,78.2968460501541,3,1.00091867469198,0.900918674691983,320.745456709563,288.965571772254
7.83,100,0,3855.12080991287,78.342339523992,3,1.00093139927025,0.900931399270245,320.683986004441,288.914272234541
7.84,100,0,3856.82498984626,78.387814803993,3,1.00094411811024,0.900944118110243,320.622555545584,288.863005552269
7.85,100,0,3858.52804421178,78.4332718949025,3,1.00095683121466,0.900956831214661,320.561165301197,288.811771700246
7.86,100,0,3860.2299739158,78.4787108014666,3,1.00096953858618,0.900969538586177,320.499815239518,288.760570653304
7.87,100,0,3861.93077986366,78.5241315284312,3,1.00098224022747,0.900982240227469,320.438505328823,288.709402386304
7.88,100,0,3863.63046295968,78.5695340805426,3,1.00099493614121,0.900994936141213,320.377235537416,288.658266874133
7.89,100,0,3865.3436033951,78.6149128629944,3,1.00100363637131,0.901003636371308,320.215762419667,288.515566363531
7.9,100,0,3867.11295162298,78.6602511526693,3,1.00100910677802,0.901009106778016,320.044979239969,288.363440873793
7.91,100,0,3868.91835834489,78.7055561910319,3,1.00101412388337,0.901014123883367,319.918814915925,288.251370735277
7.92,100,0,3870.74383835233,78.7508338212338,3,1.00101888164167,0.901018881641671,319.81808873866,288.162136644084
7.93,100,0,3872.5802801608,78.7960873763403,3,1.00102349057722,0.901023490577221,319.731887971971,288.08594174935
7.94,100,0,3874.42248560204,78.8413187604537,3,1.00102801372813,0.901028013728131,319.653996053462,288.017205144311
7.95,100,0,3876.26748689489,78.8865290632743,3,1.00103248707616,0.901032487076162,319.580868179849,287.952744478048
7.96,100,0,3878.11358859761,78.931718909938,3,1.00103693117384,0.901036931173845,319.510481381108,287.890743621511
7.97,100,0,3879.95982163988,78.9768886603725,3,1.0010413577684,0.9010413577684,319.441680335999,287.830165377768
7.98,100,0,3881.80563192086,79.0220385229993,3,1.00104577357851,0.901045773578513,319.373804791665,287.770416999219
7.99,100,0,3883.65070256288,79.0671686196323,3,1.00105018244931,0.90105018244931,319.306477174974,287.711159515757
8,100,0,3885.49485238544,79.1122790225452,3,1.00105458658279,0.901054586582791,319.239481427292,287.652198958373
8.01,100,0,3887.33797787757,79.1573697756573,3,1.00105898724083,0.90105898724083,319.172693832903,287.593424260003
8.02,100,0,3889.18002001114,79.2024409066494,3,1.00106338514707,0.901063385147071,319.106043504033,287.534771780633
8.03,100,0,3891.02094524937,79.247492433897,3,1.00106778071684,0.901067780716838,319.039489793315,287.476205029095
8.04,100,0,3892.8607346722,79.2925243704402,3,1.00107217418872,0.901072174188725,318.973009374359,287.417703064474
8.05,100,0,3894.69937774559,79.3375367262584,3,1.00107656569997,0.901076565699968,318.906588847747,287.35925385802
8.06,100,0,3896.53686874959,79.3825295095739,3,1.00108095532964,0.901080955329637,318.840220506773,287.300850491755
8.07,100,0,3898.37320472932,79.4275027276001,3,1.0010853431234,0.901085343123401,318.773899911204,287.242488980272
8.08,100,0,3900.20838431889,79.4724563869706,3,1.00108972910774,0.901089729107739,318.707624496217,287.184167021867
8.09,100,0,3902.04240706601,79.5173904939859,3,1.0010941132981,0.9010941132981,318.641392774374,287.125883282096
8.1,100,0,3903.87527304383,79.5623050547549,3,1.00109849570358,0.901098495703585,318.575203877536,287.06763698251
8.11,100,0,3905.70698262776,79.6072000752766,3,1.00110287632964,0.901102876329643,318.509057293767,287.009427664456
8.12,100,0,3907.53753636714,79.6520755614866,3,1.00110725517962,0.90110725517962,318.442952716125,286.951255053321
8.13,100,0,3909.36693491125,79.6969315192843,3,1.00111163225565,0.901111632255649,318.376889955719,286.893118980475
8.14,100,0,3911.1951789668,79.7417679545484,3,1.00111600755917,0.901116007559166,318.310868891683,286.835019338362
8.15,100,0,3913.02226927334,79.7865848731461,3,1.0011203810912,0.901120381091202,318.244889442373,286.776956054639
8.16,100,0,3914.84820658918,79.8313822809376,3,1.00112475285256,0.901124752852556,318.178951548783,286.718929077282
8.17,100,0,3916.67299168317,79.8761601837797,3,1.00112912284389,0.901129122843893,318.113055164979,286.660938366008
8.18,100,0,3918.49662533,79.9209185875274,3,1.0011334910658,0.901133491065799,318.047200252585,286.602983887315
8.19,100,0,3920.3191083075,79.9656574980347,3,1.00113785751882,0.901137857518815,317.9813867776,286.545065611628
8.2,100,0,3922.14044139505,80.0103769211552,3,1.00114222220346,0.901142222203459,317.915614708568,286.487183511657
8.21,100,0,3923.96062537267,80.0550768627426,3,1.00114658512023,0.901146585120229,317.849884015503,286.429337561431
8.22,100,0,3925.7796610205,80.0997573286507,3,1.00115094626962,0.901150946269619,317.784194669292,286.371527735762
8.23,100,0,3927.59754911848,80.1444183247339,3,1.00115530565211,0.901155305652114,317.718546641327,286.31375400991
8.24,100,0,3929.4142904462,80.1890598568465,3,1.0011596632682,0.901159663268199,317.652939903302,286.256016359413
8.25,100,0,3931.22988578278,80.2336819308435,3,1.00116401911836,0.901164019118355,317.587374427104,286.198314759975
8.26,100,0,3933.04433590682,80.2782845525803,3,1.00116837320306,0.901168373203064,317.52185018473,286.1406491874
8.27,100,0,3934.85764159635,80.3228677279127,3,1.00117272552281,0.901172725522805,317.456367148255,286.083019617561
8.28,100,0,3936.66980362884,80.3674314626968,3,1.00117707607806,0.90117707607806,317.39092528981,286.025426026381
8.29,100,0,3938.48082278116,80.4119757627895,3,1.00118142486931,0.901181424869307,317.325524581564,285.967868389814
8.3,100,0,3940.29069982959,80.4565006340477,3,1.00118577189703,0.901185771897026,317.260164995718,285.910346683844
8.31,100,0,3942.0994355498,80.5010060823291,3,1.0011901171617,0.901190117161697,317.1948465045,285.852860884477
8.32,100,0,3943.90703071688,80.5454921134915,3,1.0011944606638,0.901194460663799,317.129569080166,285.795410967743
8.33,100,0,3945.71348610532,80.5899587333936,3,1.00119880240381,0.901198802403811,317.064332694991,285.73799690969
8.34,100,0,3947.51880248898,80.634405947894,3,1.00120314238221,0.901203142382212,316.999137321277,285.680618686386
8.35,100,0,3949.32298064115,80.6788337628522,3,1.00120748059948,0.901207480599482,316.933982931346,285.623276273918
8.36,100,0,3951.12602133451,80.7232421841278,3,1.0012118170561,0.9012118170561,316.868869497541,285.565969648391
8.37,100,0,3952.92792534114,80.7676312175809,3,1.00121615175255,0.901216151752545,316.803796992224,285.508698785927
8.38,100,0,3954.72869343253,80.8120008690723,3,1.0012204846893,0.901220484689296,316.738765387785,285.451463662669
8.39,100,0,3956.52832637954,80.8563511444629,3,1.00122481586683,0.901224815866832,316.67377465663,285.394264254776
8.4,100,0,3958.32682495248,80.9006820496142,3,1.00122914528563,0.901229145285631,316.608824771187,285.337100538425
8.41,100,0,3960.12418992102,80.944993590388,3,1.00123347294617,0.901233472946173,316.543915703906,285.279972489812
8.42,100,0,3961.92042205426,80.9892857726466,3,1.00123779884894,0.901237798848937,316.479047427258,285.22288008515
8.43,100,0,3963.7155221207,81.0335586022528,3,1.0012421229944,0.901242122994402,316.414219913733,285.16582330067
8.44,100,0,3965.50949088823,81.0778120850696,3,1.00124644538304,0.901246445383045,316.349433135846,285.108802112622
8.45,100,0,3967.30232912415,81.1220462269607,3,1.00125076601535,0.901250766015346,316.28468706613,285.051816497274
8.46,100,0,3969.09403759518,81.16626103379,3,1.00125508489178,0.901255084891784,316.219981677141,284.99486643091
8.47,100,0,3970.88461706744,81.2104565114219,3,1.00125940201284,0.901259402012837,316.155316941453,284.937951889833
8.48,100,0,3972.67406830644,81.2546326657211,3,1.00126371737898,0.901263717378984,316.090692831663,284.881072850363
8.49,100,0,3974.46239207712,81.2987895025529,3,1.0012680309907,0.901268030990703,316.026109320389,284.82422928884
8.5,100,0,3976.24958914382,81.3429270277829,3,1.00127234284847,0.901272342848473,315.96156638027,284.767421181619
8.51,100,0,3978.03566027028,81.3870452472772,3,1.00127665295277,0.901276652952771,315.897063983965,284.710648505075
8.52,100,0,3979.82060621966,81.431144166902,3,1.00128096130408,0.901280961304078,315.832602104155,284.653911235601
8.53,100,0,3981.60442775452,81.4752237925243,3,1.00128526790287,0.901285267902871,315.76818071354,284.597209349605
8.54,100,0,3983.38712563685,81.5192841300113,3,1.00128957274963,0.901289572749627,315.703799784843,284.540542823515
8.55,100,0,3985.16870062803,81.5633251852307,3,1.00129387584483,0.901293875844827,315.639459290805,284.483911633775
8.56,100,0,3986.94915348885,81.6073469640504,3,1.00129817718895,0.901298177188947,315.575159204192,284.42731575685
8.57,100,0,3988.72848497954,81.6513494723388,3,1.00130247678247,0.901302476782466,315.510899497787,284.370755169219
8.58,100,0,3990.5066958597,81.6953327159649,3,1.00130677462586,0.901306774625862,315.446680144396,284.314229847382
8.59,100,0,3992.28378688839,81.7392967007977,3,1.00131107071961,0.901311070719613,315.382501116844,284.257739767852
8.6,100,0,3994.05975882405,81.783241432707,3,1.0013153650642,0.901315365064198,315.318362387978,284.201284907165
8.61,100,0,3995.83461242454,81.8271669175626,3,1.00131965766009,0.901319657660093,315.254263930666,284.144865241872
8.62,100,0,3997.60834844715,81.871073161235,3,1.00132394850778,0.901323948507778,315.190205717794,284.088480748541
8.63,100,0,3999.38096764857,81.9149601695949,3,1.00132823760773,0.90132823760773,315.126187722272,284.032131403758
8.64,100,0,4001.15284507322,81.9588279623138,3,1.00133252063405,0.901332520634048,315.062614910267,283.976180854625
8.65,100,0,4002.92496796438,82.0026767297273,3,1.00133678627666,0.901336786276662,315.000545637927,283.921579480684
8.66,100,0,4004.69687006097,82.0465066871414,3,1.00134104007489,0.901341040074894,314.939460872128,283.867861223111
8.67,100,0,4006.4682049493,82.0903179663692,3,1.00134528612676,0.90134528612676,314.878976958023,283.814681581531
8.68,100,0,4008.23876659141,82.1341106479694,3,1.00134952687232,0.901349526872325,314.818865621359,283.761835578294
8.69,100,0,4010.00843249188,82.1778847819988,3,1.00135376376529,0.901353763765295,314.758990963976,283.709201184346
8.7,100,0,4011.77712990026,82.2216404003524,3,1.00135799767225,0.901357997672254,314.699272036078,283.656705711355
8.71,100,0,4013.54481570169,82.2653775241062,3,1.00136222911013,0.901362229110133,314.63966059011,283.604305835957
8.72,100,0,4015.3114644457,82.3090961678878,3,1.00136645838752,0.901366458387518,314.580127851171,283.551975720303
8.73,100,0,4017.077061216,82.3527963424797,3,1.00137068568879,0.90137068568879,314.520656645374,283.49969994373
8.74,100,0,4018.84159738151,82.3964780563708,3,1.00137491112425,0.901374911124248,314.461236713769,283.447469294895
8.75,100,0,4020.605068063,82.4401413166808,3,1.00137913475998,0.901379134759983,314.401861921241,283.395278265496
8.76,100,0,4022.36747062192,82.4837861297123,3,1.00138335663569,0.901383356635687,314.342528593247,283.34312355673
8.77,100,0,4024.12880375846,82.52741250128,3,1.00138757677529,0.901387576775287,314.283234524127,283.291003188802
8.78,100,0,4025.88906697303,82.5710204369069,3,1.00139179519328,0.901391795193285,314.223978385555,283.238915969732
8.79,100,0,4027.64826024447,82.6146099419425,3,1.00139601189855,0.901396011898547,314.164759373477,283.186861178319
8.8,100,0,4029.40638383775,82.6581810216322,3,1.00140022689657,0.90140022689657,314.105576997293,283.134838374838
8.81,100,0,4031.16343818898,82.7017336811599,3,1.00140444019083,0.90140444019083,314.046430953903,283.082847287931
8.82,100,0,4032.91942383657,82.7452679256727,3,1.0014086517836,0.901408651783597,313.987321052435,283.030887747019
8.83,100,0,4034.67434138005,82.7887837602961,3,1.00141286167642,0.901412861676417,313.928247169218,282.978959641866
8.84,100,0,4036.42819145541,82.8322811901431,3,1.0014170698704,0.901417069870399,313.869209220842,282.92706289839
8.85,100,0,4038.18097472027,82.8757602203193,3,1.00142127636639,0.901421276366394,313.810207148041,282.87519746419
8.86,100,0,4039.93269184509,82.9192208559267,3,1.0014254811651,0.901425481165098,313.751240906029,282.823363299864
8.87,100,0,4041.68334350779,82.9626631020648,3,1.00142968426711,0.90142968426711,313.692310458716,282.771560373821
8.88,100,0,4043.4329303906,83.0060869638324,3,1.00143388567298,0.901433885672975,313.63341577524,282.719788659162
8.89,100,0,4045.18145317811,83.0494924463284,3,1.0014380853832,0.901438085383204,313.57455682788,282.66804813181
8.9,100,0,4046.92891255615,83.0928795546515,3,1.00144228339829,0.901442283398285,313.515733590813,282.616338769391
8.91,100,0,4048.67530921112,83.1362482939011,3,1.0014464797187,0.901446479718697,313.456946039368,282.564660550562
8.92,100,0,4050.42064382949,83.1795986691772,3,1.00145067434491,0.90145067434491,313.398194149561,282.513013454599
8.93,100,0,4052.16491709764,83.2229306855807,3,1.00145486727739,0.90145486727739,313.339477897841,282.461397461165
8.94,100,0,4053.90812970168,83.266244348213,3,1.0014590585166,0.9014590585166,313.280797260916,282.409812550155
8.95,100,0,4055.65028232731,83.3095396621764,3,1.001463248063,0.901463248063001,313.222152215658,282.358258701611
8.96,100,0,4057.39137565986,83.3528166325742,3,1.00146743591705,0.901467435917055,313.16354273905,282.306735895672
8.97,100,0,4059.13141038419,83.3960752645103,3,1.00147162207922,0.901471622079219,313.104968808141,282.255244112538
8.98,100,0,4060.87038718467,83.4393155630896,3,1.00147580654996,0.901475806549956,313.046430400028,282.20378333245
8.99,100,0,4062.60830674521,83.4825375334178,3,1.00147998932972,0.901479989329722,312.987927491849,282.152353535684
9,100,0,4064.34516974922,83.5257411806015,3,1.00148417041898,0.901484170418977,312.929460060766,282.100954702538
9.01,100,0,4066.08097687962,83.568926509748,3,1.00148834981818,0.901488349818181,312.871028083967,282.049586813333
9.02,100,0,4067.81572881883,83.6120935259656,3,1.00149252752779,0.901492527527792,312.81263153866,281.998249848407
9.03,100,0,4069.54942624878,83.6552422343634,3,1.00149670354827,0.901496703548269,312.754270402072,281.946943788112
9.04,100,0,4071.28206985088,83.6983726400513,3,1.00150087788007,0.901500877880071,312.695944651448,281.895668612818
9.05,100,0,4073.01366030607,83.7414847481402,3,1.00150505052366,0.901505050523656,312.637654264049,281.844424302909
9.06,100,0,4074.74419829478,83.7845785637415,3,1.00150922147948,0.901509221479482,312.579399217157,281.793210838784
9.07,100,0,4076.47368449693,83.8276540919678,3,1.00151339074801,0.90151339074801,312.521179488068,281.742028200855
9.08,100,0,4078.20211959198,83.8707113379324,3,1.0015175583297,0.901517558329696,312.462995054092,281.690876369549
9.09,100,0,4079.92950425885,83.9137503067494,3,1.001521724225,0.901521724225,312.404845892562,281.639755325308
9.1,100,0,4081.65583917598,83.9567710035338,3,1.00152588843438,0.90152588843438,312.346731980821,281.588665048585
9.11,100,0,4083.38112502133,83.9997734334013,3,1.00153005095829,0.901530050958295,312.288653296231,281.537605519849
9.12,100,0,4085.10536247234,84.0427576014686,3,1.0015342117972,0.901534211797203,312.230609816172,281.486576719582
9.13,100,0,4086.82855220598,84.085723512853,3,1.00153837095156,0.901538370951562,312.172601518038,281.435578628283
9.14,100,0,4088.55069489869,84.128671172673,3,1.00154252842183,0.901542528421831,312.114628379241,281.384611226461
9.15,100,0,4090.27179122646,84.1716005860475,3,1.00154668420847,0.901546684208469,312.056690377206,281.333674494639
9.16,100,0,4091.99184186475,84.2145117580966,3,1.00155083831193,0.901550838311933,311.998787489379,281.282768413356
9.17,100,0,4093.71084748854,84.2574046939408,3,1.00155499073268,0.901554990732681,311.940919693219,281.231892963164
9.18,100,0,4095.42880877231,84.3002793987019,3,1.00155914147117,0.901559141471173,311.883086966201,281.181048124628
9.19,100,0,4097.14572639008,84.343135877502,3,1.00156329052787,0.901563290527866,311.825289285818,281.130233878326
9.2,100,0,4098.86160101533,84.3859741354646,3,1.00156743790322,0.901567437903218,311.767526629579,281.079450204853
9.21,100,0,4100.57643332109,84.4287941777134,3,1.00157158359769,0.901571583597689,311.709798975006,281.028697084814
9.22,100,0,4102.29022397986,84.4715960093733,3,1.00157572761173,0.901575727611734,311.652106299644,280.977974498831
9.23,100,0,4104.00297366369,84.5143796355699,3,1.00157986994581,0.901579869945814,311.594448581047,280.927282427538
9.24,100,0,4105.71468304411,84.5571450614297,3,1.00158401060039,0.901584010600386,311.536825796789,280.876620851583
9.25,100,0,4107.42535279218,84.5998922920797,3,1.00158814957591,0.901588149575907,311.479237924459,280.825989751627
9.26,100,0,4109.13498357846,84.6426213326482,3,1.00159228687284,0.901592286872836,311.421684941663,280.775389108346
9.27,100,0,4110.84357607301,84.6853321882638,3,1.00159642249163,0.901596422491632,311.36416682602,280.724818902428
9.28,100,0,4112.55113094544,84.7280248640562,3,1.00160055643275,0.901600556432751,311.306683555171,280.674279114576
9.29,100,0,4114.25764886482,84.7706993651558,3,1.00160468869665,0.901604688696652,311.249235106767,280.623769725508
9.3,100,0,4115.96313049979,84.8133556966938,3,1.00160881928379,0.901608819283793,311.191821458478,280.573290715951
9.31,100,0,4117.66757651845,84.8559938638021,3,1.00161294819463,0.901612948194631,311.13444258799,280.522842066651
9.32,100,0,4119.37098758845,84.8986138716136,3,1.00161707542962,0.901617075429625,311.077098473005,280.472423758364
9.33,100,0,4121.07336437694,84.9412157252619,3,1.00162120098923,0.901621200989232,311.01978909124,280.422035771861
9.34,100,0,4122.77470755058,84.9837994298812,3,1.00162532487391,0.90162532487391,310.962514420429,280.371678087927
9.35,100,0,4124.47501777556,85.0263649906068,3,1.00162944708412,0.901629447084116,310.90527443832,280.321350687358
9.36,100,0,4126.17429571757,85.0689124125744,3,1.00163356762031,0.901633567620309,310.84806912268,280.271053550966
9.37,100,0,4127.87254204183,85.111441700921,3,1.00163768648295,0.901637686482946,310.790898451292,280.220786659579
9.38,100,0,4129.56975741307,85.1539528607838,3,1.00164180367249,0.901641803672485,310.733762401951,280.170549994033
9.39,100,0,4131.26594249553,85.1964458973012,3,1.00164591918938,0.901645919189383,310.676660952473,280.120343535181
9.4,100,0,4132.96109795297,85.2389208156122,3,1.0016500330341,0.901650033034099,310.619594080683,280.070167263886
9.41,100,0,4134.65522444868,85.2813776208566,3,1.00165414520709,0.901654145207088,310.562561764429,280.02002116103
9.42,100,0,4136.34832264546,85.3238163181749,3,1.00165825570881,0.901658255708811,310.505563981573,279.969905207505
9.43,100,0,4138.04039320562,85.3662369127086,3,1.00166236453972,0.901662364539722,310.448600709989,279.919819384217
9.44,100,0,4139.73143679101,85.4086394095996,3,1.00166647170028,0.901666471700281,310.391671927571,279.869763672084
9.45,100,0,4141.42145406297,85.4510238139909,3,1.00167057719094,0.901670577190944,310.334777612229,279.819738052041
9.46,100,0,4143.11044568239,85.493390131026,3,1.00167468101217,0.90167468101217,310.277917741886,279.769742505035
9.47,100,0,4144.79841230967,85.5357383658495,3,1.00167878316441,0.901678783164414,310.221092294483,279.719777012025
9.48,100,0,4146.48535460471,85.5780685236063,3,1.00168288364814,0.901682883648136,310.164301247975,279.669841553983
9.49,100,0,4148.17127322697,85.6203806094425,3,1.00168698246379,0.901686982463792,310.107544580334,279.619936111897
9.5,100,0,4149.8561688354,85.6626746285046,3,1.00169107961184,0.901691079611839,310.050822269547,279.570060666767
9.51,100,0,4151.54004208849,85.7049505859401,3,1.00169517509274,0.901695175092735,309.994134293619,279.520215199606
9.52,100,0,4153.22289364425,85.7472084868971,3,1.00169926890694,0.901699268906938,309.937480630567,279.47039969144
9.53,100,0,4154.90472416019,85.7894483365245,3,1.0017033610549,0.901703361054903,309.880861258426,279.420614123311
9.54,100,0,4156.58553429338,85.831670139972,3,1.00170745153709,0.901707451537089,309.824276155248,279.370858476272
9.55,100,0,4158.2653247004,85.87387390239,3,1.00171154035395,0.901711540353953,309.767725299098,279.32113273139
9.56,100,0,4159.94409603733,85.9160596289296,3,1.00171562750595,0.901715627505952,309.711208668058,279.271436869745
9.57,100,0,4161.62184895983,85.9582273247427,3,1.00171971299354,0.901719712993543,309.654726240224,279.221770872429
9.58,100,0,4163.29858412302,86.0003769949819,3,1.00172379681718,0.901723796817184,309.598277993711,279.172134720551
9.59,100,0,4164.97430218159,86.0425086448006,3,1.00172787897733,0.90172787897733,309.541863906647,279.12252839523
9.6,100,0,4166.64900378975,86.0846222793528,3,1.00173195947444,0.90173195947444,309.485483957177,279.0729518776
9.61,100,0,4168.32268960122,86.1267179037933,3,1.00173603830897,0.90173603830897,309.42913812346,279.023405148808
9.62,100,0,4169.99536026927,86.1687955232778,3,1.00174011548138,0.901740115481378,309.372826383671,278.973888190012
9.63,100,0,4171.66701644667,86.2108551429624,3,1.00174419099212,0.90174419099212,309.316548716003,278.924400982387
9.64,100,0,4173.33765878574,86.2528967680042,3,1.00174826484165,0.901748264841654,309.260305098661,278.874943507118
9.65,100,0,4175.00728793832,86.2949204035609,3,1.00175233703044,0.901752337030436,309.204095509867,278.825515745404
9.66,100,0,4176.67590455579,86.336926054791,3,1.00175640755892,0.901756407558923,309.14791992786,278.776117678461
9.67,100,0,4178.34350928903,86.3789137268536,3,1.00176047642757,0.901760476427572,309.091778330893,278.726749287512
9.68,100,0,4180.01010278849,86.4208834249086,3,1.00176454363684,0.901764543636841,309.035670697235,278.677410553797
9.69,100,0,4181.67568570411,86.4628351541167,3,1.00176860918718,0.901768609187185,308.97959700517,278.628101458569
9.7,100,0,4183.3402586854,86.5047689196391,3,1.00177267307906,0.901772673079062,308.923557232997,278.578821983092
9.71,100,0,4185.00382238136,86.5466847266378,3,1.00177673531293,0.901776735312928,308.867551359032,278.529572108646
9.72,100,0,4186.66637744056,86.5885825802757,3,1.00178079588924,0.901780795889241,308.811579361605,278.480351816521
9.73,100,0,4188.32792451107,86.6304624857161,3,1.00178485480846,0.901784854808456,308.755641219063,278.431161088024
9.74,100,0,4189.98846424052,86.6723244481233,3,1.00178891207103,0.901788912071032,308.699736909767,278.381999904472
9.75,100,0,4191.64799727605,86.714168472662,3,1.00179296767742,0.901792967677423,308.643866412093,278.332868247196
9.76,100,0,4193.30652426434,86.755994564498,3,1.00179702162809,0.901797021628088,308.588029704436,278.28376609754
9.77,100,0,4194.96404585162,86.7978027287973,3,1.00180107392348,0.901801073923482,308.532226765201,278.234693436862
9.78,100,0,4196.62056268362,86.839592970727,3,1.00180512456406,0.901805124564063,308.476457572813,278.185650246531
9.79,100,0,4198.27607540564,86.8813652954548,3,1.00180917355029,0.901809173550287,308.420722105709,278.136636507932
9.8,100,0,4199.93058466249,86.9231197081489,3,1.00181322088261,0.901813220882611,308.365020342344,278.087652202461
9.81,100,0,4201.58409109853,86.9648562139785,3,1.00181726656149,0.90181726656149,308.309352261187,278.038697311527
9.82,100,0,4203.23659535764,87.0065748181134,3,1.00182131058738,0.901821310587382,308.253717840721,277.989771816552
9.83,100,0,4204.88809808326,87.0482755257238,3,1.00182535296074,0.901825352960744,308.198117059447,277.940875698972
9.84,100,0,4206.53859991835,87.089958341981,3,1.00182939368203,0.90182939368203,308.142549895879,277.892008940236
9.85,100,0,4208.1881015054,87.1316232720567,3,1.0018334327517,0.9018334327517,308.087016328549,277.843171521804
9.86,100,0,4209.83660348646,87.1732703211235,3,1.00183747017021,0.901837470170207,308.031516336001,277.794363425152
9.87,100,0,4211.48410650309,87.2148994943545,3,1.00184150593801,0.90184150593801,307.976049896796,277.745584631766
9.88,100,0,4213.13061119642,87.2565107969234,3,1.00184554005556,0.901845540055564,307.920616989511,277.696835123147
9.89,100,0,4214.77611820709,87.298104234005,3,1.00184957252333,0.901849572523325,307.865217592737,277.64811488081
9.9,100,0,4216.4206281753,87.3396798107743,3,1.00185360334175,0.901853603341751,307.80985168508,277.599423886279
9.91,100,0,4218.06414174077,87.3812375324072,3,1.0018576325113,0.901857632511297,307.754519245161,277.550762121094
9.92,100,0,4219.70665954278,87.4227774040803,3,1.00186166003242,0.90186166003242,307.699220251619,277.502129566806
9.93,100,0,4221.34818222014,87.4642994309708,3,1.00186568590558,0.901865685905576,307.643954683104,277.453526204981
9.94,100,0,4222.98871041119,87.5058036182566,3,1.00186971013122,0.901869710131222,307.588722518283,277.404952017196
9.95,100,0,4224.62824475383,87.5472899711162,3,1.00187373270981,0.901873732709813,307.533523735839,277.356406985043
9.96,100,0,4226.2667858855,87.5887584947287,3,1.00187775364181,0.901877753641805,307.47835831447,277.307891090124
9.97,100,0,4227.90433444317,87.6302091942742,3,1.00188177292766,0.901881772927656,307.423226232888,277.259404314056
9.98,100,0,4229.54089106337,87.671642074933,3,1.00188579056782,0.90188579056782,307.368127469819,277.210946638469
9.99,100,0,4231.17645638214,87.7130571418865,3,1.00188980656276,0.901889806562756,307.313062004009,277.162518045004
10,100,0,4232.8110310351,87.7544544003164,3,1.00189382091292,0.901893820912917,307.258029814213,277.114118515316
10.01,100,0,4234.4446156574,87.7958338554052,3,1.00189783361876,0.901897833618761,307.203030879206,277.065748031073
10.02,100,0,4236.07721088373,87.8371955123361,3,1.00190184468074,0.901901844680744,307.148065177774,277.017406573956
10.03,100,0,4237.70881734832,87.8785393762929,3,1.00190585409932,0.901905854099321,307.093132688721,276.969094125657
10.04,100,0,4239.33943568496,87.91986545246,3,1.00190986187495,0.901909861874949,307.038233390864,276.920810667883
10.05,100,0,4240.96906652698,87.9611737460225,3,1.00191386800808,0.901913868008084,306.983367263038,276.872556182353
10.06,100,0,4242.59771050725,88.0024642621662,3,1.00191787249918,0.901917872499182,306.92853428409,276.824330650798
10.07,100,0,4244.22536825818,88.0437370060773,3,1.0019218753487,0.901921875348698,306.873734432881,276.776134054962
10.08,100,0,4245.85204041175,88.084991982943,3,1.00192587655709,0.90192587655709,306.818967688291,276.727966376603
10.09,100,0,4247.47772759947,88.1262291979508,3,1.00192987612481,0.901929876124812,306.764234029212,276.67982759749
10.1,100,0,4249.1024304524,88.1674486562892,3,1.00193387405232,0.901933874052321,306.709533434552,276.631717699405
10.11,100,0,4250.72614960114,88.2086503631469,3,1.00193787034007,0.901937870340072,306.654865883234,276.583636664144
10.12,100,0,4252.34888567585,88.2498343237135,3,1.00194186498852,0.901941864988521,306.600231354194,276.535584473514
10.13,100,0,4253.97063930625,88.2910005431793,3,1.00194585799813,0.901945857998125,306.545629826387,276.487561109336
10.14,100,0,4255.59141112157,88.332149026735,3,1.00194984936934,0.90194984936934,306.491061278779,276.439566553443
