TimeSeconds,ThrottlePercent,Brake,RPM,SpeedMPH,Gear,TorqueRatioBefore,TorqueRatioAfter,ImpellerTorque,TurbineTorque
4.26,60,0,3319.58111831564,46.2097254814229,2,1.00031106984144,1.00031106984144,250.760408266911,250.838412267351
4.27,60,0,3323.23751046534,46.2741922746687,2,1.00033785197027,1.00033785197027,250.729503242598,250.814212699273
4.28,60,0,3326.89133093702,46.3386453347766,2,1.00036461877712,1.00036461877712,250.698617140911,250.790026564118
4.29,60,0,3330.54258282668,46.4030846571455,2,1.0003913702804,1.0003913702804,250.667749904612,250.765853812178
4.3,60,0,3334.19126923916,46.4675102371692,2,1.00041810649802,1.00041810649802,250.636901489148,250.741694406304
4.31,60,0,3337.83739328336,46.5319220702394,2,1.00044482744754,1.00044482744754,250.606071858775,250.717548318057
4.32,60,0,3341.48095806877,46.5963201517475,2,1.00047153314623,1.00047153314623,250.575260983878,250.693415525056
4.33,60,0,3345.12196670321,46.660704477086,2,1.00049822361118,1.00049822361118,250.544468839103,250.669296009129
4.34,60,0,3348.76042229117,46.7250750416499,2,1.00052489885934,1.00052489885934,250.513695402066,250.645189755031
4.35,60,0,3352.39632793273,46.7894318408367,2,1.00055155890752,1.00055155890752,250.482940652458,250.621096749557
4.36,60,0,3356.02968672277,46.8537748700475,2,1.00057820377246,1.00057820377246,250.452204571417,250.597016980922
4.37,60,0,3359.66050175041,46.918104124687,2,1.00060483347082,1.00060483347082,250.421487141101,250.572950438337
4.38,60,0,3363.28877609873,46.9824196001638,2,1.00063144801918,1.00063144801918,250.39078834438,250.548897111701
4.39,60,0,3366.91451284442,47.0467212918904,2,1.00065804743408,1.00065804743408,250.360108164628,250.524856991402
4.4,60,0,3370.53771505771,47.1110091952839,2,1.000684631732,1.000684631732,250.329446585579,250.500830068164
4.41,60,0,3374.15838580219,47.1752833057652,2,1.00071120092937,1.00071120092937,250.298803591222,250.476816332955
4.42,60,0,3377.7765281348,47.2395436187598,2,1.00073775504258,1.00073775504258,250.268179165731,250.452815776907
4.43,60,0,3381.39214510573,47.3037901296974,2,1.00076429408798,1.00076429408798,250.237573293415,250.428828391273
4.44,60,0,3385.00523975844,47.3680228340122,2,1.00079081808186,1.00079081808186,250.206985958685,250.40485416739
4.45,60,0,3388.61581512964,47.4322417271428,2,1.00081732704051,1.00081732704051,250.176417146026,250.380893096657
4.46,60,0,3392.22387424927,47.4964468045322,2,1.00084382098013,1.00084382098013,250.145866839983,250.356945170514
4.47,60,0,3395.82942014056,47.5606380616277,2,1.00087029991691,1.00087029991691,250.115335025147,250.333010380437
4.48,60,0,3399.43245581997,47.6248154938813,2,1.000896763867,1.000896763867,250.08482168615,250.309088717923
4.49,60,0,3403.03298429725,47.6889790967492,2,1.0009232128465,1.0009232128465,250.054326807657,250.285180174489
4.5,60,0,3406.63100857546,47.7531288656923,2,1.00094964687149,1.00094964687149,250.023850374359,250.261284741664
4.51,60,0,3410.22653165095,47.8172647961757,2,1.00097606595799,1.00097606595799,249.993392370977,250.237402410992
4.52,60,0,3413.82132524768,47.8813857959337,2,1.00100121018228,1.00100121018228,249.935109316473,250.185346892831
4.53,60,0,3417.48345295409,47.9454498099922,2,1.00101339836062,1.00101339836062,249.664537018493,249.917546651012
4.54,60,0,3421.22885823526,48.009446420706,2,1.00102437550158,1.00102437550158,249.486931145188,249.742499445418
4.55,60,0,3425.02399669111,48.0733957953885,2,1.001034614944,1.001034614944,249.365672785202,249.623670236787
4.56,60,0,3428.84851783891,48.1373101680248,2,1.00104440366934,1.00104440366934,249.278646432229,249.53899396525
4.57,60,0,3432.69005118584,48.2011969744699,2,1.00105391600262,1.00105391600262,249.21245629254,249.475105288279
4.58,60,0,3436.54106513806,48.2650607411577,2,1.00106325800238,1.00106325800238,249.158970374639,249.423890643755
4.59,60,0,3440.39696810112,48.3289042268611,2,1.00107249428215,1.00107249428215,249.113243463579,249.380415992801
4.6,60,0,3444.25495762788,48.3927291146552,2,1.00108166425506,1.00108166425506,249.072263852514,249.34167641725
4.61,60,0,3448.11332157143,48.4565364320994,2,1.00109079199061,1.00109079199061,249.034194979746,249.305839485018
4.62,60,0,3451.9710130387,48.5203268067929,2,1.00109989220465,1.00109989220465,248.997915554918,249.271786421211
4.63,60,0,3455.82739151694,48.5841006220171,2,1.00110897390437,1.00110897390437,248.962740212573,249.238833394628
4.64,60,0,3459.68206501164,48.6478581116466,2,1.00111804260908,1.00111804260908,248.928249579652,249.206561969285
4.65,60,0,3463.53479367019,48.7115994180915,2,1.00112710170475,1.00112710170475,248.894186768913,249.174715831124
4.66,60,0,3467.38543087814,48.7753246277112,2,1.00113615327117,1.00113615327117,248.860394257912,249.143137808912
4.67,60,0,3471.23388721962,48.8390337924808,2,1.0011451985875,1.0011451985875,248.82677535295,249.111731424617
4.68,60,0,3475.08010840367,48.9027269432621,3,1.3522542126247,1.3522542126247,550.931408563291,744.999318096967
4.69,60,0,3353.79685328286,49.0308800152906,3,1.31389120524192,1.31389120524192,500.345756897784,657.399889568109
4.7,60,0,3253.4434493543,49.1442848053934,3,1.27982729322114,1.27982729322114,460.528323906548,589.396718236987
4.71,60,0,3169.79477760371,49.2461409940723,3,1.24953858782931,1.24953858782931,428.335233294914,535.221402528866
4.72,60,0,3100.85901901812,49.3384989159302,3,1.2227228225302,1.2227228225302,400.879244781027,490.164201672431
4.73,60,0,3044.13432393899,49.4232141681133,3,1.19954157253795,1.19954157253795,379.054802413996,454.691993765745
4.74,60,0,2997.19985991417,49.5018713440503,3,1.1794936526257,1.1794936526257,361.503235625628,426.390771824081
4.75,60,0,2958.19557148497,49.5756668419367,3,1.16214542725556,1.16214542725556,347.250274839747,403.555319018249
4.76,60,0,2925.66968359443,49.6455197561211,3,1.14712181892969,1.14712181892969,335.581550219003,384.952918286467
4.77,60,0,2898.47390420819,49.7121467300079,3,1.13409861358272,1.13409861358272,325.962981463869,369.674165357462
4.78,60,0,2875.68963808985,49.7761137473169,3,1.12279579689574,1.12279579689574,317.988424857825,357.036066891863
4.79,60,0,2856.57490586535,49.8378727637995,3,1.11297174623283,1.11297174623283,311.344378340114,346.51749644097
4.8,60,0,2840.52541883052,49.8977881325514,3,1.10441815401584,1.10441815401584,305.785651242488,337.715224469759
4.81,60,0,2827.04553977849,49.9561560084447,3,1.0969555877792,1.0969555877792,301.118252340008,330.313349486679
4.82,60,0,2815.79772700572,50.0131847323016,3,1.09039259540948,1.09039259540948,296.840201159804,323.67235736451
4.83,60,0,2806.52524645998,50.0690366194532,3,1.0847046394909,1.0847046394909,293.226945023775,318.064627691032
4.84,60,0,2798.90095012131,50.1239004996434,3,1.07972485523866,1.07972485523866,290.182415248586,313.317166297084
4.85,60,0,2792.78287297115,50.1778506159024,3,1.07469239961321,1.07469239961321,287.152639469525,308.60075916677
4.86,60,0,2788.00201629673,50.2309787658878,3,1.07040631413189,1.07040631413189,284.686983910333,304.730745128784
4.87,60,0,2784.30763571389,50.2834295894611,3,1.06673237450542,1.06673237450542,282.674001581802,301.537508918304
4.88,60,0,2781.49789625618,50.3353190266253,3,1.06356088237229,1.06356088237229,281.025855039024,298.888106354732
4.89,60,0,2779.40947927979,50.3867406151753,3,1.06081236653503,1.06081236653503,279.67623338642,296.684007002252
4.9,60,0,2777.89993391449,50.4377781244104,3,1.0585141219845,1.0585141219845,278.601102240222,294.903201121723
4.91,60,0,2776.85770805904,50.4884966253864,3,1.05647193562055,1.05647193562055,277.709805576122,293.392615837811
4.92,60,0,2776.19979429896,50.5389428217524,3,1.05464143656713,1.05464143656713,276.969086576471,292.103075351695
4.93,60,0,2775.85812679483,50.5891549536079,3,1.05298602578342,1.05298602578342,276.351901778422,290.994690771351
4.94,60,0,2775.77681420797,50.6391643854288,3,1.05147550263638,1.05147550263638,275.836200677604,290.035007752794
4.95,60,0,2775.90990875582,50.6889968804328,3,1.05008493763847,1.05008493763847,275.403963141868,289.197553461215
4.96,60,0,2776.21960030739,50.7386736280413,3,1.04879374618622,1.04879374618622,275.040434790973,288.460687957111
4.97,60,0,2776.6747496032,50.788212075524,3,1.04758492674699,1.04758492674699,274.733515926913,287.806690157238
4.98,60,0,2777.24969353204,50.8376266033717,3,1.0464444338078,1.0464444338078,274.473270631655,287.221026281516
4.99,60,0,2777.92326967975,50.8869290752925,3,1.0453606614081,1.0453606614081,274.251530647743,286.691761470109
5,60,0,2778.67801830756,50.9361292871579,3,1.04432401751785,0.994324017517846,274.061574533668,272.506005837583
5.01,60,0,2779.49419028852,50.9826274550093,3,1.04340010555877,0.993400105558767,273.920811978059,272.112963533747
5.02,60,0,2780.35926131625,51.0290474368499,3,1.04258775877344,0.992587758773444,273.772483833302,271.743216141937
5.03,60,0,2781.27882006424,51.0753937683348,3,1.04186877035165,0.991868770351648,273.625535251228,271.400623186447
5.04,60,0,2782.24448902954,51.1216717421981,3,1.04117258848143,0.991172588481429,273.498252929762,271.083971301541
5.05,60,0,2783.24746878148,51.1678858402166,3,1.04049517069601,0.990495170696014,273.387013948978,270.788517047466
5.06,60,0,2784.28058471567,51.2140397263084,3,1.03983321835593,0.989833218355931,273.288868413673,270.510400162756
5.07,60,0,2785.33798563304,51.2601363986558,3,1.0391840392959,0.989184039295904,273.201413402211,270.24647765055
5.08,60,0,2786.41489864867,51.3061783132946,3,1.0385454359337,0.988545435933702,273.122690822739,269.99418946275
5.09,60,0,2787.50742978368,51.3521674845926,3,1.03791561409632,0.987915614096318,273.051104550667,269.75144963185
5.1,60,0,2788.61240164238,51.3981055669833,3,1.03729310870964,0.987293108709637,272.985353145289,269.516557939011
5.11,60,0,2789.72722121955,51.4439939214877,3,1.03667672321939,0.986676723219388,272.92437517371,269.288128183095
5.12,60,0,2790.84977220456,51.4898336698749,3,1.03606548019629,0.986065480196294,272.867304750405,269.065029888577
5.13,60,0,2791.97832721364,51.5356257387777,3,1.03545858105326,0.985458581053257,272.813435363405,268.846340905485
5.14,60,0,2793.11147624212,51.5813708956357,3,1.0348553731881,0.984855373188096,272.762190428486,268.631308846049
5.15,60,0,2794.24806832407,51.6270697779887,3,1.03425532317881,0.98425532317881,272.713099310119,268.419319696576
5.16,60,0,2795.38716395029,51.6727229173574,3,1.03365799491316,0.983657994913156,272.665777787228,268.20987225962
5.17,60,0,2796.52799625273,51.7183307587148,3,1.0330630317417,0.983063031741701,272.619912134884,268.002557336475
5.18,60,0,2797.66993933411,51.7638936763662,3,1.03247014191214,0.982470141912143,272.575246148994,267.79704076574
5.19,60,0,2798.81248242293,51.8094119869029,3,1.03187908668006,0.981879086680058,272.531570567277,267.59304960008
5.2,60,0,2799.95520877894,51.8548859597704,3,1.03128967060305,0.981289670603051,272.488714442064,267.390360837902
5.21,60,0,2801.09777847317,51.9003158258917,3,1.03070173361634,0.980701733616338,272.4465381034,267.188792235774
5.22,60,0,2802.23991432891,51.9457017847047,3,1.03011514456202,0.98011514456202,272.404927418221,266.988194815916
5.23,60,0,2803.38139044171,51.9910440099072,3,1.02952979590473,0.979529795904729,272.363789106109,266.788446754945
5.24,60,0,2804.52202280416,52.0363426541455,3,1.02894559941564,0.978945599415639,272.323046916535,266.589448398401
5.25,60,0,2805.66166164848,52.0815978528434,3,1.02836248264696,0.978362482646963,272.282638508694,266.391118193032
5.26,60,0,2806.80276575731,52.1268085180664,3,1.02776701219101,0.977767012191014,272.215569670213,266.163404228319
5.27,60,0,2807.96671158306,52.1719647466526,3,1.02716022291106,0.977160222911058,272.113559339214,265.898546301028
5.28,60,0,2809.15420012757,52.2170664176942,3,1.02656661800741,0.97656661800741,272.023360082742,265.648932775015
5.29,60,0,2810.36007085284,52.2621161373851,3,1.0259836569379,0.975983656937899,271.942574115736,265.411507962582
5.3,60,0,2811.58021624955,52.3071159910367,3,1.02540931649167,0.975409316491672,271.8692948486,265.183843063346
5.31,60,0,2812.81136632446,52.3520676498613,3,1.02484198507248,0.974841985072476,271.802005724931,264.964006807572
5.32,60,0,2814.05091741023,52.3969724557437,3,1.02428037866128,0.974280378661281,271.739500051378,264.750463007284
5.33,60,0,2815.29679611978,52.4418314885731,3,1.02372347399271,0.97372347399271,271.680817413743,264.541989349289
5.34,60,0,2816.54735118706,52.4866456197457,3,1.02317045540518,0.973170455405181,271.625193214683,264.337612980253
5.35,60,0,2817.80126744822,52.5314155546944,3,1.02262067255651,0.972620672556513,271.57201860291,264.136559381092
5.36,60,0,2819.05749740993,52.5761418667079,3,1.02207360677623,0.972073606776235,271.520808638917,263.938211768432
5.37,60,0,2820.31520679397,52.6208250238302,3,1.02152884428491,0.971528844284915,271.471176993868,263.742078841518
5.38,60,0,2821.57373119284,52.6654654102633,3,1.02098605487485,0.97098605487485,271.422815833712,263.547769149399
5.39,60,0,2822.8325415612,52.7100633433992,3,1.0204449749352,0.970444974935198,271.375479820816,263.354970712739
5.4,60,0,2824.0912167363,52.7546190873772,3,1.0199053939338,0.969905393933803,271.3289733867,263.163434818281
5.41,60,0,2825.34942155109,52.7991328638784,3,1.01936714364995,0.969367143649946,271.283140604471,262.972963128143
5.42,60,0,2826.60688939855,52.843604860721,3,1.01883008959676,0.968830089596757,271.237857128049,262.7833974234
5.43,60,0,2827.86340833943,52.8880352387064,3,1.01829412418686,0.968294124186863,271.193023775,262.594611441801
5.44,60,0,2829.11881003143,52.9324241370729,3,1.01775916128613,0.967759161286128,271.148561416812,262.406504380674
5.45,60,0,2830.37296090512,52.9767716778412,3,1.01722513187284,0.967225131872845,271.104406909443,262.218995724295
5.46,60,0,2831.62575512972,53.0210779692768,3,1.01669198057748,0.966691980577476,271.060509851766,262.032021124944
5.47,60,0,2832.87710900463,53.0653431086503,3,1.01615966292389,0.966159662923888,271.016830003026,261.845529122425
5.48,60,0,2834.126956487,53.109567184437,3,1.01562814312953,0.965628143129528,270.973335224975,261.659478530908
5.49,60,0,2835.37524562484,53.1537502780716,3,1.01509739235103,0.965097392351028,270.92999984182,261.473836357005
5.5,60,0,2836.62193571171,53.1978924653467,3,1.01456738728485,0.964567387284845,270.886803332949,261.288576140807
5.51,60,0,2837.86699501675,53.2419938175282,3,1.01403810905091,0.964038109050912,270.843729290735,261.103676633737
5.52,60,0,2839.11039897351,53.2860544022457,3,1.01350954230192,0.963509542301925,270.800764589542,260.919120744681
5.53,60,0,2840.35212873443,53.3300742842023,3,1.01298167451257,0.962981674512567,270.757898723041,260.734894699818
5.54,60,0,2841.59217001725,53.3740535257412,3,1.01245449541223,0.962454495412232,270.715123275641,260.550987372718
5.55,60,0,2842.83046605091,53.4179923040447,3,1.01195498218039,0.961954982180387,270.673820502995,260.376030178656
5.56,60,0,2844.06436660158,53.4618980183389,3,1.01162540296102,0.961625402961018,270.640215803756,260.254506579744
5.57,60,0,2845.29294665678,53.5057748391255,3,1.01129497822539,0.961294978225389,270.604946282111,260.131175943945
5.58,60,0,2846.51696797342,53.5496224592642,3,1.01096393984267,0.960963939842673,270.568348300855,260.006425979914
5.59,60,0,2847.73704329035,53.5934406380357,3,1.01063247402451,0.960632474024508,270.530692005475,259.880567960782
5.6,60,0,2848.95366564375,53.6372291880488,3,1.01030073031228,0.960300730312282,270.492194379382,259.753851806292
5.61,60,0,2850.16723190479,53.6809879647319,3,1.00996882879179,0.959968828791788,270.453029721687,259.626478185119
5.62,60,0,2851.37806167981,53.724716857896,3,1.00963686588553,0.959636865885532,270.413338056744,259.498608226419
5.63,60,0,2852.58641248838,53.7684157849617,3,1.00930491900368,0.959304919003677,270.373231884101,259.37037131334
5.64,60,0,2853.79249195337,53.8120846855203,3,1.00897305027896,0.958973050278965,270.332801596791,259.241871337733
5.65,60,0,2854.99646759246,53.855723516967,3,1.00864130956641,0.95864130956641,270.292119831046,259.113191720315
5.66,60,0,2856.1984746839,53.8993322509931,3,1.0083097368528,0.958309736852802,270.251244958506,258.984399440328
5.67,60,0,2857.39862258597,53.9429108707695,3,1.00797836419237,0.957978364192371,270.210223890268,258.855548270453
5.68,60,0,2858.59699981483,53.986459368683,3,1.00764721726201,0.957647217262012,270.169094328619,258.726681374
5.69,60,0,2859.79367812509,54.0299777445186,3,1.00731631661099,0.957316316610986,270.127886575447,258.597833390317
5.7,60,0,2860.98871578954,54.073466003999,3,1.00698567866526,0.95698567866526,270.08662498479,258.469032109479
5.71,60,0,2862.18216023533,54.1169241576102,3,1.00665531653475,0.956655316534754,270.045329129679,258.340299817285
5.72,60,0,2863.37405016331,54.1603522196585,3,1.00632524066227,0.956325240662266,270.004014739596,258.211654375622
5.73,60,0,2864.56441725207,54.2037502075121,3,1.00599545934519,0.955995459345186,269.962694453723,258.083110090351
5.74,60,0,2865.7532875281,54.2471181409917,3,1.00566597915499,0.95566597915499,269.921378426271,257.954678408607
5.75,60,0,2866.94068246783,54.2904560418799,3,1.0053368052746,0.9553368052746,269.880074812978,257.8263684791
5.76,60,0,2868.12661988392,54.3337639335281,3,1.0050079417697,0.955007941769701,269.83879016217,257.6981876024
5.77,60,0,2869.31111463837,54.3770418405388,3,1.004679391807,0.954679391807001,269.797529729143,257.57014159285
5.78,60,0,2870.49417921611,54.4202897885111,3,1.00435115782981,0.954351157829809,269.756297728925,257.442235069482
5.79,60,0,2871.67582418661,54.463507803836,3,1.00402324169931,0.954023241699305,269.715097539533,257.314471689909
5.8,60,0,2872.8560585754,54.5066959135308,3,1.00369564480822,0.953695644808223,269.673931865436,257.186854338376
5.81,60,0,2874.034890163,54.5498541451076,3,1.00336836817234,0.953368368172343,269.632802869036,257.059385276987
5.82,60,0,2875.21232572562,54.5929825264654,3,1.00304141250413,0.953041412504126,269.591712276429,256.932066267334
5.83,60,0,2876.38837122892,54.6360810858053,3,1.002714778272,0.952714778272,269.550661462504,256.80489866832
5.84,60,0,2877.56303198405,54.6791498515607,3,1.00238846574808,0.952388465748084,269.509651519402,256.677883514864
5.85,60,0,2878.73631277323,54.7221888523421,3,1.00206247504662,0.952062475046615,269.468683311625,256.551021581218
5.86,60,0,2879.93023726607,54.7651947353237,3,1.002,0.952,269.311078486931,256.384146719558
5.87,60,0,2881.17991700924,54.8081641850781,3,1.002,0.952,269.156032024512,256.236542487335
5.88,60,0,2882.47230891166,54.8511023640873,3,1.002,0.952,269.026603722758,256.113326744066
5.89,60,0,2883.79663642609,54.894013321668,3,1.002,0.952,268.916475869491,256.008485027755
5.9,60,0,2885.1447822883,54.9369001089218,3,1.002,0.952,268.820898495756,255.917495367959
5.91,60,0,2886.51062952066,54.9797650261797,3,1.002,0.952,268.736297798376,255.836955504054
5.92,60,0,2887.88956670435,55.0226098087401,3,1.002,0.952,268.659983301863,255.764304103373
5.93,60,0,2889.27811622457,55.0654357664215,3,1.002,0.952,268.589928499631,255.697611931649
5.94,60,0,2890.67365470798,55.1082438884958,3,1.002,0.952,268.524606321642,255.635425218203
5.95,60,0,2892.07420265548,55.1510349226428,3,1.002,0.952,268.462865595603,255.576648047014
5.96,60,0,2893.47826605847,55.193809434389,3,1.002,0.952,268.40383820906,255.520453975025
5.97,60,0,2894.88471709742,55.2365678518758,3,1.002,0.952,268.346869293828,255.466219567725
5.98,60,0,2896.29270424241,55.2793104995928,3,1.002,0.952,268.291464692685,255.413474387436
5.99,60,0,2897.70158448458,55.3220376238047,3,1.002,0.952,268.237251410356,255.361863342659
6,60,0,2899.11087223336,55.3647494117244,3,1.002,0.952,268.183947826544,255.311118330869
6.01,60,0,2900.52020076909,55.4074460059738,3,1.002,0.952,268.131341252671,255.261036872542
6.02,60,0,2901.92929315786,55.4501275154954,3,1.002,0.952,268.07927101588,255.211466007118
6.03,60,0,2903.33794029974,55.4927940237862,3,1.002,0.952,268.027615704951,255.162290151113
6.04,60,0,2904.74598435651,55.5354455951142,3,1.002,0.952,267.976283551253,255.113421940793
6.05,60,0,2906.15330623739,55.578082279212,3,1.002,0.952,267.925205172073,255.064795323814
6.06,60,0,2907.55981614662,55.6207041148222,3,1.002,0.952,267.874328094631,255.016360346089
6.07,60,0,2908.96544644209,55.6633111323752,3,1.002,0.952,267.82361262276,254.968079216868
6.08,60,0,2910.37014623867,55.7059033560137,3,1.002,0.952,267.773028716227,254.919923337848
6.09,60,0,2911.77387732888,55.7484808051217,3,1.002,0.952,267.72255363403,254.871871059597
6.1,60,0,2913.17661109884,55.7910434954815,3,1.002,0.952,267.672170154203,254.823905986801
6.11,60,0,2914.57832619589,55.833591440148,3,1.002,0.952,267.621865228767,254.776015697787
6.12,60,0,2915.97900676441,55.8761246501102,3,1.002,0.952,267.571628967235,254.728190776808
6.13,60,0,2917.37864111103,55.9186431347916,3,1.002,0.952,267.521453868214,254.68042408254
6.14,60,0,2918.77722069456,55.961146902429,3,1.002,0.952,267.471334238435,254.63271019499
6.15,60,0,2920.17473936139,56.0036359603591,3,1.002,0.952,267.421265753375,254.585044997213
6.16,60,0,2921.57119276662,56.0461103152353,3,1.002,0.952,267.371245124891,254.537425358896
6.17,60,0,2922.9665779357,56.0885699731924,3,1.002,0.952,267.321269849748,254.48984889696
6.18,60,0,2924.36089293237,56.1310149399708,3,1.002,0.952,267.271338019308,254.442313794381
6.19,60,0,2925.75413660712,56.1734452210109,3,1.002,0.952,267.22144817546,254.394818663038
6.2,60,0,2927.14630840654,56.2158608215244,3,1.002,0.952,267.171599201554,254.347362439879
6.21,60,0,2928.53740822881,56.2582617465488,3,1.002,0.952,267.121790239787,254.299944308277
6.22,60,0,2929.92743631421,56.3006480009882,3,1.002,0.952,267.07202062864,254.252563638465
6.23,60,0,2931.31639316197,56.3430195896444,3,1.002,0.952,267.022289855464,254.205219942401
6.24,60,0,2932.70427946737,56.3853765172407,3,1.002,0.952,266.972597520554,254.157912839567
6.25,60,0,2934.0910608268,56.4277187958781,3,1.00199900264448,0.951999002644478,266.923516927502,254.110921897338
6.26,60,0,2935.47358101183,56.470047044469,3,1.00197474599731,0.951974745997314,266.886524400614,254.06923127638
6.27,60,0,2936.85003571198,56.5123614427709,3,1.00195035373864,0.95195035373864,266.846861095216,254.024963813637
6.28,60,0,2938.22158263625,56.5546615578393,3,1.00192586088326,0.951925860883262,266.805158244331,253.978729949829
6.29,60,0,2939.58911011811,56.5969470589928,3,1.00190129427914,0.951901294279137,266.76189966966,253.930997559911
6.3,60,0,2940.95329999233,56.6392176939362,3,1.0018766745153,0.951876674515301,266.717456261981,253.882125301835
6.31,60,0,2942.31467576931,56.6814732704684,3,1.0018520173832,0.951852017383203,266.672112386103,253.832388154553
6.32,60,0,2943.67363954944,56.7237136424659,3,1.00182733499616,0.951827334996164,266.626086102735,253.781996975624
6.33,60,0,2945.03050031376,56.7659386991424,3,1.00180263664708,0.951802636647082,266.579544656474,253.73111348021
6.34,60,0,2946.38549560892,56.8081483568155,3,1.00177792946572,0.951777929465719,266.53261633948,253.679861714671
6.35,60,0,2947.73880817173,56.8503425525964,3,1.00175321892248,0.951753218922481,266.485399580191,253.62833684629
6.36,60,0,2949.09057867644,56.8925212395507,3,1.00172850921462,0.951728509214623,266.437969907212,253.576611897962
6.37,60,0,2950.44091551093,56.9346843829883,3,1.00170380356237,0.951703803562368,266.39038528603,253.524742909159
6.38,60,0,2951.78990227566,56.9768319576164,3,1.00167910443601,0.951679104436014,266.342690209446,253.472772891605
6.39,60,0,2953.13760353697,57.0189639453569,3,1.00165441373013,0.951654413730129,266.294918833364,253.420734861678
6.4,60,0,2954.4840692419,57.0610803336707,3,1.0016297328972,0.951629732897199,266.247097381161,253.368654165489
6.41,60,0,2955.82933810667,57.1031811142717,3,1.00160506305019,0.951605063050185,266.199245987606,253.316550261947
6.42,60,0,2957.1734402179,57.1452662821403,3,1.00158040504124,0.951580405041236,266.151380113232,253.264438090433
6.43,60,0,2958.51639902988,57.1873358347652,3,1.00155575952212,0.951555759522117,266.10351162945,253.212329120064
6.44,60,0,2959.85823289836,57.2293897715619,3,1.00153112699061,0.951531126990606,266.055649651199,253.160232154823
6.45,60,0,2961.19895625878,57.2714280934255,3,1.00150650782612,0.951506507826124,266.007801176018,253.108153951499
6.46,60,0,2962.53858053141,57.3134508023875,3,1.00148190231711,0.95148190231711,265.959971574625,253.056099694029
6.47,60,0,2963.87711481696,57.3554579013518,3,1.00145731068205,0.951457310682045,265.912164967593,253.004073357707
6.48,60,0,2965.21456643111,57.3974493938923,3,1.00143273308561,0.951432733085612,265.864384514623,252.952077988872
6.49,60,0,2966.55094131559,57.4394252840967,3,1.00140816965112,0.951408169651119,265.816632636731,252.900115919736
6.5,60,0,2967.88624435407,57.4813855764469,3,1.00138362047004,0.951383620470042,265.76891118696,252.848188933431
6.51,60,0,2969.22047961525,57.5233302757268,3,1.00135908560937,0.951359085609372,265.721221581549,252.796298390828
6.52,60,0,2970.55365053978,57.5652593869516,3,1.00133456511725,0.951334565117254,265.67356490075,252.744445328006
6.53,60,0,2971.88576008404,57.6071729153129,3,1.00131005902734,0.951310059027339,265.625941966329,252.692630531181
6.54,60,0,2973.21681083086,57.6490708661371,3,1.00128556736211,0.951285567362115,265.578353401154,252.640854594313
6.55,60,0,2974.54680507467,57.690953244853,3,1.00126109013549,0.951261090135486,265.530799675023,252.58911796341
6.56,60,0,2975.8757448871,57.7328200569672,3,1.00123662735475,0.951236627354748,265.48328113991,252.537420970601
6.57,60,0,2977.20363216743,57.7746713080445,3,1.00121217902211,0.951212179022113,265.435798057086,252.485763860355
6.58,60,0,2978.53046868153,57.8165070036936,3,1.00118774513588,0.951187745135881,265.388350617984,252.434146809651
6.59,60,0,2979.85625609177,57.8583271495555,3,1.00116332569134,0.951163325691344,265.34093896026,252.382569943505
6.6,60,0,2981.18099598013,57.9001317512952,3,1.00113892068148,0.951138920681482,265.293563180157,252.331033346919
6.61,60,0,2982.50468986596,57.9419208145942,3,1.0011145300975,0.951114530097499,265.246223342023,252.279537074084
6.62,60,0,2983.82733921971,57.9836943451462,3,1.00109015392924,0.951090153929236,265.198919485642,252.228081155466
6.63,60,0,2985.1489454735,58.0254523486526,3,1.00106579216549,0.951065792165487,265.151651631881,252.176665603262
6.64,60,0,2986.46951002926,58.0671948308195,3,1.00104144479425,0.951041444794251,265.104419787038,252.125290415606
6.65,60,0,2987.78903426501,58.1089217973552,3,1.00101711180291,0.951017111802912,265.057223946195,252.073955579808
6.66,60,0,2989.11045101936,58.1506319811674,3,1.0009786442453,0.950978644245295,264.964325656919,251.975415186585
6.67,60,0,2990.47820790003,58.1923058638326,3,1.00091027443811,0.950910274438109,264.792439966441,251.793851757625
6.68,60,0,2991.89208646302,58.2339428264892,3,1.00084620675826,0.950846206758262,264.655049584824,251.64624999715
6.69,60,0,2993.33818509626,58.2755483365195,3,1.00078518622624,0.950785186226241,264.541994345562,251.522609358507
6.7,60,0,2994.80669790381,58.3171262527536,3,1.00072632760208,0.950726327602083,264.44612289491,251.415891268487
6.71,60,0,2996.29070351488,58.3586793013267,3,1.00066900608236,0.950669006082358,264.36239657674,251.32113679916
6.72,60,0,2997.78531389235,58.4002094100314,3,1.0006127804499,0.950612780449899,264.287262392811,251.234849340722
6.73,60,0,2999.28707537092,58.4417179435522,3,1.00055733898359,0.950557338983588,264.218213259003,251.154561706476
6.74,60,0,3000.79354675782,58.4832058691376,3,1.00050246135524,0.950502461355236,264.15347909078,251.078532051335
6.75,60,0,3002.30300191201,58.5246738733758,3,1.00044799176957,0.950447991769569,264.091809512773,251.005529994207
6.76,60,0,3003.8142199342,58.5661224445634,3,1.00039382001855,0.950393820018551,264.032320860944,250.934686031396
6.77,60,0,3005.32633707474,58.6075519308378,3,1.00033986811114,0.950339868111139,263.974388365769,250.865385424243
6.78,60,0,3006.83874215175,58.6489625812253,3,1.00028608083329,0.950286080833285,263.91757012257,250.797193374821
6.79,60,0,3008.35100266202,58.6903545746406,3,1.00023241908003,0.950232419080032,263.861553446192,250.729802233391
