TimeSeconds,ThrottlePercent,Brake,RPM,SpeedMPH,Gear,TorqueRatioBefore,TorqueRatioAfter,ImpellerTorque,TurbineTorque
8.59,60,0,3248.72547764843,65.0444521177001,3,0.999573796421697,0.899573796421697,256.321901992808,230.580466481701
8.6,60,0,3250.1761342788,65.081060572517,3,0.999584324646658,0.899584324646658,256.308662130944,230.571254724153
8.61,60,0,3251.62621503426,65.1176616454222,3,0.999594849252255,0.899594849252255,256.29542748638,230.562046453652
8.62,60,0,3253.07572016324,65.1542553350509,3,0.999605370240101,0.899605370240101,256.282198047509,230.552841660477
8.63,60,0,3254.52464991759,65.1908416400391,3,0.999615887611705,0.899615887611705,256.268973805694,230.54364033755
8.64,60,0,3255.97300455142,65.2274205590237,3,0.999626401368502,0.899626401368502,256.255754754333,230.53444247961
8.65,60,0,3257.42078432036,65.2639920906427,3,0.999636911511878,0.899636911511878,256.242540888225,230.525248082639
8.66,60,0,3258.86798948102,65.3005562335358,3,0.999647418043187,0.899647418043187,256.229332203127,230.516057143473
8.67,60,0,3260.3146202906,65.337112986344,3,0.999657920963755,0.899657920963755,256.216128695461,230.50686965954
8.68,60,0,3261.76067700665,65.3736623477103,3,0.999668420274894,0.899668420274894,256.2029303621,230.497685628669
8.69,60,0,3263.20615988688,65.4102043162791,3,0.999678915977902,0.899678915977902,256.189737200231,230.488505048967
8.7,60,0,3264.65106918908,65.4467388906968,3,0.999689408074071,0.899689408074071,256.176549207255,230.479327918734
8.71,60,0,3266.09540517099,65.4832660696116,3,0.999699896564685,0.899699896564685,256.163366380725,230.4701542364
8.72,60,0,3267.53916809028,65.5197858516734,3,0.999710381451023,0.899710381451023,256.150188718293,230.460984000487
8.73,60,0,3268.98235820451,65.556298235534,3,0.999720862734363,0.899720862734363,256.137016217683,230.451817209579
8.74,60,0,3270.42497577106,65.5928032198472,3,0.999731340415978,0.899731340415978,256.123848876668,230.442653862304
8.75,60,0,3271.86702104717,65.6293008032685,3,0.99974181449714,0.89974181449714,256.110686693058,230.43349395732
8.76,60,0,3273.3084942899,65.6657909844552,3,0.999752284979119,0.899752284979119,256.097529664684,230.424337493307
8.77,60,0,3274.74939575611,65.7022737620668,3,0.999762751863183,0.899762751863183,256.084377789395,230.415184468957
8.78,60,0,3276.18972570247,65.7387491347643,3,0.999773215150599,0.899773215150599,256.071231065053,230.406034882974
8.79,60,0,3277.62948438548,65.7752171012108,3,0.999783674842633,0.899783674842633,256.058089489527,230.39688873407
8.8,60,0,3279.0686720614,65.8116776600712,3,0.99979413094055,0.89979413094055,256.044953060695,230.387746020962
8.81,60,0,3280.50728898631,65.8481308100123,3,0.999804583445613,0.899804583445613,256.031821776439,230.37860674237
8.82,60,0,3281.9453354161,65.8845765497028,3,0.999815032359084,0.899815032359084,256.018695634642,230.369470897016
8.83,60,0,3283.38281160643,65.9210148778131,3,0.999825477682226,0.899825477682226,256.005574633194,230.360338483627
8.84,60,0,3284.81971781279,65.9574457930158,3,0.999835919416298,0.899835919416298,255.992458769986,230.351209500929
8.85,60,0,3286.25605429043,65.9938692939851,3,0.999846357562559,0.899846357562559,255.979348042911,230.342083947652
8.86,60,0,3287.69182129444,66.0302853793972,3,0.999856792122269,0.899856792122269,255.966242449863,230.332961822525
8.87,60,0,3289.12701907967,66.0666940479301,3,0.999867223096685,0.899867223096685,255.95314198874,230.323843124279
8.88,60,0,3290.56164790078,66.1030952982638,3,0.999877650487063,0.899877650487063,255.94004665744,230.314727851646
8.89,60,0,3291.99570801224,66.1394891290801,3,0.999888074294658,0.899888074294658,255.926956453863,230.30561600336
8.9,60,0,3293.42919966831,66.1758755390627,3,0.999898494520725,0.899898494520725,255.91387137591,230.296507578152
8.91,60,0,3294.86212312303,66.2122545268971,3,0.999908911166518,0.899908911166518,255.900791421484,230.287402574758
8.92,60,0,3296.29447863027,66.2486260912707,3,0.99991932423329,0.89991932423329,255.887716588488,230.278300991912
8.93,60,0,3297.72626644368,66.2849902308729,3,0.999929733722291,0.899929733722291,255.87464687483,230.269202828351
8.94,60,0,3299.15748681672,66.3213469443949,3,0.999940139634773,0.899940139634773,255.861582278415,230.260108082811
8.95,60,0,3300.58814000262,66.3576962305297,3,0.999950541971985,0.899950541971985,255.848522797153,230.251016754029
8.96,60,0,3302.01822625446,66.3940380879723,3,0.999960940735176,0.899960940735176,255.835468428951,230.241928840744
8.97,60,0,3303.44774582507,66.4303725154195,3,0.999971335925595,0.899971335925595,255.822419171723,230.232844341693
8.98,60,0,3304.87669896712,66.4666995115701,3,0.999981727544486,0.899981727544486,255.809375023381,230.223763255618
8.99,60,0,3306.30508593304,66.5030190751245,3,0.999992115593098,0.899992115593098,255.796335981837,230.214685581256
9,60,0,3307.73290697511,66.5393312047852,3,1.00000250007267,0.900002500072674,255.783302045006,230.20561131735
9.01,60,0,3309.16016234537,66.5756358992566,3,1.00001288098446,0.900012880984459,255.770273210807,230.19654046264
9.02,60,0,3310.58685229567,66.6119331572448,3,1.0000232583297,0.900023258329696,255.757249477155,230.18747301587
9.03,60,0,3312.01297707769,66.648222977458,3,1.00003363210963,0.900033632109626,255.744230841971,230.178408975782
9.04,60,0,3313.43853694286,66.6845053586061,3,1.00004400232549,0.900044002325491,255.731217303174,230.169348341119
9.05,60,0,3314.86353214247,66.7207802994009,3,1.00005436897853,0.900054368978532,255.718208858686,230.160291110625
9.06,60,0,3316.28796292757,66.7570477985561,3,1.00006473206999,0.900064732069988,255.705205506431,230.151237283047
9.07,60,0,3317.71182954904,66.7933078547874,3,1.0000750916011,0.900075091601097,255.692207244332,230.142186857128
9.08,60,0,3319.13513225754,66.8295604668121,3,1.0000854475731,0.900085447573096,255.679214070316,230.133139831617
9.09,60,0,3320.55787130354,66.8658056333496,3,1.00009579998722,0.900095799987222,255.666225982309,230.12409620526
9.1,60,0,3321.98004693734,66.9020433531211,3,1.00010614884471,0.900106148844711,255.653242978239,230.115055976804
9.11,60,0,3323.401659409,66.9382736248497,3,1.0001164941468,0.900116494146797,255.640265056037,230.106019144998
9.12,60,0,3324.82270896842,66.9744964472604,3,1.00012683589471,0.900126835894714,255.627292213633,230.096985708591
9.13,60,0,3326.24319586528,67.0107118190799,3,1.00013717408969,0.900137174089695,255.614324448959,230.087955666333
9.14,60,0,3327.6631203491,67.046919739037,3,1.00014750873297,0.900147508732972,255.60136175995,230.078929016974
9.15,60,0,3329.08248266916,67.0831202058623,3,1.00015783982578,0.900157839825775,255.588404144539,230.069905759266
9.16,60,0,3330.50128307457,67.1193132182883,3,1.00016816736934,0.900168167369336,255.575451600664,230.06088589196
9.17,60,0,3331.91952181425,67.1554987750491,3,1.00017849136488,0.900178491364882,255.562504126261,230.051869413809
9.18,60,0,3333.33719913693,67.1916768748811,3,1.00018881181364,0.900188811813642,255.549561719269,230.042856323566
9.19,60,0,3334.75431529111,67.2278475165224,3,1.00019912871684,0.900199128716844,255.536624377629,230.033846619985
9.2,60,0,3336.17087052515,67.2640106987128,3,1.00020944207571,0.900209442075714,255.523692099281,230.024840301821
9.21,60,0,3337.58686508717,67.3001664201943,3,1.00021975189148,0.900219751891477,255.510764882169,230.015837367828
9.22,60,0,3339.00229922513,67.3363146797105,3,1.00023005816536,0.900230058165358,255.497842724236,230.006837816763
9.23,60,0,3340.41717318677,67.3724554760069,3,1.00024036089858,0.90024036089858,255.484925623429,229.997841647382
9.24,60,0,3341.83148721967,67.4085888078311,3,1.00025066009237,0.900250660092367,255.472013577692,229.988848858443
9.25,60,0,3343.24524157119,67.4447146739323,3,1.00026095574794,0.900260955747939,255.459106584975,229.979859448704
9.26,60,0,3344.65843648851,67.4808330730618,3,1.00027124786652,0.900271247866519,255.446204643226,229.970873416923
9.27,60,0,3346.07107221862,67.5169440039726,3,1.00028153644933,0.900281536449326,255.433307750395,229.961890761859
9.28,60,0,3347.48314900832,67.5530474654196,3,1.00029182149758,0.900291821497579,255.420415904435,229.952911482273
9.29,60,0,3348.89466710421,67.5891434561596,3,1.0003021030125,0.900302103012496,255.4075291033,229.943935576926
9.3,60,0,3350.30562675272,67.6252319749514,3,1.0003123809953,0.900312380995295,255.394647344941,229.934963044577
9.31,60,0,3351.71602820005,67.6613130205555,3,1.00032265544719,0.900322655447193,255.381770627316,229.925993883991
9.32,60,0,3353.12587169226,67.6973865917344,3,1.0003329263694,0.900332926369404,255.368898948381,229.917028093928
9.33,60,0,3354.53515747519,67.7334526872522,3,1.00034319376314,0.900343193763144,255.356032306094,229.908065673153
9.34,60,0,3355.94388579449,67.7695113058752,3,1.00035345762963,0.900353457629625,255.343170698415,229.89910662043
9.35,60,0,3357.35205689563,67.8055624463715,3,1.00036371797006,0.900363717970062,255.330314123305,229.890150934523
9.36,60,0,3358.75967102389,67.8416061075109,3,1.00037397478567,0.900373974785665,255.317462578725,229.881198614197
9.37,60,0,3360.16672842437,67.8776422880652,3,1.00038422807765,0.900384228077647,255.304616062639,229.872249658219
9.38,60,0,3361.57322934196,67.9136709868081,3,1.00039447784722,0.900394477847217,255.29177457301,229.863304065355
9.39,60,0,3362.97917402138,67.9496922025152,3,1.00040472409559,0.900404724095585,255.278938107806,229.854361834373
9.4,60,0,3364.38456270716,67.9857059339637,3,1.00041496682396,0.900414966823959,255.266106664993,229.845422964041
9.41,60,0,3365.78939564363,68.0217121799331,3,1.00042520603355,0.900425206033546,255.253280242538,229.836487453126
9.42,60,0,3367.19367307495,68.0577109392044,3,1.00043544172555,0.900435441725554,255.240458838413,229.827555300399
9.43,60,0,3368.59739524509,68.0937022105606,3,1.00044567390119,0.900445673901187,255.227642450588,229.818626504631
9.44,60,0,3370.00056239783,68.1296859927867,3,1.00045590256165,0.900455902561652,255.214831077033,229.80970106459
9.45,60,0,3371.40317477675,68.1656622846693,3,1.00046612770815,0.900466127708152,255.202024715725,229.800778979049
9.46,60,0,3372.80523262527,68.2016310849972,3,1.00047634934189,0.90047634934189,255.189223364635,229.791860246779
9.47,60,0,3374.2067361866,68.2375923925607,3,1.00048656746407,0.900486567464068,255.176427021741,229.782944866553
9.48,60,0,3375.60768570378,68.2735462061523,3,1.00049678207589,0.900496782075889,255.16363568502,229.774032837145
9.49,60,0,3377.00808141967,68.3094925245662,3,1.00050699317855,0.900506993178551,255.15084935245,229.765124157328
9.5,60,0,3378.40792357693,68.3454313465985,3,1.00051720077326,0.900517200773257,255.13806802201,229.756218825878
9.51,60,0,3379.80721241804,68.3813626710472,3,1.0005274048612,0.900527404861203,255.125291691682,229.747316841568
9.52,60,0,3381.2059481853,68.417286496712,3,1.00053760544359,0.900537605443588,255.112520359448,229.738418203175
9.53,60,0,3382.60413112082,68.4532028223948,3,1.00054780252161,0.900547802521609,255.09975402329,229.729522909477
9.54,60,0,3384.00176146653,68.489111646899,3,1.00055799609646,0.900557996096463,255.086992681194,229.720630959249
9.55,60,0,3385.39883946417,68.5250129690302,3,1.00056818616934,0.900568186169344,255.074236331146,229.71174235127
9.56,60,0,3386.79536535532,68.5609067875956,3,1.00057837274145,0.900578372741448,255.061484971132,229.702857084319
9.57,60,0,3388.19133938134,68.5967931014044,3,1.00058855581397,0.900588555813967,255.04873859914,229.693975157174
9.58,60,0,3389.58676178343,68.6326719092678,3,1.0005987353881,0.900598735388095,255.035997213162,229.685096568615
9.59,60,0,3390.98163280262,68.6685432099985,3,1.00060891146502,0.900608911465024,255.023260811187,229.676221317424
9.6,60,0,3392.37595267972,68.7044070024114,3,1.00061908404594,0.900619084045945,255.010529391206,229.66734940238
9.61,60,0,3393.7697216554,68.7402632853232,3,1.00062925313205,0.900629253132047,254.997802951214,229.658480822265
9.62,60,0,3395.16293997012,68.7761120575523,3,1.00063941872452,0.900639418724521,254.985081489206,229.649615575863
9.63,60,0,3396.55560786416,68.8119533179192,3,1.00064958082456,0.900649580824555,254.972365003176,229.640753661956
9.64,60,0,3397.94772557763,68.8477870652461,3,1.00065973943334,0.900659739433337,254.959653491121,229.631895079327
9.65,60,0,3399.33929335047,68.8836132983571,3,1.00066989455205,0.900669894552053,254.946946951041,229.623039826762
9.66,60,0,3400.7303114224,68.9194320160782,3,1.00068004618189,0.90068004618189,254.934245380934,229.614187903045
9.67,60,0,3402.12078003301,68.9552432172373,3,1.00069019432403,0.900690194324033,254.921548778801,229.605339306962
9.68,60,0,3403.51069942166,68.9910469006641,3,1.00070033897966,0.900700338979665,254.908857142644,229.596494037299
9.69,60,0,3404.90006982757,69.0268430651902,3,1.00071048014997,0.900710480149971,254.896170470466,229.587652092842
9.7,60,0,3406.28889148976,69.062631709649,3,1.00072061783613,0.900720617836133,254.883488760271,229.578813472381
9.71,60,0,3407.67716464707,69.0984128328759,3,1.00073075203933,0.900730752039334,254.870812010065,229.569978174701
9.72,60,0,3409.06488953818,69.134186433708,3,1.00074088276075,0.900740882760753,254.858140217854,229.561146198594
9.73,60,0,3410.45206640157,69.1699525109843,3,1.00075101000157,0.900751010001571,254.845473381648,229.552317542848
9.74,60,0,3411.83869547554,69.2057110635459,3,1.00076113376297,0.900761133762968,254.832811499453,229.543492206252
9.75,60,0,3413.22477699824,69.2414620902355,3,1.00077125404612,0.900771254046122,254.820154569282,229.534670187598
9.76,60,0,3414.6103112076,69.2772055898977,3,1.00078137085221,0.900781370852211,254.807502589145,229.525851485678
9.77,60,0,3415.99529834142,69.3129415613791,3,1.00079148418241,0.90079148418241,254.794855557055,229.517036099283
9.78,60,0,3417.37973863728,69.3486700035279,3,1.0008015940379,0.900801594037898,254.782213471027,229.508224027206
9.79,60,0,3418.76363233261,69.3843909151945,3,1.00081170041985,0.900811700419848,254.769576329076,229.499415268239
9.8,60,0,3420.14697966465,69.420104295231,3,1.00082180332943,0.900821803329435,254.756944129218,229.490609821178
9.81,60,0,3421.52978087047,69.4558101424913,3,1.00083190276783,0.900831902767832,254.744316869471,229.481807684817
9.82,60,0,3422.91203618695,69.4915084558312,3,1.00084199873621,0.900841998736213,254.731694547853,229.47300885795
9.83,60,0,3424.29374585082,69.5271992341085,3,1.00085209123575,0.900852091235748,254.719077162385,229.464213339374
9.84,60,0,3425.67491009861,69.5628824761827,3,1.00086218026761,0.90086218026761,254.706464711087,229.455421127885
9.85,60,0,3427.05552916668,69.5985581809152,3,1.00087226583297,0.900872265832968,254.693857191983,229.44663222228
9.86,60,0,3428.43560329122,69.6342263471692,3,1.00088234793299,0.900882347932992,254.681254603095,229.437846621357
9.87,60,0,3429.81513270825,69.6698869738101,3,1.00089242656885,0.900892426568851,254.668656942449,229.429064323913
9.88,60,0,3431.19411765359,69.7055400597047,3,1.00090250174171,0.900902501741711,254.656064208071,229.420285328749
9.89,60,0,3432.57255836292,69.7411856037219,3,1.00091257345274,0.900912573452742,254.643476397988,229.411509634664
9.9,60,0,3433.95045507172,69.7768236047324,3,1.00092264170311,0.900922641703107,254.630893510228,229.402737240457
9.91,60,0,3435.32780801531,69.8124540616089,3,1.00093270649397,0.900932706493974,254.61831554282,229.39396814493
9.92,60,0,3436.70461742882,69.8480769732257,3,1.00094276782651,0.900942767826505,254.605742493797,229.385202346884
9.93,60,0,3438.08088354722,69.8836923384593,3,1.00095282570187,0.900952825701866,254.593174361189,229.376439845121
9.94,60,0,3439.4566066053,69.9193001561878,3,1.00096288012122,0.90096288012122,254.58061114303,229.367680638444
9.95,60,0,3440.8317868377,69.9549004252912,3,1.00097293108573,0.900972931085727,254.568052837353,229.358924725656
9.96,60,0,3442.20642447884,69.9904931446514,3,1.00098297859655,0.90098297859655,254.555499442195,229.350172105561
9.97,60,0,3443.58051976301,70.0260783131522,3,1.00099302265485,0.90099302265485,254.542950955592,229.341422776964
9.98,60,0,3444.95647038394,70.0616550118551,3,1.00100149901427,0.901001499014268,254.495394784403,229.300732192975
9.99,60,0,3446.36598642183,70.0972110457924,3,1.00100602108185,0.901006021081854,254.398734493546,229.214791534289
10,60,0,3447.80506606882,70.1327477848369,3,1.00101013227097,0.901010132270968,254.334228886861,229.157717210385
10.01,60,0,3449.2620512562,70.1682695778616,3,1.00101399136294,0.90101399136294,254.289401074171,229.11830822313
10.02,60,0,3450.72980550874,70.2037790867012,3,1.0010176955311,0.901017695531096,254.256625939122,229.08971917718
10.03,60,0,3452.20395711619,70.2392779416472,3,1.00102130428571,0.901021304285713,254.231238589582,229.067762184158
10.04,60,0,3453.68182646027,70.2747671416721,3,1.00102485409258,0.901024854092581,254.210382869142,229.049873133488
10.05,60,0,3455.16177025881,70.3102472990946,3,1.00102836730791,0.901028367307912,254.192308929923,229.034481097357
10.06,60,0,3456.6427803178,70.3457187892862,3,1.00103185764405,0.90103185764405,254.175944128949,229.020623106937
10.07,60,0,3458.12423783882,70.381181842339,3,1.00103533351525,0.901035333515247,254.160630624711,229.007708581382
10.08,60,0,3459.60576288757,70.4166365992287,4,1.37278370257638,1.27278370257638,553.54078620649,704.537691394935
10.09,60,0,3337.25473894608,70.4937756314267,4,1.33626284719969,1.23626284719969,502.755107594132,621.537460758507
10.1,60,0,3235.92562593104,70.5614504528048,4,1.303870558265,1.203870558265,462.754575815446,557.096609526625
10.11,60,0,3151.47933793571,70.6217176292297,4,1.27522567289615,1.17522567289615,430.83047443135,506.32303421775
10.12,60,0,3081.27098677466,70.6761316431534,4,1.25007417056539,1.15007417056539,404.925916804286,465.694837909118
10.13,60,0,3023.15093551977,70.7257042633056,4,1.22794238107367,1.12794238107367,382.686702159585,431.648550039111
10.14,60,0,2975.00875173722,70.7713423810112,4,1.20888088038481,1.10888088038481,364.81720024334,404.538818185356
10.15,60,0,2934.94331100467,70.8138293370667,4,1.19246624743701,1.09246624743701,350.319019215825,382.711704328525
10.16,60,0,2901.4716925636,70.8537664231644,4,1.17833142758666,1.07833142758666,338.460503268362,364.972597671071
10.17,60,0,2873.42166216607,70.8916221342242,4,1.16615860292127,1.06615860292127,328.694938266283,350.440936169273
10.18,60,0,2849.85600883255,70.9277662193676,4,1.15567293403091,1.05567293403091,320.606783629211,338.455903944061
10.19,60,0,2830.01814067705,70.9624937468645,4,1.14663704529562,1.04663704529562,313.875438669747,328.513661720171
10.2,60,0,2813.29220867467,70.9960424505024,4,1.13884616207204,1.03884616207204,308.250276195085,320.22461638291
10.21,60,0,2799.17337181162,71.028605457639,4,1.13212382773796,1.03212382773796,303.533090961758,313.283735688584
10.22,60,0,2787.24527906592,71.0603407803139,4,1.12631813952168,1.02631813952168,299.565533655725,307.449541166362
10.23,60,0,2777.16277782988,71.0913784970001,4,1.12129844877717,1.02129844877717,296.219962917145,302.528988624112
10.24,60,0,2768.6384685216,71.1218262597104,4,1.11695247615043,1.01695247615043,293.392682838906,298.366415297443
10.25,60,0,2761.43213164076,71.1517735683319,4,1.1131837960476,1.0131837960476,290.998872798416,294.835342587472
10.26,60,0,2755.34232932197,71.181295124752,4,1.10990964847821,1.00990964847821,288.968736242885,291.832314840245
10.27,60,0,2750.19967369713,71.2104534911604,4,1.10705903990157,1.00705903990157,287.244539960583,289.272210629672
10.28,60,0,2745.86138766391,71.239301215848,4,1.10457109819332,1.00457109819332,285.778312543077,287.084633271233
10.29,60,0,2742.20687837635,71.2678825469326,4,1.10239365024775,1.00239365024775,284.530036916759,285.211102310117
10.3,60,0,2739.13411199432,71.2962348239002,4,1.1004819939949,1.0004819939949,283.466217532682,283.602846547289
10.31,60,0,2736.55662798873,71.3243896148368,4,1.0987978396974,0.9987978396974,282.558734801564,282.219053907433
10.32,60,0,2734.40106802981,71.3523736511649,4,1.09730839826707,0.997308398267073,281.783922039538,281.025471946666
10.33,60,0,2732.60519929527,71.3802095767278,4,1.09598545133243,0.995985451332434,281.120930238333,279.992356582419
10.34,60,0,2731.1325906491,71.4079117529603,4,1.09479824311029,0.994798243110293,280.485744904348,279.026726248327
10.35,60,0,2729.948320378,71.4354937553476,4,1.0937473576612,0.993747357661205,279.949176751812,278.198754676542
10.36,60,0,2729.0067314184,71.4629718980799,4,1.09281154486753,0.992811544867526,279.495413934906,277.486273692102
10.37,60,0,2728.26946453123,71.4903598744734,4,1.09197287459067,0.991972874590669,279.111232263898,276.870771399363
10.38,60,0,2727.70427057074,71.5176691875541,4,1.09121621783478,0.991216217834783,278.785556989623,276.336765386218
10.39,60,0,2727.28402205789,71.5449095072998,4,1.09052880899364,0.990528808993644,278.509102937105,275.871290026179
10.4,60,0,2726.98588892658,71.5720889677602,4,1.08989987651337,0.989899876513374,278.274077840411,275.463475291096
10.41,60,0,2726.79064997126,71.5992144146942,4,1.08932033128129,0.989320331281294,278.073936962472,275.104199436406
10.42,60,0,2726.68211679625,71.6262916123365,4,1.0887825037203,0.988782503720302,277.903179549304,274.785801666593
10.43,60,0,2726.64665127241,71.6533254163042,4,1.0882799219768,0.988279921976798,277.757179567622,274.501843751585
10.44,60,0,2726.67276088535,71.6803199183774,4,1.0878071247792,0.9878071247792,277.632044651764,274.246911774029
10.45,60,0,2726.75075908915,71.7072785678651,4,1.08735950354746,0.987359503547463,277.524498344071,274.016450907261
10.46,60,0,2726.8724799994,71.7342042734388,4,1.08693316918095,0.986933169180952,277.431781628607,273.806627474239
10.47,60,0,2727.03103857185,71.7610994886476,4,1.08652483966661,0.986524839666606,277.351570487435,273.614213606399
10.48,60,0,2727.22062890052,71.7879662837785,4,1.08613174525244,0.986131745252445,277.28190679369,273.436490673387
10.49,60,0,2727.43635449397,71.8148064062782,4,1.08575154844028,0.985751548440285,277.221140327708,273.271168338419
10.5,60,0,2727.67408540091,71.8416213315826,4,1.08538227648091,0.985382276480906,277.167880085656,273.116316646191
10.51,60,0,2727.93033789527,71.868412305895,4,1.08502226441715,0.985022264417147,277.120953362587,272.970308998655
10.52,60,0,2728.20217312811,71.8951803822011,4,1.08467010702602,0.98467010702602,277.07937134791,272.831774239849
10.53,60,0,2728.48711173433,71.9219264506005,4,1.08432461826879,0.984324618268786,277.042300181911,272.699556370866
10.54,60,0,2728.78306186644,71.9486512638572,4,1.08398479707545,0.983984797075446,277.009036595834,272.572680662817
10.55,60,0,2729.08825853271,71.9753554589288,4,1.0836497984736,0.983649798473602,276.978987401981,272.450325139381
10.56,60,0,2729.40121245543,72.0020395751098,4,1.08331890922646,0.983318909226461,276.951652219825,272.331796569264
10.57,60,0,2729.72066694923,72.0287040693255,4,1.08299152727532,0.982991527275323,276.926608923586,272.216510248972
10.58,60,0,2730.04556155711,72.0553493290238,4,1.0826671443921,0.982667144392103,276.903501379622,272.103972972888
10.59,60,0,2730.37500138195,72.0819756830462,4,1.08234533154033,0.982345331540328,276.88202911124,271.99376868484
10.6,60,0,2730.70823121889,72.1085834107932,4,1.08202572652149,0.982025726521491,276.861938586472,271.885546386528
10.61,60,0,2731.04461373537,72.1351727499546,4,1.08170802354976,0.981708023549757,276.843015872834,271.779009946074
10.62,60,0,2731.38361106391,72.1617439030285,4,1.08139196445385,0.981391964453847,276.825080443787,271.673909506823
10.63,60,0,2731.72476927307,72.1882970428197,4,1.08107733125195,0.981077331251946,276.807979955708,271.570034244189
10.64,60,0,2732.06770526556,72.2148323170783,4,1.08076393988525,0.980763939885246,276.791585842869,271.467206258338
10.65,60,0,2732.41209572366,72.2413498524114,4,1.08045163492922,0.980451634929219,276.775789601973,271.36527542408
10.66,60,0,2732.75766778164,72.2678497575846,4,1.08014028512994,0.980140285129943,276.760499658067,271.264115047564
10.67,60,0,2733.10690314795,72.2943310520593,4,1.07979941350161,0.979799413501612,276.725196463933,271.13518519648
10.68,60,0,2733.47092493741,72.3207892868335,4,1.07944115125656,0.979441151256563,276.678181971794,270.989997078027
10.69,60,0,2733.84868086172,72.347224782981,4,1.07909120454789,0.979091204547892,276.636771797962,270.852630121907
10.7,60,0,2734.23764570149,72.3736384599716,4,1.078748133128,0.978748133128004,276.599964707595,270.72169908083
10.71,60,0,2734.63574640728,72.4000310748969,4,1.07841075429582,0.978410754295819,276.566939097629,270.596067495798
10.72,60,0,2735.04128101156,72.4264032516235,4,1.07807809678554,0.978078096785539,276.537020684112,270.47480288146
10.73,60,0,2735.45285211695,72.4527555046983,4,1.07774936292117,0.977749362921167,276.509656025614,270.357140020595
10.74,60,0,2735.86931233092,72.479088258953,4,1.07742389755283,0.977423897552834,276.484390821671,270.242450889439
10.75,60,0,2736.28971949457,72.5054018655853,4,1.07710116255797,0.977101162557967,276.460852120275,270.130220008486
10.76,60,0,2736.71329994259,72.5316966153519,4,1.07678071590909,0.976780715909088,276.438733726914,270.020024234777
10.77,60,0,2737.13941835038,72.5579727493934,4,1.07646219448943,0.976462194489431,276.417784236752,269.911516191725
10.78,60,0,2737.56755298476,72.5842304681163,4,1.07614529998457,0.976145299984568,276.397797216697,269.804410679167
10.79,60,0,2737.99727538816,72.6104699384834,4,1.07582978729884,0.975829787298843,276.378603150003,269.698473525819
10.8,60,0,2738.42823370062,72.6366912999964,4,1.07551545504431,0.975515455044312,276.360062826133,269.593512443909
10.81,60,0,2738.86013896733,72.6628946696069,4,1.07520213773101,0.97520213773101,276.342061916008,269.489369525486
10.82,60,0,2739.29275389644,72.6890801457479,4,1.07488969935392,0.97488969935392,276.32450651961,269.385915085023
10.83,60,0,2739.72588362807,72.7152478116427,4,1.07457802812662,0.974578028126622,276.30731951134,269.283042606314
10.84,60,0,2740.15936815436,72.7413977380223,4,1.07426703215639,0.974267032156391,276.290437539957,269.180664595245
10.85,60,0,2740.59307609484,72.7675299853556,4,1.07395663589232,0.973956635892316,276.273808565678,269.078709175785
10.86,60,0,2741.02689958459,72.7936446056814,4,1.07364677720812,0.973646777208117,276.257389838125,268.977117295817
10.87,60,0,2741.46075007593,72.8197416441118,4,1.07333740500618,0.973337405006178,276.241146236119,268.875840433396
10.88,60,0,2741.89455489041,72.8458211400675,4,1.07302847724956,0.973028477249564,276.225048904467,268.7748387137
10.89,60,0,2742.32825438666,72.8718831282919,4,1.07271995934552,0.972719959345521,276.209074134586,268.674079363059
10.9,60,0,2742.76179963418,72.8979276396837,4,1.07241182281762,0.972411822817621,276.193202445268,268.573535439639
10.91,60,0,2743.19515050252,72.9239547019809,4,1.07210404421498,0.97210404421498,276.17741782779,268.473184791245
10.92,60,0,2743.62827409156,72.9499643403229,4,1.07179660421617,0.971796604216172,276.161707125945,268.373009199534
10.93,60,0,2744.06114344208,72.9759565777114,4,1.07148948689307,0.971489486893073,276.146059526857,268.27299367729
10.94,60,0,2744.49373647641,73.0019314353899,4,1.07118267910605,0.971182679106053,276.130466142771,268.17312589134
10.95,60,0,2744.92603512811,73.0278889331545,4,1.07087617000708,0.970876170007076,276.114919667545,268.073395688638
10.96,60,0,2745.35802462692,73.05382908961,4,1.07056995063142,0.970569950631422,276.099414094484,267.973794707048
10.97,60,0,2745.78969291132,73.0797519223799,4,1.07026401356223,0.970264013562235,276.083944484562,267.874316055684
10.98,60,0,2746.22103014571,73.1056574482785,4,1.06995835265487,0.969958352654868,276.068506776017,267.774954052355
10.99,60,0,2746.65202832387,73.1315456834537,4,1.06965296281039,0.969652962810387,276.053097627937,267.675704007914
11,60,0,2747.08268094292,73.1574166435022,4,1.06934783978943,0.969347839789434,276.037714291752,267.576562049123
11.01,60,0,2747.51298273558,73.1832703435665,4,1.06904298005927,0.969042980059265,276.022354505656,267.477524973136
11.02,60,0,2747.94292944999,73.2091067984125,4,1.06873838066805,0.968738380668051,276.007016407869,267.378590127979
11.03,60,0,2748.37251766884,73.2349260224947,4,1.06843403914156,0.968434039141556,275.991698465361,267.279755314348
11.04,60,0,2748.80174466074,73.2607280300091,4,1.06812995339824,0.968129953398236,275.976399415293,267.181018704941
11.05,60,0,2749.230608258,73.2865128349371,4,1.06782612167944,0.967826121679444,275.961118216894,267.082378778179
11.06,60,0,2749.65910675623,73.3122804510809,4,1.06752254249207,0.96752254249207,275.945854011918,266.983834263757
11.07,60,0,2750.08723883178,73.3380308920933,4,1.06721921456139,0.967219214561389,275.930606092153,266.8853840979
