TimeSeconds,ThrottlePercent,Brake,RPM,SpeedMPH,Gear,TorqueRatioBefore,TorqueRatioAfter,ImpellerTorque,TurbineTorque
4.26,60,0,3319.58111831564,46.2097254814229,2,1.00031106984144,1.00031106984144,250.760408266911,250.838412267351
4.27,60,0,3323.23751046534,46.2741922746687,2,1.00033785197027,1.00033785197027,250.729503242598,250.814212699273
4.28,60,0,3326.89133093702,46.3386453347766,2,1.00036461877712,1.00036461877712,250.698617140911,250.790026564118
4.29,60,0,3330.54258282668,46.4030846571455,2,1.0003913702804,1.0003913702804,250.667749904612,250.765853812178
4.3,60,0,3334.19126923916,46.4675102371692,2,1.00041810649802,1.00041810649802,250.636901489148,250.741694406304
4.31,60,0,3337.83739328336,46.5319220702394,2,1.00044482744754,1.00044482744754,250.606071858775,250.717548318057
4.32,60,0,3341.48095806877,46.5963201517475,2,1.00047153314623,1.00047153314623,250.575260983878,250.693415525056
4.33,60,0,3345.12196670321,46.660704477086,2,1.00049822361118,1.00049822361118,250.544468839103,250.669296009129
4.34,60,0,3348.76042229117,46.7250750416499,2,1.00052489885934,1.00052489885934,250.513695402066,250.645189755031
4.35,60,0,3352.39632793273,46.7894318408367,2,1.00055155890752,1.00055155890752,250.482940652458,250.621096749557
4.36,60,0,3356.02968672277,46.8537748700475,2,1.00057820377246,1.00057820377246,250.452204571417,250.597016980922
4.37,60,0,3359.66050175041,46.918104124687,2,1.00060483347082,1.00060483347082,250.421487141101,250.572950438337
4.38,60,0,3363.28877609873,46.9824196001638,2,1.00063144801918,1.00063144801918,250.39078834438,250.548897111701
4.39,60,0,3366.91451284442,47.0467212918904,2,1.00065804743408,1.00065804743408,250.360108164628,250.524856991402
4.4,60,0,3370.53771505771,47.1110091952839,2,1.000684631732,1.000684631732,250.329446585579,250.500830068164
4.41,60,0,3374.15838580219,47.1752833057652,2,1.00071120092937,1.00071120092937,250.298803591222,250.476816332955
4.42,60,0,3377.7765281348,47.2395436187598,2,1.00073775504258,1.00073775504258,250.268179165731,250.452815776907
4.43,60,0,3381.39214510573,47.3037901296974,2,1.00076429408798,1.00076429408798,250.237573293415,250.428828391273
4.44,60,0,3385.00523975844,47.3680228340122,2,1.00079081808186,1.00079081808186,250.206985958685,250.40485416739
4.45,60,0,3388.61581512964,47.4322417271428,2,1.00081732704051,1.00081732704051,250.176417146026,250.380893096657
4.46,60,0,3392.22387424927,47.4964468045322,2,1.00084382098013,1.00084382098013,250.145866839983,250.356945170514
4.47,60,0,3395.82942014056,47.5606380616277,2,1.00087029991691,1.00087029991691,250.115335025147,250.333010380437
4.48,60,0,3399.43245581997,47.6248154938813,2,1.000896763867,1.000896763867,250.08482168615,250.309088717923
4.49,60,0,3403.03298429725,47.6889790967492,2,1.0009232128465,1.0009232128465,250.054326807657,250.285180174489
4.5,60,0,3406.63100857546,47.7531288656923,2,1.00094964687149,1.00094964687149,250.023850374359,250.261284741664
4.51,60,0,3410.22653165095,47.8172647961757,2,1.00097606595799,1.00097606595799,249.993392370977,250.237402410992
4.52,60,0,3413.82132524768,47.8813857959337,2,1.00100121018228,1.00100121018228,249.935109316473,250.185346892831
4.53,60,0,3417.48345295409,47.9454498099922,2,1.00101339836062,1.00101339836062,249.664537018493,249.917546651012
4.54,60,0,3421.22885823526,48.009446420706,2,1.00102437550158,1.00102437550158,249.486931145188,249.742499445418
4.55,60,0,3425.02399669111,48.0733957953885,2,1.001034614944,1.001034614944,249.365672785202,249.623670236787
4.56,60,0,3428.84851783891,48.1373101680248,2,1.00104440366934,1.00104440366934,249.278646432229,249.53899396525
4.57,60,0,3432.69005118584,48.2011969744699,2,1.00105391600262,1.00105391600262,249.21245629254,249.475105288279
4.58,60,0,3436.54106513806,48.2650607411577,2,1.00106325800238,1.00106325800238,249.158970374639,249.423890643755
4.59,60,0,3440.39696810112,48.3289042268611,2,1.00107249428215,1.00107249428215,249.113243463579,249.380415992801
4.6,60,0,3444.25495762788,48.3927291146552,2,1.00108166425506,1.00108166425506,249.072263852514,249.34167641725
4.61,60,0,3448.11332157143,48.4565364320994,2,1.00109079199061,1.00109079199061,249.034194979746,249.305839485018
4.62,60,0,3451.9710130387,48.5203268067929,2,1.00109989220465,1.00109989220465,248.997915554918,249.271786421211
4.63,60,0,3455.82739151694,48.5841006220171,2,1.00110897390437,1.00110897390437,248.962740212573,249.238833394628
4.64,60,0,3459.68206501164,48.6478581116466,2,1.00111804260908,1.00111804260908,248.928249579652,249.206561969285
4.65,60,0,3463.53479367019,48.7115994180915,2,1.00112710170475,1.00112710170475,248.894186768913,249.174715831124
4.66,60,0,3467.38543087814,48.7753246277112,2,1.00113615327117,1.00113615327117,248.860394257912,249.143137808912
4.67,60,0,3471.23388721962,48.8390337924808,2,1.0011451985875,1.0011451985875,248.82677535295,249.111731424617
4.68,60,0,3475.08010840367,48.9027269432621,3,1.3522542126247,1.3522542126247,550.931408563291,744.999318096967
4.69,60,0,3353.79685328286,49.0308800152906,3,1.31389120524192,1.31389120524192,500.345756897784,657.399889568109
4.7,60,0,3253.4434493543,49.1442848053934,3,1.27982729322114,1.27982729322114,460.528323906548,589.396718236987
4.71,60,0,3169.79477760371,49.2461409940723,3,1.24953858782931,1.24953858782931,428.335233294914,535.221402528866
4.72,60,0,3100.85901901812,49.3384989159302,3,1.2227228225302,1.2227228225302,400.879244781027,490.164201672431
4.73,60,0,3044.13432393899,49.4232141681133,3,1.19954157253795,1.19954157253795,379.054802413996,454.691993765745
4.74,60,0,2997.19985991417,49.5018713440503,3,1.1794936526257,1.1794936526257,361.503235625628,426.390771824081
4.75,60,0,2958.19557148497,49.5756668419367,3,1.16214542725556,1.16214542725556,347.250274839747,403.555319018249
4.76,60,0,2925.66968359443,49.6455197561211,3,1.14712181892969,1.14712181892969,335.581550219003,384.952918286467
4.77,60,0,2898.47390420819,49.7121467300079,3,1.13409861358272,1.13409861358272,325.962981463869,369.674165357462
4.78,60,0,2875.68963808985,49.7761137473169,3,1.12279579689574,1.12279579689574,317.988424857825,357.036066891863
4.79,60,0,2856.57490586535,49.8378727637995,3,1.11297174623283,1.11297174623283,311.344378340114,346.51749644097
4.8,60,0,2840.52541883052,49.8977881325514,3,1.10441815401584,1.10441815401584,305.785651242488,337.715224469759
4.81,60,0,2827.04553977849,49.9561560084447,3,1.0969555877792,1.0969555877792,301.118252340008,330.313349486679
4.82,60,0,2815.79772700572,50.0131847323016,3,1.09039259540948,1.09039259540948,296.840201159804,323.67235736451
4.83,60,0,2806.52524645998,50.0690366194532,3,1.0847046394909,1.0847046394909,293.226945023775,318.064627691032
4.84,60,0,2798.90095012131,50.1239004996434,3,1.07972485523866,1.07972485523866,290.182415248586,313.317166297084
4.85,60,0,2792.78287297115,50.1778506159024,3,1.07469239961321,1.07469239961321,287.152639469525,308.60075916677
4.86,60,0,2788.00201629673,50.2309787658878,3,1.07040631413189,1.07040631413189,284.686983910333,304.730745128784
4.87,60,0,2784.30763571389,50.2834295894611,3,1.06673237450542,1.06673237450542,282.674001581802,301.537508918304
4.88,60,0,2781.49789625618,50.3353190266253,3,1.06356088237229,1.06356088237229,281.025855039024,298.888106354732
4.89,60,0,2779.40947927979,50.3867406151753,3,1.06081236653503,1.06081236653503,279.67623338642,296.684007002252
4.9,60,0,2777.89993391449,50.4377781244104,3,1.0585141219845,1.0585141219845,278.601102240222,294.903201121723
4.91,60,0,2776.85770805904,50.4884966253864,3,1.05647193562055,1.05647193562055,277.709805576122,293.392615837811
4.92,60,0,2776.19979429896,50.5389428217524,3,1.05464143656713,1.05464143656713,276.969086576471,292.103075351695
4.93,60,0,2775.85812679483,50.5891549536079,3,1.05298602578342,1.05298602578342,276.351901778422,290.994690771351
4.94,60,0,2775.77681420797,50.6391643854288,3,1.05147550263638,1.05147550263638,275.836200677604,290.035007752794
4.95,60,0,2775.90990875582,50.6889968804328,3,1.05008493763847,1.05008493763847,275.403963141868,289.197553461215
4.96,60,0,2776.21960030739,50.7386736280413,3,1.04879374618622,1.04879374618622,275.040434790973,288.460687957111
4.97,60,0,2776.6747496032,50.788212075524,3,1.04758492674699,1.04758492674699,274.733515926913,287.806690157238
4.98,60,0,2777.24969353204,50.8376266033717,3,1.0464444338078,1.0464444338078,274.473270631655,287.221026281516
4.99,60,0,2777.92326967975,50.8869290752925,3,1.0453606614081,1.0453606614081,274.251530647743,286.691761470109
5,60,0,2778.67801830756,50.9361292871579,3,1.04432401751785,1.02432401751785,274.061574533668,280.727853073593
5.01,60,0,2779.49739323871,50.9841922094535,3,1.04335598531918,1.02335598531918,273.907044375116,280.304413282362
5.02,60,0,2780.37214687296,51.0321712327459,3,1.04251729175693,1.02251729175693,273.742862656019,279.906810560823
5.03,60,0,2781.30739139555,51.0800714562317,3,1.04176744690543,1.02176744690543,273.584970188144,279.540216500837
5.04,60,0,2782.29299692071,51.1278988532349,3,1.04104245337943,1.02104245337943,273.448532790172,279.202560793083
5.05,60,0,2783.31936342272,51.1756584224528,3,1.04033789893262,1.02033789893262,273.329594981583,278.888544659612
5.06,60,0,2784.37866454488,51.2233542490866,3,1.03965018348264,1.01965018348264,273.224936830548,278.593856971302
5.07,60,0,2785.46451826713,51.2709896749244,3,1.03897636906222,1.01897636906222,273.131935971945,278.314988391629
5.08,60,0,2786.57171920787,51.3185674364729,3,1.03831405760621,1.01831405760621,273.048455862431,278.049081012381
5.09,60,0,2787.69602088434,51.3660897772222,3,1.03766129138197,1.01766129138197,272.972755175058,277.793806543544
5.1,60,0,2788.83395851033,51.4135585389442,3,1.0370164718471,1.0170164718471,272.903414260484,277.547267526224
5.11,60,0,2789.9827047165,51.4609752359795,3,1.0363782935087,1.0163782935087,272.839275409595,277.307917142954
5.12,60,0,2791.13995202854,51.5083411157104,3,1.03574568999964,1.01574568999964,272.77939429273,277.074494073554
5.13,60,0,2792.30381710711,51.5556572078076,3,1.03511779010661,1.01511779010661,272.723000460497,276.845969538704
5.14,60,0,2793.47276269549,51.6029243643485,3,1.03449388190695,1.01449388190695,272.669465198648,276.621504226869
5.15,60,0,2794.64553398317,51.6501432925094,3,1.03387338351418,1.01387338351418,272.618275356207,276.400413243197
5.16,60,0,2795.82110671009,51.6973145812128,3,1.0332558192105,1.0132558192105,272.569012028688,276.182137574525
5.17,60,0,2796.99864483596,51.7444387228528,3,1.03264079997157,1.01264079997157,272.521333189932,275.966220850772
5.18,60,0,2798.17746600486,51.791516131012,3,1.03202800757284,1.01202800757284,272.474959536958,275.752290413678
5.19,60,0,2799.35701336428,51.8385471549118,3,1.03141718161709,1.01141718161709,272.429662950402,275.540041890191
5.2,60,0,2800.53683256554,51.885532091201,3,1.03080810894484,1.01080810894484,272.385257085039,275.329226618582
5.21,60,0,2801.71655298975,51.9324711935745,3,1.03020061498876,1.01020061498876,272.341589695535,275.119641397445
5.22,60,0,2802.89587242081,51.9793646806224,3,1.02959455671442,1.00959455671442,272.298536376224,274.911120126739
5.23,60,0,2804.07454453062,52.0262127422364,3,1.02898981685548,1.00898981685548,272.255995453448,274.70352699038
5.24,60,0,2805.25236865914,52.0730155448401,3,1.02838629920545,1.00838629920545,272.213883817543,274.496750895114
5.25,60,0,2806.43156545321,52.1197720883823,3,1.02777069123281,1.00777069123281,272.145560571805,274.260319693388
5.26,60,0,2807.63426349336,52.1664718399199,3,1.02714259003589,1.00714259003589,272.03961431198,273.982681750533
5.27,60,0,2808.86150304371,52.2131145101218,3,1.0265282533801,1.0065282533801,271.945992868785,273.721325215935
5.28,60,0,2810.10789982242,52.259702882076,3,1.02592502851223,1.00592502851223,271.862192971089,273.472984215841
5.29,60,0,2811.36916876548,52.3062391822061,3,1.02533080308558,1.00533080308558,271.786224480242,273.235063324321
5.3,60,0,2812.64189892551,52.3527251944611,3,1.02474389466838,1.00474389466838,271.716504620911,273.005499098494
5.31,60,0,2813.92337470146,52.3991623509491,3,1.02416296292587,1.00416296292587,271.65177418484,272.782650449519
5.32,60,0,2815.21143379526,52.44555180391,3,1.02358693980182,1.00358693980182,271.591031088583,272.565211767812
5.33,60,0,2816.5043543034,52.4918944828956,3,1.02301497399488,1.00301497399488,271.533477655231,272.352144029101
5.34,60,0,2817.80076493506,52.5381911402164,3,1.02244638679195,1.00244638679195,271.478478761168,272.142620125907
5.35,60,0,2819.09957359696,52.5844423870734,3,1.0218806369273,1.0018806369273,271.425528592251,271.935981464334
5.36,60,0,2820.39991057144,52.6306487222942,3,1.02131729261702,1.00131729261702,271.374224227166,271.731703489189
5.37,60,0,2821.70108329389,52.6768105551935,3,1.02075600929895,1.00075600929895,271.324244638103,271.529368290079
5.38,60,0,2823.00254035315,52.7229282237626,3,1.02019651191084,1.00019651191084,271.275333992326,271.328642826573
5.39,60,0,2824.30384282754,52.769002009148,3,1.01963858077874,0.999638580778744,271.227288369892,271.129261614546
5.4,60,0,2825.60464145693,52.8150321471763,3,1.01908204037813,0.999082040378132,271.179945195834,270.931012955884
5.41,60,0,2826.90465845915,52.8610188375315,3,1.01852675038151,0.998526750381507,271.133174830011,270.733727983632
5.42,60,0,2828.203673043,52.9069622510633,3,1.01797259852597,0.99797259852597,271.086873872601,270.537271944921
5.43,60,0,2829.50150986439,52.9528625356094,3,1.0174194949299,0.997419494929896,271.0409598341,270.341537263043
5.44,60,0,2830.79802982596,52.9987198206328,3,1.01686736756353,0.996867367563525,270.995366890888,270.146438014431
5.45,60,0,2832.09312274335,53.0445342209182,3,1.0163161586386,0.996316158638596,270.950042504595,269.951905531143
5.46,60,0,2833.38670149826,53.0903058395172,3,1.0157658217301,0.9957658217301,270.904944729002,269.757884898822
5.47,60,0,2834.67869737623,53.1360347700965,3,1.01521631948131,0.995216319481314,270.860040064254,269.564332167309
5.48,60,0,2835.96905634844,53.1817210988091,3,1.01466762177363,0.994667621773627,270.815301746877,269.371212128474
5.49,60,0,2837.25773610594,53.2273649057877,3,1.01411970426681,0.994119704266806,270.770708386843,269.178496545642
5.5,60,0,2838.54470369363,53.2729662663346,3,1.01357254723453,0.993572547234525,270.726242881085,268.986162742592
5.51,60,0,2839.82993362253,53.3185252518712,3,1.01302613463531,0.993026134635312,270.68189154724,268.79419247893
5.52,60,0,2841.11340636321,53.3640419306958,3,1.01248045337118,0.992480453371182,270.637643432869,268.602571053562
5.53,60,0,2842.3950430573,53.4095165338748,3,1.01195966113888,0.99195966113888,270.594723138663,268.419049870597
5.54,60,0,2843.67221423326,53.4549564391952,3,1.0116185625596,0.991618562559595,270.560017305789,268.292335446866
5.55,60,0,2844.94384409212,53.5003662568036,3,1.01127659165138,0.991276591651384,270.523585676639,268.16369797085
5.56,60,0,2846.21072266347,53.5457456597396,3,1.01093398901538,0.990933989015379,270.485777206145,268.033550178811
5.57,60,0,2847.47348539225,53.5910943917475,3,1.01059094785226,0.990590947852263,270.446872120322,267.902223397349
5.58,60,0,2848.73264356298,53.6364122533323,3,1.01024762329707,0.990247623297066,270.407095473815,267.769983615608
5.59,60,0,2849.98860872444,53.6816990905691,3,1.00990413991178,0.98990413991178,270.366628029305,267.637044380197
5.6,60,0,2851.24171229988,53.7269547861207,3,1.00956059770007,0.989560597700069,270.325614988157,267.50357714132
5.61,60,0,2852.49222133321,53.7721792520261,3,1.00921707693616,0.989217076936163,270.284172997173,267.369719554372
5.62,60,0,2853.74035113404,53.8173724239118,3,1.00887364204223,0.988873642042234,270.242395772239,267.235582141513
5.63,60,0,2854.98627543337,53.8625342563435,3,1.00853034470213,0.988530344702129,270.200358612315,267.10125363767
5.64,60,0,2856.23013454113,53.907664719093,3,1.00818722636219,0.98818722636219,270.158122023066,266.966805281192
5.65,60,0,2857.47204189933,53.952763794141,3,1.00784432024008,0.987844320240078,270.115734626072,266.832294257842
5.66,60,0,2858.71208934715,53.997831473269,3,1.00750165293859,0.987501652938594,270.073235494724,266.697766465515
5.67,60,0,2859.95035135162,54.0428677561252,3,1.00715924574235,0.987159245742353,270.030656030016,266.563258733903
5.68,60,0,2861.18688840761,54.0878726486704,3,1.00681711565976,0.986817115659765,269.988021467035,266.428800606786
5.69,60,0,2862.42174977054,54.1328461619294,3,1.00647527626047,0.98647527626047,269.945352085017,266.294415773297
5.7,60,0,2863.65497565311,54.1777883109877,3,1.00613373834847,0.986133738348469,269.902664179409,266.160123217452
5.71,60,0,2864.88659899134,54.2226991141849,3,1.00579251050326,0.985792510503256,269.859970842856,266.025938141514
5.72,60,0,2866.11664686462,54.2675785924668,3,1.00545159951489,0.985451599514893,269.817282592752,265.891872707789
5.73,60,0,2867.34514163769,54.3124267688638,3,1.00511101073387,0.985111010733875,269.774607875558,265.757936634625
5.74,60,0,2868.5721018791,54.3572436680724,3,1.00477074835249,0.984770748352489,269.73195347215,265.624137675348
5.75,60,0,2869.79754309999,54.402029316118,3,1.00443081563113,0.984430815631132,269.689324823657,265.490482003162
5.76,60,0,2871.02147834851,54.4467837400842,3,1.00409121508036,0.984091215080361,269.646726293422,265.356974520535
5.77,60,0,2872.24391868802,54.4915069678949,3,1.00375194860737,0.983751948607373,269.60416137763,265.2236191079
5.78,60,0,2873.46487358195,54.5361990281387,3,1.00341301763386,0.983413017633862,269.561632874696,265.090418823617
5.79,60,0,2874.68435120355,54.5808599499284,3,1.00307442319087,0.983074423190871,269.5191430215,264.957376064759
5.8,60,0,2875.9023586852,54.6254897627876,3,1.00273616599513,0.982736165995128,269.476693602964,264.82449269642
5.81,60,0,2877.11890231913,54.670088496559,3,1.00239824651051,0.982398246510509,269.434286040213,264.691770155717
5.82,60,0,2878.33398771905,54.7146561813313,3,1.0020606649975,0.982060664997503,269.391921461513,264.559209535449
5.83,60,0,2879.57113841545,54.7591889465307,3,1.002,0.982,269.227254117778,264.381163543658
5.84,60,0,2880.86585853863,54.8036830692424,3,1.002,0.982,269.06716625934,264.223957266672
5.85,60,0,2882.20460704032,54.8481440510801,3,1.002,0.982,268.933520782837,264.092717408745
5.86,60,0,2883.57626237104,54.8925762029938,3,1.002,0.982,268.819793840985,263.981037551847
5.87,60,0,2884.9724486573,54.9369827727743,3,1.002,0.982,268.721081514065,263.884102046812
5.88,60,0,2886.38685489267,54.9813662087564,3,1.002,0.982,268.63369485703,263.798288349604
5.89,60,0,2887.81472396709,55.0257283577076,3,1.002,0.982,268.554857174272,263.720869745135
5.9,60,0,2889.25246879442,55.0700706134755,3,1.002,0.982,268.482477329179,263.649792737254
5.91,60,0,2890.69738369579,55.1143940287375,3,1.002,0.982,268.414979761388,263.583510125683
5.92,60,0,2892.14742725884,55.1586993990676,3,1.002,0.982,268.351176887876,263.520855703894
5.93,60,0,2893.601058881,55.2029873262135,3,1.002,0.982,268.290173235534,263.460950117294
5.94,60,0,2895.05711566515,55.2472582657494,3,1.002,0.982,268.231293361947,263.403130081432
5.95,60,0,2896.51471966688,55.2915125629767,3,1.002,0.982,268.174027628703,263.346895131387
5.96,60,0,2897.97320798364,55.3357504799824,3,1.002,0.982,268.117991384323,263.291867539405
5.97,60,0,2899.43208004225,55.3799722160392,3,1.002,0.982,268.062894226878,263.237762130794
5.98,60,0,2900.89095784132,55.4241779229908,3,1.002,0.982,268.008516847854,263.184363544593
5.99,60,0,2902.34955595559,55.46836771686,3,1.002,0.982,267.954693581035,263.131509096576
6,60,0,2903.80765889878,55.5125416866068,3,1.002,0.982,267.901299246473,263.079075860037
6.01,60,0,2905.26510403518,55.556699900741,3,1.002,0.982,267.848239229346,263.026970923218
6.02,60,0,2906.72176867626,55.6008424123145,3,1.002,0.982,267.795441996082,262.975124040152
6.03,60,0,2908.17756033504,55.6449692626911,3,1.002,0.982,267.742853447418,262.923482085365
6.04,60,0,2909.63240936339,55.6890804843951,3,1.002,0.982,267.69043265636,262.872004868545
6.05,60,0,2911.08626338829,55.7331761032636,3,1.002,0.982,267.638148650533,262.820661974824
6.06,60,0,2912.53908310649,55.7772561400732,3,1.002,0.982,267.585977982404,262.76943037872
6.07,60,0,2913.99083910505,55.8213206117693,3,1.002,0.982,267.533902893958,262.718292641867
6.08,60,0,2915.44150945695,55.865369532397,3,1.002,0.982,267.481909930081,262.667235551339
6.09,60,0,2916.89107790243,55.9094029138033,3,1.002,0.982,267.429988890657,262.616249090626
6.1,60,0,2918.33953247295,55.9534207661704,3,1.002,0.982,267.378132038479,262.565325661786
6.11,60,0,2919.78686444991,55.9974230984175,3,1.002,0.982,267.326333500344,262.514459497338
6.12,60,0,2921.2330675764,56.0414099185061,3,1.002,0.982,267.274588814143,262.463646215488
6.13,60,0,2922.67813746042,56.0853812336707,3,1.002,0.982,267.222894586243,262.41288248369
6.14,60,0,2924.1220711229,56.1293370505934,3,1.002,0.982,267.171248232264,262.362165764083
6.15,60,0,2925.56486665538,56.1732773755364,3,1.002,0.982,267.119647780889,262.311494120833
6.16,60,0,2927.00652296061,56.2172022144424,3,1.002,0.982,267.06809172536,262.260866074303
6.17,60,0,2928.44703955597,56.2611115730104,3,1.002,0.982,267.016578911024,262.210280490626
6.18,60,0,2929.88641642447,56.3050054567533,3,1.002,0.982,266.96510845018,262.159736498076
6.19,60,0,2931.32465390178,56.3488838710418,3,1.002,0.982,266.913679657561,262.109233423724
6.2,60,0,2932.76175259056,56.3927468211374,3,1.002,0.982,266.862292001458,262.058770745432
6.21,60,0,2934.19695729769,56.4365944751202,3,1.00198845840425,0.98198845840425,266.817385099405,262.011592669218
6.22,60,0,2935.62611336081,56.4804276410196,3,1.00196327117605,0.981963271176054,266.777886631475,261.966086234078
6.23,60,0,2937.04949815758,56.5242460391755,3,1.00193796013042,0.981937960130423,266.735917178326,261.918122407603
6.24,60,0,2938.46818518441,56.5680492565626,3,1.00191255774926,0.981912557749261,266.692062034972,261.868284764184
6.25,60,0,2939.88299817516,56.6118369779142,3,1.00188708893655,0.981887088936553,266.646769774176,261.817020547901
6.26,60,0,2941.29456941412,56.6556089628912,3,1.00186157278916,0.981861572789158,266.600384239038,261.764672575136
6.27,60,0,2942.70338440879,56.6993650285928,3,1.00183602395296,0.981836023952957,266.553169038782,261.711503661098
6.28,60,0,2944.10981611789,56.7431050361569,3,1.00181045366163,0.98181045366163,266.505326305789,261.657715323528
6.29,60,0,2945.51415118095,56.7868288804926,3,1.00178487053249,0.981784870532493,266.457011059814,261.603462105834
6.3,60,0,2946.91661002199,56.8305364824111,3,1.0017592811763,0.981759281176303,266.408342209594,261.548862547061
6.31,60,0,2948.31736226081,56.874227782594,3,1.00173369066464,0.981733690664635,266.359410980283,261.494007584932
6.32,60,0,2949.71653852934,56.9179027369685,3,1.00170810288814,0.981708102888141,266.310287370075,261.438966993671
6.33,60,0,2951.11423953344,56.9615613131613,3,1.00168252083124,0.981682520831245,266.261025097765,261.383794317086
6.34,60,0,2952.51054300361,57.0052034877788,3,1.00165694678279,0.981656946782794,266.211665394667,261.328530649292
6.35,60,0,2953.90550902748,57.0488292443202,3,1.00163138249763,0.981631382497634,266.16223991135,261.273207532845
6.36,60,0,2955.29918414173,57.092438571577,3,1.00160582932057,0.981605829320574,266.11277294628,261.21784918073
6.37,60,0,2956.69160447263,57.1360314624042,3,1.0015802882815,0.981580288281503,266.06328315489,261.1624741803
6.38,60,0,2958.08279814685,57.179607912777,3,1.0015547601684,0.981554760168398,266.013784860475,261.107096800212
6.39,60,0,2959.47278714262,57.2231679210668,3,1.00152924558337,0.98152924558337,265.964289059873,261.051727993054
6.4,60,0,2960.86158871134,57.2667114874853,3,1.00150374498569,0.981503744985695,265.914804195166,260.996376164693
6.41,60,0,2962.24921646955,57.3102386136575,3,1.00147825872486,0.981478258724862,265.86533674595,260.941047764714
6.42,60,0,2963.63568123792,57.3537493022931,3,1.00145278706596,0.981452787065962,265.815891683995,260.885747739681
6.43,60,0,2965.020991686,57.397243556935,3,1.00142733020919,0.98142733020919,265.766472822332,260.830479881134
6.44,60,0,2966.40515482771,57.4407213817652,3,1.00140188830483,0.981401888304833,265.717083083341,260.775247092843
6.45,60,0,2967.78817640235,57.4841827814561,3,1.00137646146479,0.981376461464794,265.667724704685,260.720051596087
6.46,60,0,2969.17006116749,57.5276277610555,3,1.00135104977145,0.981351049771446,265.618399397515,260.664895087362
6.47,60,0,2970.55081312433,57.5710563258993,3,1.00132565328444,0.981325653284443,265.569108468048,260.609778859574
6.48,60,0,2971.93043569094,57.6144684815431,3,1.00130027204596,0.981300272045958,265.519852911012,260.554703895178
6.49,60,0,2973.30893183568,57.6578642337105,3,1.00127490608471,0.981274906084712,265.470633481482,260.49967093779
6.5,60,0,2974.68630417976,57.7012435882527,3,1.00124955541908,0.981249555419077,265.421450750115,260.444680547237
6.51,60,0,2976.06255507628,57.7446065511179,3,1.00122422005946,0.981224220059456,265.372305145634,260.389733141905
6.52,60,0,2977.43768667103,57.7879531283276,3,1.00119890001013,0.981198900010126,265.323196987503,260.334829031308
6.53,60,0,2978.81170094932,57.831283325958,3,1.00117359527065,0.981173595270648,265.27412651107,260.279968441147
6.54,60,0,2980.18459977207,57.8745971501262,3,1.00114830583696,0.981148305836955,265.225093886916,260.225151532595
6.55,60,0,2981.55638490358,57.9178946069793,3,1.0011230317022,0.981123031702196,265.176099235748,260.17037841714
6.56,60,0,2982.92705803297,57.9611757026859,3,1.00109777285737,0.981097772857373,265.127142639865,260.11564916801
6.57,60,0,2984.29662079066,58.00444044343,3,1.00107252929185,0.981072529291848,265.078224151981,260.060963828975
6.58,60,0,2985.66507476112,58.0476888354058,3,1.00104730099372,0.981047300993721,265.02934380203,260.006322421119
6.59,60,0,2987.03242149267,58.0909208848138,3,1.00102208795013,0.981022087950125,264.980501602406,259.951724948063
6.6,60,0,2988.39960185683,58.1341361804638,3,1.0009907553247,0.980990755324695,264.911727731266,259.875955881465
6.61,60,0,2989.80635556451,58.1773168176594,3,1.0009189686287,0.980918968628698,264.726097298741,259.674850331381
6.62,60,0,2991.26392910973,58.2204570668175,3,1.0008519204983,0.9808519204983,264.578469940469,259.512300363611
6.63,60,0,2992.75700975423,58.263563133762,3,1.00078822742494,0.980788227424944,264.457642207607,259.376942129779
6.64,60,0,2994.27479976076,58.3066393969132,3,1.00072691381153,0.980726913811531,264.355732219684,259.260781408199
6.65,60,0,2995.80967982539,58.3496889484599,3,1.00066729126953,0.980667291269533,264.267188841683,259.158188252787
6.66,60,0,2997.35627033524,58.3927139743704,3,1.00060887379867,0.980608873798666,264.188099038898,259.065194269544
6.67,60,0,2998.91077112247,58.4357160216185,3,1.00055131811371,0.980551318113712,264.115702492276,258.97900021333
6.68,60,0,3000.47049658817,58.4786961863074,3,1.00049438162466,0.980494381624665,264.048050830308,258.89763031806
6.69,60,0,3002.03354809964,58.5216552462242,3,1.00043789282559,0.980437892825592,263.983768053681,258.819689290711
6.7,60,0,3003.59858295926,58.564593754309,3,1.00038173041467,0.980381730414668,263.921881917812,258.74419128888
6.71,60,0,3005.16465137765,58.6075121046031,3,1.00032580856278,0.980325808562776,263.861705152219,258.670439452102
6.72,60,0,3006.73108137238,58.6504105788063,3,1.000270066515,0.980270066514998,263.802751726063,258.597940981348
6.73,60,0,3008.29739746425,58.6932893791589,3,1.00021446124727,0.980214461247268,263.744677783085,258.526347239981
6.74,60,0,3009.86326322166,58.736148651678,3,1.00015896227838,0.98015896227838,263.687239955504,258.455411480837
6.75,60,0,3011.42844064115,58.7789885025815,3,1.00010354800326,0.98010354800326,263.63026592917,258.384958998223
6.76,60,0,3012.99276141921,58.8218090099049,3,1.00004820310044,0.980048203100437,263.573633650191,258.314866043522
6.77,60,0,3014.55610662648,58.864610231718,3,0.999992916698325,0.979992916698325,263.517256629937,258.245044925113
6.78,60,0,3016.11839232159,58.9073922119411,3,0.999937681077752,0.979937681077752,263.461073555787,258.175433474513
6.79,60,0,3017.67955936509,58.950154984462,3,0.999882490753582,0.979882490753582,263.405040943172,258.105987596445
