TimeSeconds,ThrottlePercent,Brake,RPM,SpeedMPH,Gear,TorqueRatioBefore,TorqueRatioAfter,ImpellerTorque,TurbineTorque
4.64,60,0,3459.68206501164,48.6478581116466,2,1.00111804260908,1.00111804260908,248.928249579652,249.206561969285
4.65,60,0,3463.53479367019,48.7115994180915,2,1.00112710170475,1.00112710170475,248.894186768913,249.174715831124
4.66,60,0,3467.38543087814,48.7753246277112,2,1.00113615327117,1.00113615327117,248.860394257912,249.143137808912
4.67,60,0,3471.23388721962,48.8390337924808,2,1.0011451985875,1.0011451985875,248.82677535295,249.111731424617
4.68,60,0,3475.08010840367,48.9027269432621,3,1.3522542126247,1.3522542126247,550.931408563291,744.999318096967
4.69,60,0,3353.79685328286,49.0308800152906,3,1.31389120524192,1.31389120524192,500.345756897784,657.399889568109
4.7,60,0,3253.4434493543,49.1442848053934,3,1.27982729322114,1.27982729322114,460.528323906548,589.396718236987
4.71,60,0,3169.79477760371,49.2461409940723,3,1.24953858782931,1.24953858782931,428.335233294914,535.221402528866
4.72,60,0,3100.85901901812,49.3384989159302,3,1.2227228225302,1.2227228225302,400.879244781027,490.164201672431
4.73,60,0,3044.13432393899,49.4232141681133,3,1.19954157253795,1.19954157253795,379.054802413996,454.691993765745
4.74,60,0,2997.19985991417,49.5018713440503,3,1.1794936526257,1.1794936526257,361.503235625628,426.390771824081
4.75,60,0,2958.19557148497,49.5756668419367,3,1.16214542725556,1.16214542725556,347.250274839747,403.555319018249
4.76,60,0,2925.66968359443,49.6455197561211,3,1.14712181892969,1.14712181892969,335.581550219003,384.952918286467
4.77,60,0,2898.47390420819,49.7121467300079,3,1.13409861358272,1.13409861358272,325.962981463869,369.674165357462
4.78,60,0,2875.68963808985,49.7761137473169,3,1.12279579689574,1.12279579689574,317.988424857825,357.036066891863
4.79,60,0,2856.57490586535,49.8378727637995,3,1.11297174623283,1.11297174623283,311.344378340114,346.51749644097
4.8,60,0,2840.52541883052,49.8977881325514,3,1.10441815401584,1.10441815401584,305.785651242488,337.715224469759
4.81,60,0,2827.04553977849,49.9561560084447,3,1.0969555877792,1.0969555877792,301.118252340008,330.313349486679
4.82,60,0,2815.79772700572,50.0131847323016,3,1.09039259540948,1.09039259540948,296.840201159804,323.67235736451
4.83,60,0,2806.52524645998,50.0690366194532,3,1.0847046394909,1.0847046394909,293.226945023775,318.064627691032
4.84,60,0,2798.90095012131,50.1239004996434,3,1.07972485523866,1.07972485523866,290.182415248586,313.317166297084
4.85,60,0,2792.78287297115,50.1778506159024,3,1.07469239961321,1.07469239961321,287.152639469525,308.60075916677
4.86,60,0,2788.00201629673,50.2309787658878,3,1.07040631413189,1.07040631413189,284.686983910333,304.730745128784
4.87,60,0,2784.30763571389,50.2834295894611,3,1.06673237450542,1.06673237450542,282.674001581802,301.537508918304
4.88,60,0,2781.49789625618,50.3353190266253,3,1.06356088237229,1.06356088237229,281.025855039024,298.888106354732
4.89,60,0,2779.40947927979,50.3867406151753,3,1.06081236653503,1.06081236653503,279.67623338642,296.684007002252
4.9,60,0,2777.89993391449,50.4377781244104,3,1.0585141219845,1.0585141219845,278.601102240222,294.903201121723
4.91,60,0,2776.85770805904,50.4884966253864,3,1.05647193562055,1.05647193562055,277.709805576122,293.392615837811
4.92,60,0,2776.19979429896,50.5389428217524,3,1.05464143656713,1.05464143656713,276.969086576471,292.103075351695
4.93,60,0,2775.85812679483,50.5891549536079,3,1.05298602578342,1.05298602578342,276.351901778422,290.994690771351
4.94,60,0,2775.77681420797,50.6391643854288,3,1.05147550263638,1.05147550263638,275.836200677604,290.035007752794
4.95,60,0,2775.90990875582,50.6889968804328,3,1.05008493763847,1.05008493763847,275.403963141868,289.197553461215
4.96,60,0,2776.21960030739,50.7386736280413,3,1.04879374618622,1.04879374618622,275.040434790973,288.460687957111
4.97,60,0,2776.6747496032,50.788212075524,3,1.04758492674699,1.04758492674699,274.733515926913,287.806690157238
4.98,60,0,2777.24969353204,50.8376266033717,3,1.0464444338078,1.0464444338078,274.473270631655,287.221026281516
4.99,60,0,2777.92326967975,50.8869290752925,3,1.0453606614081,1.0453606614081,274.251530647743,286.691761470109
5,60,0,2778.67801830756,50.9361292871579,3,1.04432401751785,1.04432401751785,274.061574533668,286.209084564267
5.01,60,0,2779.49952838467,50.985235334188,3,1.04332657311502,1.04332657311502,273.897866957635,285.764922916424
5.02,60,0,2780.38073595768,51.0342535822595,3,1.04247031795199,1.04247031795199,273.723119693502,285.348227617695
5.03,60,0,2781.32643471733,51.0831895119475,3,1.04169990703055,1.04169990703055,273.557935596408,284.965276078248
5.04,60,0,2782.32532632052,51.1320495739038,3,1.04095571179221,1.04095571179221,273.415399613143,284.613321919252
5.05,60,0,2783.36727689761,51.1808391218908,3,1.04023307322039,1.04023307322039,273.291334230946,284.286684491559
5.06,60,0,2784.44402559368,51.2295625304211,3,1.03952819009289,1.03952819009289,273.182339297988,283.980742735779
5.07,60,0,2785.54883657894,51.2782233772064,3,1.03883796044847,1.03883796044847,273.085646042564,283.691735562611
5.08,60,0,2786.6762162472,51.3268245912951,3,1.03815985247788,1.03815985247788,272.998998897285,283.416600421813
5.09,60,0,2787.8216832348,51.3753685734444,3,1.03749179934631,1.03749179934631,272.920559711688,283.152842573882
5.1,60,0,2788.98158128632,51.4238572939944,3,1.03683211348876,1.03683211348876,272.848830029811,282.898429102744
5.11,60,0,2790.15292690925,51.4722923724937,3,1.03617941675601,1.03617941675601,272.78258796981,282.651702903754
5.12,60,0,2791.3332852977,51.5206751425089,3,1.03553258346766,1.03553258346766,272.720836923898,282.411312825265
5.13,60,0,2792.52066924201,51.5690067043969,3,1.03489069397786,1.03489069397786,272.662763838577,282.176156890827
5.14,60,0,2793.71345673954,51.6172879682914,3,1.03425299680634,1.03425299680634,272.607705267694,281.945336125613
5.15,60,0,2794.91032382787,51.6655196891284,3,1.03361887774924,1.03361887774924,272.555119737308,281.718116987685
5.16,60,0,2796.1101898138,51.7137024951935,3,1.0329878346793,1.0329878346793,272.504565239798,281.493900787282
5.17,60,0,2797.31217260032,51.7618369113953,3,1.03235945698441,1.03235945698441,272.455680898756,281.272198784956
5.18,60,0,2798.51555224223,51.8099233782424,3,1.03173340878816,1.03173340878816,272.408172027154,281.052611907326
5.19,60,0,2799.71974120893,51.8579622673212,3,1.03110941525494,1.03110941525494,272.361797947465,280.834814219394
5.2,60,0,2800.92426011574,51.9059538939226,3,1.03048725141095,1.03048725141095,272.316362060773,280.618539454235
5.21,60,0,2802.12871791481,51.9538985273426,3,1.02986673301775,1.02986673301775,272.271703747804,280.403570031927
5.22,60,0,2803.33279572358,52.0017963992894,3,1.02924770912053,1.02924770912053,272.227691762613,280.189728105839
5.23,60,0,2804.53623362081,52.0496477107438,3,1.02863005596296,1.02863005596296,272.184218842835,279.97686826054
5.24,60,0,2805.73881986418,52.0974526375599,3,1.02801367201744,1.02801367201744,272.141197311685,279.764871555608
5.25,60,0,2806.9563598474,52.1452035258961,3,1.02736622752876,1.02736622752876,272.028923171186,279.473328577093
5.26,60,0,2808.20143393467,52.1928944078421,3,1.02673317078335,1.02673317078335,271.928649624989,279.198164656299
5.27,60,0,2809.46809062096,52.2405284041819,3,1.02611248003232,1.02611248003232,271.839357878341,278.937757682937
5.28,60,0,2810.75153653348,52.2881080382775,3,1.02550179160095,1.02550179160095,271.758820032464,278.689156826653
5.29,60,0,2812.04795668108,52.3356353304882,3,1.02489922317441,1.02489922317441,271.685264635948,278.450016673318
5.3,60,0,2813.35431419067,52.3831119012967,3,1.02430327540407,1.02430327540407,271.617282674572,278.218472299918
5.31,60,0,2814.66819123356,52.430539053177,3,1.02371275369811,1.02371275369811,271.553753065344,277.993040327579
5.32,60,0,2815.98766261308,52.4779178356178,3,1.02312670603746,1.02312670603746,271.493783564016,277.772540487499
5.33,60,0,2817.3111952684,52.5252490967894,3,1.02254437352038,1.02254437352038,271.436663867839,277.5560334052
5.34,60,0,2818.63756835388,52.5725335246122,3,1.0219651510204,1.0219651510204,271.381828376811,277.3427712213
5.35,60,0,2819.96580966203,52.6197716794123,3,1.02138855588256,1.02138855588256,271.328826610644,277.132158381154
5.36,60,0,2821.29514503378,52.6669640198938,3,1.02081420301007,1.02081420301007,271.277299698148,276.92372048609
5.37,60,0,2822.62495809294,52.7141109238034,3,1.02024178503298,1.02024178503298,271.226961686012,276.71707953961
5.38,60,0,2823.95475819049,52.7612127043737,3,1.01967105651898,1.01967105651898,271.177584674408,276.511934269219
5.39,60,0,2825.28415487916,52.8082696234118,3,1.01910182140023,1.01910182140023,271.1289869926,276.308044478558
5.4,60,0,2826.61283758383,52.8552819017196,3,1.01853392295928,1.01853392295928,271.081023790402,276.105218601056
5.41,60,0,2827.94055940694,52.9022497273913,3,1.0179672358518,1.0179672358518,271.033579550144,275.903303797678
5.42,60,0,2829.26712422545,52.949173262422,3,1.01740165975081,1.01740165975081,270.986562125784,275.702178076939
5.43,60,0,2830.59237640841,52.996052647972,3,1.01683711428191,1.01683711428191,270.939897996754,275.501744022854
5.44,60,0,2831.91619262157,53.0428880085613,3,1.01627353498659,1.01627353498659,270.893528488219,275.301923801714
5.45,60,0,2833.23847529423,53.0896794554121,3,1.0157108701045,1.0157108701045,270.847406760427,275.102655186181
5.46,60,0,2834.55914741023,53.1364270891126,3,1.01514907800799,1.01514907800799,270.801495410185,274.903888388833
5.47,60,0,2835.87814835423,53.1831310017407,3,1.01458812515643,1.01458812515643,270.755764559703,274.705583539925
5.48,60,0,2837.19543059872,53.2297912785578,3,1.01402798446479,1.01402798446479,270.710190333477,274.507708677935
5.49,60,0,2838.51095706134,53.2764079993582,3,1.01346863400225,1.01346863400225,270.664753644238,274.310238148382
5.5,60,0,2839.82469899643,53.3229812395469,3,1.01291005595406,1.01291005595406,270.619439225089,274.113151327741
5.51,60,0,2841.13663431265,53.3695110709983,3,1.01235223579312,1.01235223579312,270.574234857773,273.916431606278
5.52,60,0,2842.44638991269,53.4159985179264,3,1.01187185424124,1.01187185424124,270.532973912296,273.744701946031
5.53,60,0,2843.75081554212,53.462452693204,3,1.01152281719742,1.01152281719742,270.497032191076,273.613920045458
5.54,60,0,2845.04978195481,53.5088758805922,3,1.01117296033574,1.01117296033574,270.459425842695,273.481258280063
5.55,60,0,2846.34405294388,53.5552677605637,3,1.0108225162505,1.0108225162505,270.420492164738,273.34712233566
5.56,60,0,2847.63424288284,53.6016280830861,3,1.01047167169717,1.01047167169717,270.380502007417,273.211837857753
5.57,60,0,2848.92084613845,53.6479566539133,3,1.01012057662123,1.01012057662123,270.339672884523,273.075666257708
5.58,60,0,2850.20426068201,53.6942533235843,3,1.00976935140491,1.00976935140491,270.298179493543,272.938817393123
5.59,60,0,2851.48480704543,53.7405179785925,3,1.0094180926841,1.0094180926841,270.256162157342,272.801459740988
5.6,60,0,2852.76274354145,53.7867505342981,3,1.00906687801826,1.00906687801826,270.213733598492,272.663728559889
5.61,60,0,2854.03827848565,53.8329509292374,3,1.00871576963998,1.00871576963998,270.170984376036,272.525732439263
5.62,60,0,2855.31158001204,53.8791191205544,3,1.00836481746586,1.00836481746586,270.127987249172,272.387558554932
5.63,60,0,2856.58278395701,53.9252550803321,3,1.00801406151477,1.00801406151477,270.08480068004,272.249276886894
5.64,60,0,2857.85200019255,53.9713587926464,3,1.0076635338501,1.0076635338501,270.041471645757,272.110943604645
5.65,60,0,2859.11931771444,54.0174302511995,3,1.00731326014023,1.00731326014023,269.998037896173,271.972603784658
5.66,60,0,2860.38480873066,54.0634694574198,3,1.00696326091216,1.00696326091216,269.954529766833,271.834293592019
5.67,60,0,2861.64853194698,54.109476418934,3,1.00661355255898,1.00661355255898,269.91097163495,271.696042032103
5.68,60,0,2862.91053520767,54.1554511483407,3,1.00626414814943,1.00626414814943,269.867383088834,271.557872357202
5.69,60,0,2864.17085761814,54.2013936622242,3,1.00591505807876,1.00591505807876,269.823779867281,271.419803196228
5.7,60,0,2865.42953125156,54.247303980362,3,1.00556629059181,1.00556629059181,269.7801746143,271.281849462113
5.71,60,0,2866.686582521,54.2931821250881,3,1.00521785220366,1.00521785220366,269.736577485525,271.144023080766
5.72,60,0,2867.94203328283,54.3390281207806,3,1.00486974803784,1.00486974803784,269.69299663555,271.006333576735
5.73,60,0,2869.19590172428,54.3848419934505,3,1.00452198209833,1.00452198209833,269.649438609612,270.868788543829
5.74,60,0,2870.44820307727,54.4306237704103,3,1.00417455748836,1.00417455748836,269.605908658437,270.731394023333
5.75,60,0,2871.69895019273,54.476373480008,3,1.0038274765864,1.0038274765864,269.562410991358,270.594154808
5.76,60,0,2872.94815400276,54.5220911514132,3,1.00348074118774,1.00348074118774,269.51894897984,270.457074686432
5.77,60,0,2874.19582389243,54.5677768144443,3,1.00313435261848,1.00313435261848,269.475525321143,270.32015663955
5.78,60,0,2875.44196799913,54.6134304994309,3,1.00278831182716,1.00278831182716,269.432142169953,270.183402998583
5.79,60,0,2876.68659345348,54.6590522371017,3,1.00244261945861,1.00244261945861,269.388801244266,270.046815572118
5.8,60,0,2877.92970657326,54.704642058495,3,1.00209727591335,1.00209727591335,269.345503910569,269.910395748289
5.81,60,0,2879.18904507682,54.7501968366108,3,1.002,1.002,269.19076927293,269.729150811476
5.82,60,0,2880.50824352465,54.7957108783132,3,1.002,1.002,269.024005897133,269.562053908928
5.83,60,0,2881.87374182614,54.8411899520149,3,1.002,1.002,268.885054601138,269.42282471034
5.84,60,0,2883.27384342454,54.8866386839731,3,1.002,1.002,268.767049960759,269.304584060681
5.85,60,0,2884.69974077209,54.9320605589626,3,1.002,1.002,268.664832477973,269.202162142929
5.86,60,0,2886.14479852484,54.9774582035892,3,1.002,1.002,268.574521719539,269.111670762978
5.87,60,0,2887.60401571181,55.0228335988315,3,1.002,1.002,268.493197361977,269.030183756701
5.88,60,0,2889.07362178374,55.0681882396552,3,1.002,1.002,268.418660439667,268.955497760546
5.89,60,0,2890.55077296524,55.1135232549812,3,1.002,1.002,268.349254375768,268.885952884519
5.9,60,0,2892.03332384807,55.1588394979174,3,1.002,1.002,268.28373067464,268.820298135989
5.91,60,0,2893.5196554824,55.2041376136648,3,1.002,1.002,268.221148038057,268.757590334133
5.92,60,0,2895.00854592614,55.2494180906491,3,1.002,1.002,268.160796530117,268.697118123177
5.93,60,0,2896.49907272369,55.2946812990364,3,1.002,1.002,268.102140535404,268.638344816475
5.94,60,0,2897.99053940967,55.3399275197589,3,1.002,1.002,268.044775829975,268.580865381635
5.95,60,0,2899.4824200993,55.3851569663966,3,1.002,1.002,267.988397258356,268.524374052872
5.96,60,0,2900.9743177007,55.4303698016776,3,1.002,1.002,267.932774386132,268.468639934904
5.97,60,0,2902.46593239047,55.475566149926,3,1.002,1.002,267.877733153316,268.413488619623
5.98,60,0,2903.95703782485,55.520746106454,3,1.002,1.002,267.82314204476,268.35878832885
5.99,60,0,2905.44746318331,55.5659097446513,3,1.002,1.002,267.768901662152,268.304439465476
6,60,0,2906.9370796107,55.6110571213376,3,1.002,1.002,267.714936858548,268.250366732265
6.01,60,0,2908.42578997792,55.6561882808042,3,1.002,1.002,267.661190804022,268.19651318563
6.02,60,0,2909.91352114673,55.7013032578682,3,1.002,1.002,267.607620507061,268.142835748075
6.03,60,0,2911.40021812488,55.7464020801784,3,1.002,1.002,267.554193433681,268.089301820548
6.04,60,0,2912.88583964836,55.7914847699601,3,1.002,1.002,267.500884954538,268.035886724447
6.05,60,0,2914.37035484157,55.8365513453325,3,1.002,1.002,267.447676416755,267.982571769588
6.06,60,0,2915.85374069173,55.8816018213055,3,1.002,1.002,267.394553687212,267.929342794587
6.07,60,0,2917.33598013856,55.9266362105339,3,1.002,1.002,267.341506051752,267.876189063855
6.08,60,0,2918.81706062901,55.9716545238876,3,1.002,1.002,267.288525383121,267.823102433887
6.09,60,0,2920.29697302349,56.0166567708829,3,1.002,1.002,267.235605511899,267.770076722922
6.1,60,0,2921.77571076797,56.0616429600096,3,1.002,1.002,267.182741750758,267.717107234259
6.11,60,0,2923.2532692672,56.1066130989779,3,1.002,1.002,267.129930534614,267.664190395683
6.12,60,0,2924.72964540996,56.1515671949061,3,1.002,1.002,267.077169148352,267.611323486648
6.13,60,0,2926.20483720953,56.1965052544623,3,1.002,1.002,267.024455520772,267.558504431814
6.14,60,0,2927.67884353121,56.2414272839718,3,1.002,1.002,266.971788068617,267.505731644754
6.15,60,0,2929.15166388588,56.2863332894984,3,1.002,1.002,266.919165578465,267.453003909622
6.16,60,0,2930.62329827347,56.3312232769069,3,1.002,1.002,266.866587117293,267.400320291528
6.17,60,0,2932.09374706432,56.3760972519088,3,1.002,1.002,266.814051964721,267.34768006865
6.18,60,0,2933.56289190264,56.4209552474715,3,1.00199376868581,1.00199376868581,266.765197067567,267.297065163944
6.19,60,0,2935.0263441024,56.4657982020038,3,1.00196803399395,1.00196803399395,266.725457161496,267.250381928243
6.2,60,0,2936.48360218565,56.5106260057239,3,1.00194216465704,1.00194216465704,266.683042375933,267.200984755466
6.21,60,0,2937.9358273573,56.5554382025722,3,1.0019161958335,1.0019161958335,266.638586157682,267.149517905528
6.22,60,0,2939.38391053815,56.6002344444067,3,1.00189015447602,1.00189015447602,266.592573918687,267.096475065553
6.23,60,0,2940.82853549659,56.6450144657878,3,1.0018640612499,1.0018640612499,266.545377691316,267.042234601212
6.24,60,0,2942.2702272061,56.6897780646666,3,1.00183793200207,1.00183793200207,266.497282659407,266.987086543671
6.25,60,0,2943.70938889144,56.7345250875901,3,1.00181177888606,1.00181177888606,266.448507470918,266.931253250975
6.26,60,0,2945.14633041395,56.7792554183665,3,1.00178561122384,1.00178561122384,266.399219791238,266.874905228119
6.27,60,0,2946.58129002448,56.8239689693799,3,1.00175943616604,1.00175943616604,266.349548213799,266.818173241735
6.28,60,0,2948.01445103673,56.8686656749326,3,1.00173325919791,1.00173325919791,266.29959138251,266.761157598674
6.29,60,0,2949.44595460967,56.9133454861425,3,1.00170708452713,1.00170708452713,266.249424979836,266.703935253575
6.3,60,0,2950.87590954887,56.95800836703,3,1.00168091538104,1.00168091538104,266.199107080865,266.646565254377
6.31,60,0,2952.30439982362,57.0026542915176,3,1.00165475423468,1.00165475423468,266.148682256186,266.589092915204
6.32,60,0,2953.73149033317,57.0472832411281,3,1.00162860298553,1.00162860298553,266.098184716585,266.531553014659
6.33,60,0,2955.15723133111,57.091895203219,3,1.00160246308769,1.00160246308769,266.047640723811,266.473972247637
6.34,60,0,2956.58166182051,57.1364901696274,3,1.0015763356547,1.0015763356547,265.997070439076,266.416371105256
6.35,60,0,2958.00481216018,57.1810681356299,3,1.00155022153859,1.00155022153859,265.946489340716,266.358765316605
6.36,60,0,2959.42670606541,57.2256290991446,3,1.00152412139042,1.00152412139042,265.895909311654,266.301166954662
6.37,60,0,2960.84736214448,57.2701730601177,3,1.00149803570686,1.00149803570686,265.845339473759,266.243585284792
6.38,60,0,2962.26679507874,57.3147000200527,3,1.00147196486589,1.00147196486589,265.794786828133,266.186027415881
6.39,60,0,2963.68501652921,57.3592099816491,3,1.00144590915428,1.00144590915428,265.744256746581,266.128498800109
6.4,60,0,2965.1020358332,57.4037029485242,3,1.00141986878867,1.00141986878867,265.693753348918,266.071003616643
6.41,60,0,2966.51786053971,57.4481789249996,3,1.00139384393174,1.00139384393174,265.643279792715,266.013545066262
6.42,60,0,2967.93249682099,57.4926379159372,3,1.00136783470472,1.00136783470472,265.592838495825,265.956125597645
6.43,60,0,2969.34594978899,57.537079926613,3,1.0013418411969,1.0013418411969,265.542431307347,265.8987470812
6.44,60,0,2970.75822373872,57.58150496262,3,1.00131586347304,1.00131586347304,265.492059638977,265.841410942639
6.45,60,0,2972.16932233547,57.6259130297935,3,1.00128990157902,1.00128990157902,265.441724565969,265.784118265623
6.46,60,0,2973.57924875882,57.6703041341538,3,1.00126395554615,1.00126395554615,265.391426904736,265.726869870674
6.47,60,0,2974.98800581349,57.7146782818623,3,1.0012380253946,1.0012380253946,265.341167272522,265.669666375838
6.48,60,0,2976.39559601464,57.7590354791868,3,1.0012121111359,1.0012121111359,265.290946133284,265.612508243346
6.49,60,0,2977.80202165355,57.803375732476,3,1.00118621277499,1.00118621277499,265.24076383299,265.555395815496
6.5,60,0,2979.20728484822,57.8476990481393,3,1.00116033031168,1.00116033031168,265.190620626774,265.498329342261
6.51,60,0,2980.61138758229,57.8920054326308,3,1.00113446374189,1.00113446374189,265.140516699831,265.441309002534
6.52,60,0,2982.01433173506,57.9362948924379,3,1.00110861305853,1.00110861305853,265.090452183497,265.38433492048
6.53,60,0,2983.41611910464,57.980567434072,3,1.00108277825217,1.00108277825217,265.04042716764,265.327407178123
6.54,60,0,2984.81675142575,58.0248230640611,3,1.00105695931163,1.00105695931163,264.990441710179,265.270525825038
6.55,60,0,2986.21623038347,58.0690617889447,3,1.00103115622436,1.00103115622436,264.94049584444,265.213690885814
6.56,60,0,2987.61455762383,58.1132836152694,3,1.00100536897675,1.00100536897675,264.890589584802,265.156902365804
6.57,60,0,2989.03384070801,58.1574784466809,3,1.00094079144761,1.00094079144761,264.721399453208,264.970447081814
6.58,60,0,2990.51008370299,58.2016293190901,3,1.00087077788816,1.00087077788816,264.559112667868,264.78948489329
6.59,60,0,2992.02718140229,58.245742828463,3,1.00080461040562,1.00080461040562,264.427579697948,264.640340880105
6.6,60,0,2993.57274353226,58.2898240972145,3,1.00074116888728,1.00074116888728,264.317746178565,264.51365026839
6.61,60,0,2995.13802999277,58.3338767413823,3,1.00067966322728,1.00067966322728,264.223238397249,264.40282121618
6.62,60,0,2996.71687162614,58.3779033161678,3,1.00061953577192,1.00061953577192,264.139565347061,264.303209256573
6.63,60,0,2998.3049116323,58.4219056290446,3,1.00056039272482,1.00056039272482,264.063560118147,264.211539416128
6.64,60,0,2999.89907172254,58.4658849600687,3,1.00050195586647,1.00050195586647,263.992988033773,264.125500862823
6.65,60,0,3001.49717607132,58.509842217046,3,1.00044402854436,1.00044402854436,263.926271326798,264.043462124874
6.66,60,0,3003.09768621572,58.5537780449066,3,1.00038647169944,1.00038647169944,263.862295462179,263.964270771925
6.67,60,0,3004.69951404605,58.5976929028508,3,1.00032918695707,1.00032918695707,263.800272762037,263.887112371101
6.68,60,0,3006.30188980891,58.6415871187957,3,1.00027210469462,1.00027210469462,263.739646303567,263.811411099484
6.69,60,0,3007.9042688922,58.6854609278204,3,1.00021517561703,1.00021517561703,263.68002215188,263.736759663345
6.7,60,0,3009.50626596717,58.7293144993263,3,1.0001583648063,1.0001583648063,263.621121545986,263.662869853836
6.71,60,0,3011.10760843854,58.7731479562322,3,1.00010164751681,1.00010164751681,263.562747145719,263.58953764449
6.72,60,0,3012.70810352838,58.8169613885457,3,1.000045006203,1.000045006203,263.504759193529,263.516618542213
6.73,60,0,3014.30761499163,58.8607548629639,3,0.999988428417404,0.999988428417404,263.447058671363,263.444010171963
6.74,60,0,3015.90604663855,58.9045284296656,3,0.999931905323664,0.999931905323664,263.389575395107,263.37163996722
6.75,60,0,3017.50333066982,58.9482821271197,3,0.99987543064417,0.99987543064417,263.332259595833,263.299456465885
6.76,60,0,3019.09941941569,58.9920159854903,3,0.999818999915038,0.999818999915038,263.275075964365,263.227423153247
6.77,60,0,3020.69427948356,59.0357300290485,3,0.999762609958468,0.999762609958468,263.217999436858,263.15551410504
6.78,60,0,3022.28788761048,59.0794242778816,3,0.999706258508938,0.999706258508938,263.161012211293,263.083710903177
6.79,60,0,3023.88022772272,59.1230987491049,3,0.999649943948267,0.999649943948267,263.104101634636,263.012000451623
6.8,60,0,3025.47128885049,59.1667534577206,3,0.999593665117792,0.999593665117792,263.047258706015,262.940373429134
6.81,60,0,3027.06106364847,59.2103884172277,3,0.999537421185157,0.999537421185157,262.990477015956,262.868823192783
6.82,60,0,3028.64954734586,59.2540036400542,3,0.999481211549804,0.999481211549804,262.933751994358,262.797345000657
6.83,60,0,3030.23673700105,59.2975991378644,3,0.999425035775897,0.999425035775897,262.87708037718,262.725935460627
6.84,60,0,3031.82263097213,59.3411749217769,3,0.9993688935447,0.9993688935447,262.820459828073,262.654592139291
6.85,60,0,3033.40722854092,59.3847310025194,3,0.999312784620763,0.999312784620763,262.763888669878,262.583313284476
6.86,60,0,3034.99052964558,59.4282673905388,3,0.999256708827885,0.999256708827885,262.707365693993,262.512097628223
6.87,60,0,3036.57253469069,59.4717840960797,3,0.999200666032045,0.999200666032045,262.650890025,262.44094424689
6.88,60,0,3038.15324441206,59.5152811292399,3,0.999144656129254,0.999144656129254,262.594461024491,262.369852461762
6.89,60,0,3039.73265978062,59.5587585000098,3,0.999088679036927,0.999088679036927,262.538078222716,262.298821768426
6.9,60,0,3041.31078193402,59.6022162183009,3,0.999032734687735,0.999032734687735,262.481741269994,262.227851786561
6.91,60,0,3042.88761212788,59.6456542939657,3,0.998976823025237,0.998976823025237,262.425449902164,262.156942224232
6.92,60,0,3044.46315170117,59.6890727368121,3,0.998920944000764,0.998920944000764,262.369203915996,262.086092852496
6.93,60,0,3046.03740205147,59.7324715566135,3,0.998865097571206,0.998865097571206,262.3130031517,262.015303487319
6.94,60,0,3047.61036461737,59.775850763116,3,0.99880928369743,0.99880928369743,262.256847480474,261.944573976719
6.95,60,0,3049.18204086596,59.8192103660438,3,0.998753502343155,0.998753502343155,262.200736795632,261.873904191593
6.96,60,0,3050.75243228381,59.8625503751027,3,0.998697753474152,0.998697753474152,262.14467100629,261.803294019202
6.97,60,0,3052.32154037067,59.905870799983,3,0.998642037057668,0.998642037057668,262.088650032859,261.732743358509
6.98,60,0,3053.88936663488,59.9491716503609,3,0.998586353062022,0.998586353062022,262.032673803843,261.66225211687
6.99,60,0,3055.45591259012,59.9924529359005,3,0.998530701456309,0.998530701456309,261.976742253544,261.59182020767
7,60,0,3057.02117975312,60.0357146662542,3,0.998475082210197,0.998475082210197,261.92085532043,261.521447548632
7.01,60,0,3058.58516964197,60.0789568510639,3,0.998419495293775,0.998419495293775,261.865012945974,261.451134060617
7.02,60,0,3060.14788377498,60.122179499961,3,0.998363940677445,0.998363940677445,261.809215073818,261.380879666766
7.03,60,0,3061.70932366984,60.1653826225672,3,0.998308418331853,0.998308418331853,261.753461649182,261.310684291882
7.04,60,0,3063.26949084296,60.2085662284946,3,0.998252928227828,0.998252928227828,261.697752618437,261.240547861997
7.05,60,0,3064.82838680914,60.2517303273459,3,0.998197470336346,0.998197470336346,261.642087928806,261.170470304054
7.06,60,0,3066.38601308117,60.2948749287143,3,0.998142044628502,0.998142044628502,261.586467528142,261.100451545687
7.07,60,0,3067.94237116969,60.3380000421842,3,0.998086651075489,0.998086651075489,261.530891364776,261.030491515057
7.08,60,0,3069.49746258299,60.3811056773307,3,0.998031289648586,0.998031289648586,261.475359387408,260.960590140742
7.09,60,0,3071.05469962418,60.4241907982659,3,0.998007912832214,0.998007912832214,261.389509365813,260.868798678411
7.1,60,0,3072.63398106843,60.4672496321251,3,0.998025559539699,0.998025559539699,261.279438596129,260.76355790112
7.11,60,0,3074.23225306143,60.5102838913283,3,0.998042601904781,0.998042601904781,261.185727468914,260.674483023468
7.12,60,0,3075.84307657977,60.5532961329865,3,0.998059230752517,0.998059230752517,261.103147466734,260.59640650771
7.13,60,0,3077.46207452439,60.5962880970725,3,0.998075575779237,0.998075575779237,261.028149915745,260.525821021746
7.14,60,0,3079.08626984669,60.6392609687502,3,0.998091725182952,0.998091725182952,260.958324488429,260.460344289508
7.15,60,0,3080.71363678421,60.6822155562284,3,0.998107738972019,0.998107738972019,260.892032997058,260.398357170507
7.16,60,0,3082.3427963267,60.7251524114456,3,0.998123657994904,0.998123657994904,260.828161407291,260.338758571931
7.17,60,0,3083.97280940907,60.7680719120227,3,0.998139510070793,0.998139510070793,260.765951734495,260.280799307413
