TimeSeconds,ThrottlePercent,Brake,RPM,SpeedMPH,Gear,TorqueRatioBefore,TorqueRatioAfter,ImpellerTorque,TurbineTorque
6.82,80,0,3519.17333133341,70.1393284780876,3,0.999162567815571,0.979162567815571,312.188344632906,305.683141172849
6.83,80,0,3521.18184922812,70.1894435958821,3,0.999175523308465,0.979175523308465,312.174950329853,305.674070353028
6.84,80,0,3523.18958602062,70.2395486874949,3,0.999188471151216,0.979188471151216,312.161651806764,305.665090584704
6.85,80,0,3525.19650849501,70.2896437629242,3,0.99920141222825,0.97920141222825,312.148417798004,305.656171532619
6.86,80,0,3527.20259510152,70.3397288274611,3,0.999214347118037,0.979214347118037,312.135227891421,305.647293392237
6.87,80,0,3529.20783190783,70.3898038833247,3,0.999227276199356,0.979227276199356,312.122068754887,305.638443228556
6.88,80,0,3531.21220995744,70.4398689307286,3,0.999240199720592,0.979240199720592,312.108931676693,305.629612589666
6.89,80,0,3533.21572354546,70.4899239685773,3,0.999253117844957,0.979253117844957,312.095810961661,305.620795950557
6.9,80,0,3535.21836909259,70.5399689949207,3,0.999266030679997,0.979266030679997,312.082702884824,305.611989697907
6.91,80,0,3537.22014440968,70.590004007251,3,0.99927893829687,0.97927893829687,312.069605008565,305.603191467511
6.92,80,0,3539.22104821695,70.640029002697,3,0.99929184074293,0.97929184074293,312.05651573678,305.594399711696
6.93,80,0,3541.22107982974,70.6900439781509,3,0.999304738049957,0.979304738049957,312.043434023665,305.585613416755
6.94,80,0,3543.22023895295,70.7400489303515,3,0.999317630239538,0.979317630239538,312.030359183431,305.576831918309
6.95,80,0,3545.2185255465,70.7900438559381,3,0.999330517326579,0.979330517326579,312.017290765908,305.568054780614
6.96,80,0,3547.21593973733,70.8400287514865,3,0.999343399321615,0.979343399321615,312.004228475198,305.559281717618
6.97,80,0,3549.21248176167,70.8900036135319,3,0.999356276232312,0.979356276232312,311.991172116454,305.550512541324
6.98,80,0,3551.20815192733,70.9399684385846,3,0.999369148064453,0.979369148064453,311.978121561044,305.541747127988
6.99,80,0,3553.20295058891,70.9899232231395,3,0.99938201482259,0.97938201482259,311.965076723745,305.532985395985
7,80,0,3555.19687813156,71.039867963683,3,0.999394876510461,0.979394876510461,311.952037547799,305.524227291313
7.01,80,0,3557.18993496036,71.0898026566971,3,0.999407733131273,0.979407733131273,311.939003995128,305.515472778095
7.02,80,0,3559.18212149332,71.1397272986626,3,0.99942058468788,0.97942058468788,311.925976039912,305.506721832348
7.03,80,0,3561.17343815677,71.1896418860603,3,0.999433431182909,0.979433431182908,311.912953664378,305.497974437897
7.04,80,0,3563.16388538238,71.2395464153728,3,0.999446272618828,0.979446272618828,311.899936856046,305.489230583702
7.05,80,0,3565.1534636052,71.289440883085,3,0.99945910899801,0.97945910899801,311.886925605906,305.48049026209
7.06,80,0,3567.14217326228,71.3393252856849,3,0.999471940322757,0.979471940322757,311.873919907238,305.471753467606
7.07,80,0,3569.13001479193,71.3891996196635,3,0.999484766595327,0.979484766595327,311.860919754821,305.463020196255
7.08,80,0,3571.11698863304,71.4390638815153,3,0.999497587817948,0.979497587817947,311.847925144427,305.454290444998
7.09,80,0,3573.1030952248,71.4889180677387,3,0.999510403992825,0.979510403992825,311.834936072478,305.44556421143
7.1,80,0,3575.08833500642,71.5387621748356,3,0.999523215122153,0.979523215122153,311.821952535826,305.436841493559
7.11,80,0,3577.07270841696,71.5885961993117,3,0.999536021208111,0.979536021208111,311.808974531606,305.428122289671
7.12,80,0,3579.05621589527,71.6384201376766,3,0.999548822252876,0.979548822252876,311.796002057141,305.419406598228
7.13,80,0,3581.03885787986,71.6882339864439,3,0.999561618258616,0.979561618258616,311.783035109878,305.410694417815
7.14,80,0,3583.0206348089,71.7380377421309,3,0.999574409227495,0.979574409227495,311.770073687347,305.401985747095
7.15,80,0,3585.00154712018,71.7878314012587,3,0.999587195161674,0.979587195161674,311.75711778713,305.393280584783
7.16,80,0,3586.98159525107,71.8376149603527,3,0.999599976063309,0.979599976063309,311.74416740685,305.384578929626
7.17,80,0,3588.96077963856,71.8873884159418,3,0.999612751934556,0.979612751934556,311.73122254415,305.375880780399
7.18,80,0,3590.93910071917,71.9371517645592,3,0.999625522777567,0.979625522777567,311.718283196694,305.367186135887
7.19,80,0,3592.91655892904,71.9869050027416,3,0.99963828859449,0.97963828859449,311.705349362154,305.358494994888
7.2,80,0,3594.89315470383,72.03664812703,3,0.999651049387473,0.979651049387473,311.692421038212,305.349807356207
7.21,80,0,3596.86888847882,72.0863811339691,3,0.99966380515866,0.97966380515866,311.679498222557,305.341123218652
7.22,80,0,3598.84376068882,72.1361040201076,3,0.999676555910195,0.979676555910195,311.66658091288,305.332442581037
7.23,80,0,3600.81456585463,72.1858166885183,3,0.99968938227019,0.97968938227019,311.650871017585,305.321049311185
7.24,80,0,3602.76096360701,72.2355169806076,3,0.999702793532032,0.979702793532032,311.614695294972,305.289787486117
7.25,80,0,3604.68625119667,72.2852011094763,3,0.999716701288413,0.979716701288413,311.561122715535,305.241635396578
7.26,80,0,3606.59723661858,72.3348664538987,3,0.999730930431963,0.979730930431963,311.496229879167,305.182491125565
7.27,80,0,3608.49836056422,72.3845113078863,3,0.999745366809313,0.979745366809313,311.423976773503,305.116198357171
7.28,80,0,3610.39252079323,72.4341345619503,3,0.999759935975741,0.979759935975741,311.346944567712,305.045262475904
7.29,80,0,3612.28160916679,72.4837354954658,3,0.999774589362721,0.979774589362721,311.266816206428,304.971317030894
7.3,80,0,3614.166861537,72.5333136413972,3,0.999789295270193,0.979789295270193,311.184689380342,304.895427506839
7.31,80,0,3616.04908576386,72.5828686981457,3,0.999804032999006,0.979804032999006,311.101280336385,304.818289144745
7.32,80,0,3617.92881035904,72.6324004720852,3,0.999818789027465,0.979818789027465,311.017056623283,304.740355787512
7.33,80,0,3619.80638142373,72.6819088400885,3,0.999833554518868,0.979833554518868,310.932323575273,304.66192382357
7.34,80,0,3621.68202589286,72.7313937250808,3,0.999848323695998,0.979848323695998,310.847280675919,304.583186895759
7.35,80,0,3623.55589281524,72.7808550800826,3,0.99986309278054,0.97986309278054,310.762058306515,304.504271571068
7.36,80,0,3625.42808030968,72.8302928777913,3,0.999877859300769,0.979877859300769,310.676741715721,304.425260606938
7.37,80,0,3627.29865317568,72.8797071037747,3,0.999892621639424,0.979892621639424,310.591386661057,304.346208133927
7.38,80,0,3629.16765440408,72.9290977520222,3,0.999907378738301,0.979907378738301,310.5060296205,304.267149567861
7.39,80,0,3631.03511270414,72.9784648220359,3,0.999922129905146,0.979922129905145,310.420694462254,304.188108084086
7.4,80,0,3632.90104742801,73.0278083169277,3,0.999936874687362,0.979936874687362,310.335396803208,304.109098848198
7.41,80,0,3634.76547179401,73.0771282421738,3,0.999951612789383,0.979951612789383,310.250146858377,304.030131782009
7.42,80,0,3636.62839499747,73.1264246047991,3,0.999966344018572,0.979966344018572,310.164951304671,303.951213372737
7.43,80,0,3638.4898235936,73.1756974128426,3,0.999981068249802,0.979981068249802,310.079814500533,303.872347856933
7.44,80,0,3640.34976240404,73.2249466750075,3,0.999995785402234,0.979995785402234,309.994739284439,303.793537995615
7.45,80,0,3642.20821511124,73.2741724004315,3,1.00001049542411,0.980010495424106,309.909727497932,303.714785581998
7.46,80,0,3644.06518464855,73.3233745985359,3,1.00002519828275,0.980025198282747,309.824780328369,303.636091774218
7.47,80,0,3645.9206734562,73.372553278927,3,1.00003989395803,0.980039893958034,309.739898533645,303.557457313486
7.48,80,0,3647.77468364945,73.4217084513309,3,1.00005458243808,0.980054582438084,309.655082589602,303.478882667183
7.49,80,0,3649.62721712903,73.4708401255511,3,1.00006926371644,0.98006926371644,309.570332786753,303.400368122766
7.5,80,0,3651.47827565381,73.5199483114404,3,1.00008393779021,0.980083937790206,309.485649293801,303.321913849427
7.51,80,0,3653.3278608885,73.569033018882,3,1.00009860465883,0.980098604658835,309.401032199356,303.243519938592
7.52,80,0,3655.17597443508,73.6180942577783,3,1.00011326432332,0.980113264323321,309.316481539351,303.165186430538
7.53,80,0,3657.02261785354,73.6671320380419,3,1.00012791678568,0.980127916785676,309.231997315069,303.086913331892
7.54,80,0,3658.86779267543,73.7161463695912,3,1.00014256204858,0.980142562048578,309.147579504997,303.008700627144
7.55,80,0,3660.71150041288,73.7651372623464,3,1.00015720011514,0.980157200115144,309.063228072631,302.930548286219
7.56,80,0,3662.5537425645,73.8141047262273,3,1.00017183098878,0.980171830988781,308.978942971615,302.852456269465
7.57,80,0,3664.39452061932,73.8630487711523,3,1.00018645467308,0.980186454673082,308.894724149121,302.774424530947
7.58,80,0,3666.23383605931,73.9119694070364,3,1.00020107117177,0.980201071171765,308.810571548084,302.696453020597
7.59,80,0,3668.07169036113,73.9608666437918,3,1.00021568048863,0.980215680488629,308.726485108667,302.618541685654
7.6,80,0,3669.90808499725,74.0097404913264,3,1.00023028262752,0.980230282627522,308.642464769235,302.540690471602
7.61,80,0,3671.74302143666,74.0585909595441,3,1.00024487759233,0.980244877592326,308.558510466993,302.462899322788
7.62,80,0,3673.57650114541,74.1074180583445,3,1.00025946538694,0.980259465386942,308.474622138407,302.385168182834
7.63,80,0,3675.4085255869,74.1562217976227,3,1.00027404601528,0.980274046015283,308.390799719486,302.30749699491
7.64,80,0,3677.23909622212,74.2050021872693,3,1.00028861948127,0.980288619481271,308.307043145965,302.22988570191
7.65,80,0,3679.0682145098,74.2537592371705,3,1.00030318578883,0.980303185788826,308.223352353424,302.152334246573
7.66,80,0,3680.89588190648,74.3024929572075,3,1.00031774494187,0.980317744941872,308.139727277374,302.074842571559
7.67,80,0,3682.72209986661,74.3512033572574,3,1.00033229694433,0.98033229694433,308.056167853306,301.9974106195
7.68,80,0,3684.54686984256,74.3998904471922,3,1.00034684180012,0.980346841800122,307.972674016728,301.920038333038
7.69,80,0,3686.37019328469,74.4485542368796,3,1.00036137951316,0.980361379513162,307.889245703186,301.842725654843
7.7,80,0,3688.19207164134,74.4971947361826,3,1.00037591008736,0.980375910087365,307.805882848283,301.76547252763
7.71,80,0,3690.01250635884,74.5458119549594,3,1.00039043352664,0.98039043352664,307.722585387686,301.688278894172
7.72,80,0,3691.83149888159,74.5944059030639,3,1.00040494983489,0.980404949834893,307.639353257132,301.611144697298
7.73,80,0,3693.64905065195,74.642976590345,3,1.00041945901603,0.980419459016027,307.556186392441,301.534069879909
7.74,80,0,3695.46516311037,74.6915240266473,3,1.00043396107394,0.980433961073938,307.473084729502,301.457054384968
7.75,80,0,3697.27983769532,74.7400482218108,3,1.00044845601252,0.980448456012522,307.390048204293,301.380098155513
7.76,80,0,3699.09307584331,74.7885491856706,3,1.00046294383567,0.980462943835667,307.30707675287,301.303201134652
7.77,80,0,3700.90487898891,74.8370269280574,3,1.00047742454726,0.980477424547259,307.224170311373,301.226363265564
7.78,80,0,3702.71524856474,74.8854814587975,3,1.00049189815118,0.98049189815118,307.141328816026,301.149584491501
7.79,80,0,3704.52418600149,74.9339127877122,3,1.00050636465131,0.980506364651307,307.058552203133,301.072864755788
7.8,80,0,3706.33169272789,74.9823209246186,3,1.00052082405151,0.980520824051514,306.975840409087,300.996204001824
7.81,80,0,3708.13777017077,75.030705879329,3,1.00053527635567,0.980535276355669,306.893193370358,300.919602173078
7.82,80,0,3709.94241975499,75.0790676616513,3,1.00054972156764,0.980549721567637,306.810611023505,300.843059213094
7.83,80,0,3711.74564290353,75.1274062813886,3,1.00056415969128,0.980564159691279,306.728093305169,300.766575065491
7.84,80,0,3713.5474410374,75.1757217483399,3,1.00057859073045,0.980578590730451,306.645640152072,300.690149673955
7.85,80,0,3715.34781557574,75.2240140722991,3,1.00059301468901,0.980593014689007,306.563251501021,300.613782982251
7.86,80,0,3717.14676793574,75.272283263056,3,1.00060743157079,0.980607431570795,306.480927288907,300.537474934211
7.87,80,0,3718.94429953269,75.3205293303957,3,1.00062184137966,0.980621841379658,306.398667452703,300.461225473744
7.88,80,0,3720.74041177998,75.3687522840988,3,1.00063624411944,0.980636244119439,306.316471929464,300.385034544827
7.89,80,0,3722.53510608907,75.4169521339413,3,1.00065063979397,0.980650639793971,306.234340656328,300.308902091513
7.9,80,0,3724.32838386956,75.4651288896948,3,1.00066502840709,0.980665028407089,306.152273570517,300.232828057926
7.91,80,0,3726.12024652912,75.5132825611264,3,1.00067940996262,0.980679409962619,306.070270609334,300.156812388261
7.92,80,0,3727.91069547354,75.5614131579985,3,1.00069378446439,0.980693784464387,305.988331710163,300.080855026784
7.93,80,0,3729.69973210671,75.6095206900694,3,1.00070815191621,0.980708151916211,305.906456810474,300.004955917836
7.94,80,0,3731.48735783064,75.6576051670925,3,1.00072251232191,0.980722512321908,305.824645847815,299.929115005827
7.95,80,0,3733.27357404547,75.7056665988171,3,1.00073686568529,0.980736865685291,305.742898759818,299.853332235239
7.96,80,0,3735.05838214944,75.7537049949876,3,1.00075121201017,0.980751212010166,305.661215484196,299.777607550625
7.97,80,0,3736.84178353892,75.8017203653443,3,1.00076555130034,0.980765551300337,305.579595958743,299.701940896611
7.98,80,0,3738.62377960841,75.849712719623,3,1.00077988355961,0.980779883559606,305.498040121335,299.626332217891
7.99,80,0,3740.40437175055,75.8976820675547,3,1.00079420879177,0.980794208791767,305.41654790993,299.550781459232
8,80,0,3742.18356135608,75.9456284188664,3,1.00080852700061,0.980808527000613,305.335119262564,299.475288565472
8.01,80,0,3743.96134981392,75.9935517832804,3,1.00082283818993,0.980822838189932,305.253754117359,299.39985348152
8.02,80,0,3745.73773851111,76.0414521705146,3,1.00083714236351,0.980837142363508,305.172452412512,299.324476152352
8.03,80,0,3747.51272883284,76.0893295902825,3,1.00085143952512,0.980851439525121,305.091214086305,299.249156523019
8.04,80,0,3749.28632216243,76.1371840522933,3,1.00086572967855,0.980865729678546,305.010039077099,299.173894538641
8.05,80,0,3751.05851988138,76.1850155662514,3,1.00088001282756,0.980880012827557,304.928927323335,299.098690144406
8.06,80,0,3752.82932336933,76.2328241418573,3,1.00089428897592,0.980894288975922,304.847878763534,299.023543285574
8.07,80,0,3754.59873400407,76.2806097888067,3,1.0009085581274,0.980908558127404,304.766893336298,298.948453907477
8.08,80,0,3756.36675316157,76.3283725167911,3,1.00092282028577,0.980922820285766,304.685970980309,298.873421955511
8.09,80,0,3758.13338221595,76.3761123354975,3,1.00093707545476,0.980937075454762,304.605111634327,298.798447375148
8.1,80,0,3759.8986225395,76.4238292546086,3,1.00095132363815,0.980951323638146,304.524315237194,298.723530111925
8.11,80,0,3761.66247550269,76.4715232838026,3,1.00096556483967,0.980965564839666,304.443581727829,298.648670111451
8.12,80,0,3763.42494247416,76.5191944327535,3,1.00097979906307,0.980979799063068,304.362911045234,298.573867319404
8.13,80,0,3765.18602482072,76.5668427111307,3,1.00099402631209,0.980994026312093,304.282303128486,298.49912168153
8.14,80,0,3766.96044440363,76.6144619742318,3,1.00100393982526,0.981003939825261,304.098095042267,298.32142932982
8.15,80,0,3768.79442822929,76.6620325077201,3,1.00101010354332,0.981010103543321,303.897835195712,298.126846771937
8.16,80,0,3770.66758924829,76.7095621703112,3,1.00101575863983,0.981015758639827,303.745138596421,297.978767573327
8.17,80,0,3772.56267711747,76.7570577725908,3,1.00102112021389,0.981021120213888,303.619792283323,297.857428744893
8.18,80,0,3774.46977712164,76.8045232337609,3,1.00102631186366,0.98102631186366,303.510203219644,297.751495277557
8.19,80,0,3776.38318502525,76.8519608135539,3,1.00103140468097,0.981031404680967,303.409712842048,297.654456783283
8.2,80,0,3778.2996163278,76.8993718180724,3,1.00103643959211,0.981036439592107,303.314492518264,297.562569816805
8.21,80,0,3780.21717853223,76.9467570048516,3,1.00104144017614,0.981041440176141,303.222338771502,297.473679921972
8.22,80,0,3782.13478061261,76.9941168155933,3,1.00104642002788,0.981046420027883,303.131982399751,297.386546129231
8.23,80,0,3784.05179336545,77.0414515100174,3,1.00105138699126,0.981051386991259,303.042691781685,297.300453089987
8.24,80,0,3785.96785389317,77.0887612429088,3,1.0010563455953,0.981056345595297,302.954044867183,297.214988140712
8.25,80,0,3787.88275296955,77.1360461085003,3,1.00106129845692,0.981061298456918,302.865798008752,297.129913052657
8.26,80,0,3789.79637010507,77.1833061660598,3,1.00106624708934,0.981066247089343,302.777810443747,297.045090193976
8.27,80,0,3791.70863608535,77.2305414546496,3,1.00107119236829,0.981071192368289,302.690000784404,296.960439987514
8.28,80,0,3793.6195113443,77.277752001648,3,1.00107613480099,0.981076134800991,302.602321931571,296.875916382431
8.29,80,0,3795.52897347022,77.3249378276708,3,1.00108107468157,0.981081074681565,302.514746600905,296.791492702237
8.3,80,0,3797.43700998335,77.3720989494175,3,1.00108601218078,0.981086012180779,302.427258966372,296.707153474081
8.31,80,0,3799.3436141578,77.4192353813166,3,1.00109094739796,0.98109094739796,302.339849832349,296.622889708176
8.32,80,0,3801.24878260307,77.4663471364784,3,1.00109588039104,0.981095880391039,302.252513842493,296.538696168705
8.33,80,0,3803.15251386319,77.5134342272471,3,1.00110081119394,0.981100811193935,302.165247865032,296.454569795
8.34,80,0,3805.05480760468,77.56049666552,3,1.00110573982664,0.981105739826636,302.078050058028,296.370508787569
8.35,80,0,3806.95566414568,77.6075344629339,3,1.00111066630104,0.981110666301038,301.990919327898,296.286512078657
8.36,80,0,3808.85508418256,77.6545476309719,3,1.00111559062434,0.981115590624339,301.903855015554,296.20257902535
8.37,80,0,3810.7530686312,77.7015361810263,3,1.001120512801,0.981120512801,301.816856714343,296.118709231562
8.38,80,0,3812.64961853476,77.748500124435,3,1.00112543283389,0.981125432833894,301.729924164381,296.034902444716
8.39,80,0,3814.54473501,77.7954394725026,3,1.00113035072497,0.981130350724967,301.643057191181,295.951158495735
8.4,80,0,3816.43841921607,77.8423542365124,3,1.00113526647563,0.981135266475626,301.556255669987,295.867477264164
8.41,80,0,3818.33067233636,77.8892444277339,3,1.00114018008696,0.981140180086964,301.469519505029,295.783858657895
8.42,80,0,3820.2214955679,77.9361100574269,3,1.00114509155989,0.98114509155989,301.382848617457,295.700302601355
8.43,80,0,3822.11089011517,77.9829511368437,3,1.0011500008952,0.981150000895203,301.296242938309,295.616809028643
8.44,80,0,3823.99885718652,78.0297676772309,3,1.00115490809364,0.981154908093645,301.209702404416,295.533377879519
8.45,80,0,3825.88539799206,78.0765596898299,3,1.00115981315592,0.981159813155916,301.123226956015,295.45000909707
8.46,80,0,3827.77051374243,78.1233271858775,3,1.0011647160827,0.981164716082698,301.036816535354,295.36670262635
8.47,80,0,3829.65420564809,78.1700701766064,3,1.00116961687466,0.981169616874658,300.950471085882,295.283458413583
8.48,80,0,3831.5364749189,78.2167886732449,3,1.00117451553246,0.981174515532458,300.864190551767,295.200276405695
8.49,80,0,3833.41732276387,78.2634826870175,3,1.00117941205675,0.981179412056752,300.777974877629,295.117156550053
8.5,80,0,3835.29675039103,78.3101522291444,3,1.0011843064482,0.981184306448195,300.691824008366,295.034098794292
8.51,80,0,3837.17475900733,78.3567973108422,3,1.00118919870744,0.981189198707439,300.605737889066,294.951103086232
8.52,80,0,3839.0513498186,78.4034179433234,3,1.00119408883513,0.981194088835134,300.519716464952,294.868169373821
8.53,80,0,3840.92652402952,78.4500141377965,3,1.00119897683193,0.981198976831931,300.433759681341,294.785297605102
8.54,80,0,3842.80028284363,78.4965859054664,3,1.00120386269848,0.98120386269848,300.347867483635,294.702487728194
8.55,80,0,3844.67262746327,78.5431332575337,3,1.00120874643543,0.981208746435429,300.262039817305,294.619739691283
8.56,80,0,3846.54355908962,78.5896562051954,3,1.00121362804343,0.981213628043429,300.176276627882,294.537053442612
8.57,80,0,3848.41307892268,78.6361547596446,3,1.00121850752313,0.981218507523127,300.090577860957,294.454428930481
8.58,80,0,3850.28118816128,78.6826289320702,3,1.00122338487517,0.981223384875174,300.004943462177,294.371866103242
8.59,80,0,3852.14788800304,78.7290787336576,3,1.00122826010022,0.981228260100218,299.919373377244,294.289364909301
8.6,80,0,3854.01317964445,78.7755041755881,3,1.00123313319891,0.981233133198907,299.833867551915,294.206925297112
8.61,80,0,3855.87706428079,78.8219052690391,3,1.00123800417189,0.98123800417189,299.748425931999,294.12454721518
8.62,80,0,3857.73954310616,78.8682820251842,3,1.00124287301981,0.981242873019815,299.663048463358,294.042230612062
8.63,80,0,3859.60061731353,78.9146344551931,3,1.00124773974333,0.98124773974333,299.577735091908,293.959975436361
8.64,80,0,3861.46028809464,78.9609625702315,3,1.00125260434308,0.981252604343084,299.492485763619,293.877781636735
8.65,80,0,3863.3185566401,79.0072663814614,3,1.00125746681972,0.981257466819724,299.407300424509,293.795649161886
8.66,80,0,3865.17542413934,79.0535459000408,3,1.0012623271739,0.981262327173898,299.322179020653,293.713577960568
8.67,80,0,3867.0308917806,79.0998011371237,3,1.00126718540625,0.981267185406253,299.237121498177,293.631567981585
8.68,80,0,3868.88496075099,79.1460321038606,3,1.00127204151744,0.981272041517438,299.152127803259,293.54961917379
8.69,80,0,3870.73763223643,79.1922388113977,3,1.0012768955081,0.9812768955081,299.06719788213,293.467731486083
8.7,80,0,3872.58890742167,79.2384212708775,3,1.00128174737888,0.981281747378885,298.982331681072,293.385904867416
8.71,80,0,3874.43878749033,79.2845794934387,3,1.00128659713044,0.981286597130441,298.897529146422,293.304139266789
8.72,80,0,3876.28727362482,79.330713490216,3,1.00129144476342,0.981291444763415,298.812790224565,293.222434633251
8.73,80,0,3878.13436700643,79.3768232723403,3,1.00129629027845,0.981296290278454,298.728114861943,293.1407909159
8.74,80,0,3879.98006881528,79.4229088509386,3,1.0013011336762,0.981301133676205,298.643503005044,293.059208063883
8.75,80,0,3881.82438023033,79.468970237134,3,1.00130597495731,0.981305974957314,298.558954600413,292.977686026395
8.76,80,0,3883.66730242937,79.5150074420457,3,1.00131081412243,0.981310814122428,298.474469594646,292.896224752682
8.77,80,0,3885.50883658906,79.5610204767891,3,1.00131565117219,0.981315651172192,298.390047934389,292.814824192037
8.78,80,0,3887.3489838849,79.6070093524758,3,1.00132048610725,0.981320486107254,298.305689566341,292.733484293801
8.79,80,0,3889.18774549122,79.6529740802134,3,1.00132531892826,0.98132531892826,298.221394437251,292.652205007366
8.8,80,0,3891.02512258122,79.6989146711055,3,1.00133014963585,0.981330149635855,298.137162493923,292.57098628217
8.81,80,0,3892.86111632696,79.7448311362522,3,1.00133497823069,0.981334978230685,298.052993683209,292.489828067702
8.82,80,0,3894.69572789931,79.7907234867495,3,1.0013398047134,0.981339804713397,297.968887952015,292.408730313498
8.83,80,0,3896.52895846803,79.8365917336896,3,1.00134462908464,0.981344629084635,297.884845247298,292.327692969143
8.84,80,0,3898.36080920173,79.8824358881607,3,1.00134945134505,0.981349451345046,297.800865516066,292.246715984271
8.85,80,0,3900.19128126787,79.9282559612472,3,1.00135427149527,0.981354271495274,297.716948705377,292.165799308561
8.86,80,0,3902.02037583277,79.9740519640299,3,1.00135908953596,0.981359089535965,297.633094762343,292.084942891745
8.87,80,0,3903.8480940616,80.0198239075853,3,1.00136390546776,0.981363905467764,297.549303634127,292.0041466836
8.88,80,0,3905.6744371184,80.0655718029864,3,1.00136871929132,0.981368719291316,297.465575267939,291.923410633952
8.89,80,0,3907.49940616607,80.1112956613021,3,1.00137353100727,0.981373531007266,297.381909611045,291.842734692675
8.9,80,0,3909.32300236638,80.1569954935977,3,1.00137834061626,0.98137834061626,297.29830661076,291.762118809691
8.91,80,0,3911.14522687995,80.2026713109343,3,1.00138314811894,0.98138314811894,297.214766214449,291.681562934971
8.92,80,0,3912.96608086627,80.2483231243694,3,1.00138795351595,0.981387953515952,297.131288369531,291.601067018532
8.93,80,0,3914.78556548371,80.2939509449566,3,1.00139275680794,0.981392756807941,297.047873023472,291.52063101044
8.94,80,0,3916.60368188949,80.3395547837456,3,1.00139755799555,0.981397557995551,296.964520123792,291.440254860811
8.95,80,0,3918.42043123971,80.3851346517823,3,1.00140235707943,0.981402357079425,296.881229618061,291.359938519803
8.96,80,0,3920.23581468933,80.4306905601087,3,1.00140715406021,0.981407154060209,296.798001453897,291.279681937627
8.97,80,0,3922.04983339222,80.4762225197629,3,1.00141194893855,0.981411948938546,296.714835578973,291.19948506454
8.98,80,0,3923.86248850106,80.5217305417793,3,1.00141674171508,0.981416741715079,296.631731941009,291.119347850846
8.99,80,0,3925.67378116747,80.5672146371883,3,1.00142153239045,0.981421532390453,296.548690487777,291.039270246896
9,80,0,3927.48371254189,80.6126748170166,3,1.00142632096531,0.981426320965311,296.465711167101,290.959252203092
9.01,80,0,3929.29228377369,80.6581110922869,3,1.0014311074403,0.981431107440297,296.382793926851,290.879293669878
9.02,80,0,3931.09949601107,80.7035234740181,3,1.00143589181605,0.981435891816054,296.299938714952,290.799394597751
9.03,80,0,3932.90535040115,80.7489119732253,3,1.00144067409322,0.981440674093225,296.217145479376,290.719554937249
9.04,80,0,3934.70984808992,80.7942766009199,3,1.00144545427245,0.981445454272453,296.134414168147,290.639774638964
9.05,80,0,3936.51299022223,80.839617368109,3,1.00145023235438,0.981450232354382,296.051744729339,290.56005365353
9.06,80,0,3938.31477794185,80.8849342857964,3,1.00145500833965,0.981455008339655,295.969137111076,290.480391931632
9.07,80,0,3940.1152123914,80.9302273649817,3,1.00145978222891,0.981459782228914,295.886591261533,290.400789423999
9.08,80,0,3941.91429471243,80.9754966166607,3,1.0014645540228,0.981464554022802,295.804107128931,290.321246081409
9.09,80,0,3943.71202604533,81.0207420518256,3,1.00146932372196,0.981469323721961,295.721684661544,290.241761854685
9.1,80,0,3945.50840752942,81.0659636814645,3,1.00147409132703,0.981474091327034,295.639323807699,290.1623366947
9.11,80,0,3947.30344030289,81.1111615165617,3,1.00147885683866,0.981478856838664,295.557024515766,290.082970552371
9.12,80,0,3949.09712550283,81.1563355680978,3,1.00148362025749,0.981483620257492,295.47478673417,290.003663378664
9.13,80,0,3950.88946426521,81.2014858470494,3,1.00148838158416,0.981488381584161,295.392610411383,289.924415124589
9.14,80,0,3952.68045772491,81.2466123643894,3,1.00149314081931,0.981493140819313,295.310495495928,289.845225741206
9.15,80,0,3954.4701070157,81.2917151310869,3,1.00149789796359,0.98149789796359,295.228441936377,289.76609517962
9.16,80,0,3956.25841327026,81.336794158107,3,1.00150265301763,0.981502653017633,295.146449681352,289.687023390982
9.17,80,0,3958.04537762013,81.381849456411,3,1.00150740598208,0.981507405982085,295.064518679523,289.608010326491
9.18,80,0,3959.83100119581,81.4268810369565,3,1.00151215685759,0.981512156857586,294.982648879612,289.529055937392
9.19,80,0,3961.61528512664,81.4718889106971,3,1.00151690564478,0.981516905644779,294.900840230388,289.450160174975
9.2,80,0,3963.39823054091,81.5168730885828,3,1.0015216523443,0.981521652344304,294.81909268067,289.37132299058
9.21,80,0,3965.17983856579,81.5618335815595,3,1.0015263969568,0.981526396956804,294.737406179326,289.292544335588
9.22,80,0,3966.96011032735,81.6067704005695,3,1.00153113948292,0.981531139482918,294.655780675275,289.213824161432
9.23,80,0,3968.73904695059,81.6516835565511,3,1.00153587992329,0.981535879923289,294.574216117484,289.135162419588
9.24,80,0,3970.51664955939,81.696573060439,3,1.00154061827856,0.981540618278558,294.492712454967,289.056559061578
9.25,80,0,3972.29291927657,81.7414389231637,3,1.00154535454936,0.981545354549364,294.411269636788,288.97801403897
9.26,80,0,3974.06785722382,81.7862811556523,3,1.00155008873635,0.981550088736349,294.329887612065,288.899527303382
9.27,80,0,3975.84146452179,81.8310997688279,3,1.00155482084015,0.981554820840153,294.248566329956,288.821098806472
9.28,80,0,3977.61374229,81.8758947736097,3,1.00155955086142,0.981559550861417,294.167305739676,288.742728499949
9.29,80,0,3979.38469164691,81.9206661809131,3,1.00156427880078,0.981564278800782,294.086105790483,288.664416335566
9.3,80,0,3981.15431370989,81.9654140016497,3,1.00156900465889,0.981569004658887,294.004966431688,288.586162265121
