TimeSeconds,ThrottlePercent,Brake,RPM,SpeedMPH,Gear,TorqueRatioBefore,TorqueRatioAfter,ImpellerTorque,TurbineTorque
8.63,100,0,4082.95082474614,84.0010948324775,3,1.00153568677919,1.00153568677919,311.787500685104,312.266308627824
8.64,100,0,4084.90967523435,84.0499364960411,3,1.00154041613639,1.00154041613639,311.721773918641,312.201955169249
8.65,100,0,4086.86723795689,84.0987562001633,3,1.00154514347266,1.00154514347266,311.656090200064,312.137643573552
8.66,100,0,4088.82351383368,84.147553951555,3,1.00154986878862,1.00154986878862,311.590449498869,312.073373811379
8.67,100,0,4090.77850378388,84.1963297569277,3,1.00155459208487,1.00155459208487,311.52485178457,312.009145853394
8.68,100,0,4092.73220872588,84.2450836229937,3,1.00155931336202,1.00155931336202,311.459297026712,311.94495967029
8.69,100,0,4094.68462957733,84.2938155564657,3,1.00156403262068,1.00156403262068,311.393785194859,311.88081523278
8.7,100,0,4096.63576725508,84.3425255640573,3,1.00156874986145,1.00156874986145,311.328316258606,311.816712511604
8.71,100,0,4098.58562267523,84.3912136524827,3,1.00157346508496,1.00157346508496,311.262890187569,311.752651477522
8.72,100,0,4100.53419675312,84.4398798284565,3,1.00157817829179,1.00157817829179,311.19750695139,311.688632101321
8.73,100,0,4102.48149040332,84.4885240986945,3,1.00158288948257,1.00158288948257,311.132166519737,311.624654353811
8.74,100,0,4104.42750453964,84.5371464699125,3,1.0015875986579,1.0015875986579,311.066868862301,311.560718205823
8.75,100,0,4106.37224007513,84.5857469488274,3,1.00159230581838,1.00159230581838,311.001613948798,311.496823628214
8.76,100,0,4108.31569792207,84.6343255421565,3,1.00159701096462,1.00159701096462,310.936401748971,311.432970591864
8.77,100,0,4110.25787899201,84.682882256618,3,1.00160171409724,1.00160171409724,310.871232232585,311.369159067676
8.78,100,0,4112.1987841957,84.7314170989305,3,1.00160641521683,1.00160641521683,310.80610536943,311.305389026578
8.79,100,0,4114.13841444316,84.7799300758132,3,1.001611114324,1.001611114324,310.741021129324,311.241660439521
8.8,100,0,4116.07677064365,84.8284211939863,3,1.00161581141937,1.00161581141937,310.675979482104,311.177973277476
8.81,100,0,4118.01385370567,84.8768904601701,3,1.00162050650353,1.00162050650353,310.610980397638,311.114327511442
8.82,100,0,4119.94966453695,84.925337881086,3,1.0016251995771,1.0016251995771,310.546023845814,311.050723112439
8.83,100,0,4121.88420404448,84.9737634634558,3,1.00162989064068,1.00162989064068,310.481109796546,310.987160051512
8.84,100,0,4123.81747313451,85.0221672140019,3,1.00163457969488,1.00163457969488,310.416238219773,310.923638299728
8.85,100,0,4125.74947271251,85.0705491394475,3,1.0016392667403,1.0016392667403,310.351409085458,310.860157828178
8.86,100,0,4127.68020368321,85.1189092465162,3,1.00164395177755,1.00164395177755,310.286622363588,310.796718607973
8.87,100,0,4129.60966695059,85.1672475419324,3,1.00164863480724,1.00164863480724,310.221878024177,310.733320610254
8.88,100,0,4131.53786341789,85.2155640324211,3,1.00165331582996,1.00165331582996,310.157176037261,310.66996380618
8.89,100,0,4133.46479398757,85.2638587247078,3,1.00165799484634,1.00165799484634,310.092516372901,310.606648166935
8.9,100,0,4135.39045956136,85.3121316255186,3,1.00166267185697,1.00166267185697,310.027899001181,310.543373663724
8.91,100,0,4137.31486104025,85.3603827415804,3,1.00166734686245,1.00166734686245,309.963323892214,310.48014026778
8.92,100,0,4139.23799932448,85.4086120796206,3,1.0016720198634,1.0016720198634,309.898791016131,310.416947950354
8.93,100,0,4141.15987531352,85.4568196463672,3,1.00167669086042,1.00167669086042,309.834300343092,310.353796682722
8.94,100,0,4143.08048990612,85.5050054485488,3,1.00168135985411,1.00168135985411,309.769851843281,310.290686436185
8.95,100,0,4144.99984400028,85.5531694928946,3,1.00168602684509,1.00168602684509,309.705445486903,310.227617182063
8.96,100,0,4146.91793849325,85.6013117861345,3,1.00169069183394,1.00169069183394,309.641081244192,310.164588891705
8.97,100,0,4148.83477428154,85.6494323349987,3,1.00169535482129,1.00169535482129,309.576759085401,310.101601536477
8.98,100,0,4150.75035226091,85.6975311462185,3,1.00170001580773,1.00170001580773,309.512478980812,310.03865508777
8.99,100,0,4152.6646733264,85.7456082265253,3,1.00170467479387,1.00170467479387,309.448240900728,309.975749517001
9,100,0,4154.57773837229,85.7936635826513,3,1.00170933178032,1.00170933178032,309.384044815477,309.912884795604
9.01,100,0,4156.48954829212,85.8416972213294,3,1.00171398676767,1.00171398676767,309.319890695414,309.850060895043
9.02,100,0,4158.4001039787,85.889709149293,3,1.00171863975654,1.00171863975654,309.255778510911,309.787277786798
9.03,100,0,4160.30940632409,85.9376993732759,3,1.00172329074752,1.00172329074752,309.191708232372,309.724535442378
9.04,100,0,4162.21745621963,85.9856679000127,3,1.00172793974122,1.00172793974122,309.127679830221,309.66183383331
9.05,100,0,4164.12425455591,86.0336147362386,3,1.00173258673824,1.00173258673824,309.063693274906,309.599172931147
9.06,100,0,4166.02980222279,86.0815398886892,3,1.0017372317392,1.0017372317392,308.9997485369,309.536552707462
9.07,100,0,4167.93410010938,86.1294433641009,3,1.00174187474469,1.00174187474469,308.9358455867,309.473973133856
9.08,100,0,4169.83714910408,86.1773251692104,3,1.00174651575531,1.00174651575531,308.871984394826,309.411434181945
9.09,100,0,4171.73895009454,86.2251853107553,3,1.00175115477167,1.00175115477167,308.808164931822,309.348935823373
9.1,100,0,4173.63950396768,86.2730237954735,3,1.00175579179438,1.00175579179438,308.744387168257,309.286478029806
9.11,100,0,4175.53881160969,86.3208406301036,3,1.00176042682403,1.00176042682403,308.680651074724,309.224060772934
9.12,100,0,4177.43687390603,86.3686358213847,3,1.00176505986123,1.00176505986123,308.616956621838,309.161684024466
9.13,100,0,4179.33369174142,86.4164093760565,3,1.00176969090658,1.00176969090658,308.55330378024,309.099347756136
9.14,100,0,4181.22926599986,86.4641613008593,3,1.00177431996069,1.00177431996069,308.489692520593,309.037051939701
9.15,100,0,4183.12359756463,86.511891602534,3,1.00177894702416,1.00177894702416,308.426122813585,308.974796546939
9.16,100,0,4185.01668731826,86.5596002878218,3,1.00178357209759,1.00178357209759,308.362594629928,308.912581549651
9.17,100,0,4186.90853614257,86.6072873634646,3,1.00178819518159,1.00178819518159,308.299107940355,308.850406919662
9.18,100,0,4188.79914491864,86.6549528362052,3,1.00179281627675,1.00179281627675,308.235662715626,308.788272628817
9.19,100,0,4190.68851452684,86.7025967127863,3,1.00179743538368,1.00179743538368,308.172258926524,308.726178648987
9.2,100,0,4192.5766458468,86.7502189999517,3,1.00180205250298,1.00180205250298,308.108896543854,308.664124952062
9.21,100,0,4194.46353975743,86.7978197044454,3,1.00180666763526,1.00180666763526,308.045575538446,308.602111509956
9.22,100,0,4196.34919713693,86.8453988330121,3,1.00181128078111,1.00181128078111,307.982295881154,308.540138294607
9.23,100,0,4198.23361886276,86.8929563923971,3,1.00181589194114,1.00181589194114,307.919057542855,308.478205277972
9.24,100,0,4200.11680581166,86.9404923893461,3,1.00182050111596,1.00182050111596,307.855860494448,308.416312432032
9.25,100,0,4201.99875885966,86.9880068306055,3,1.00182510830615,1.00182510830615,307.792704706859,308.354459728792
9.26,100,0,4203.87947888206,87.035499722922,3,1.00182971351233,1.00182971351233,307.729590151034,308.292647140277
9.27,100,0,4205.75896675345,87.082971073043,3,1.00183431673509,1.00183431673509,307.666516797945,308.230874638536
9.28,100,0,4207.63722334769,87.1304208877164,3,1.00183891797505,1.00183891797505,307.603484618585,308.169142195637
9.29,100,0,4209.51424953792,87.1778491736907,3,1.00184351723279,1.00184351723279,307.540493583973,308.107449783675
9.3,100,0,4211.39004619658,87.2252559377147,3,1.00184811450892,1.00184811450892,307.477543665151,308.045797374765
9.31,100,0,4213.26461419539,87.2726411865381,3,1.00185270980404,1.00185270980404,307.414634833184,307.984184941044
9.32,100,0,4215.13795440533,87.3200049269107,3,1.00185730311875,1.00185730311875,307.351767059157,307.922612454671
9.33,100,0,4217.01006769669,87.3673471655832,3,1.00186189445366,1.00186189445366,307.288940314184,307.861079887827
9.34,100,0,4218.88095493905,87.4146679093065,3,1.00186648380937,1.00186648380937,307.226154569399,307.799587212717
9.35,100,0,4220.75061700125,87.4619671648322,3,1.00187107118647,1.00187107118647,307.163409795961,307.738134401567
9.36,100,0,4222.61905475144,87.5092449389124,3,1.00187565658556,1.00187565658556,307.10070596505,307.676721426624
9.37,100,0,4224.48626905705,87.5565012382997,3,1.00188024000725,1.00188024000725,307.038043047871,307.615348260158
9.38,100,0,4226.3522607848,87.6037360697472,3,1.00188482145214,1.00188482145214,306.975421015651,307.554014874463
9.39,100,0,4228.2170308007,87.6509494400085,3,1.00188940092083,1.00188940092083,306.912839839643,307.492721241851
9.4,100,0,4230.08057997005,87.6981413558376,3,1.00189397841392,1.00189397841392,306.850299491118,307.431467334659
9.41,100,0,4231.94290915744,87.7453118239892,3,1.00189855393201,1.00189855393201,306.787799941377,307.370253125247
9.42,100,0,4233.80401922676,87.7924608512185,3,1.00190312747569,1.00190312747569,306.725341161736,307.309078585992
9.43,100,0,4235.66391104117,87.839588444281,3,1.00190769904558,1.00190769904558,306.662923123542,307.247943689298
9.44,100,0,4237.52258546316,87.8866946099328,3,1.00191226864226,1.00191226864226,306.60054579816,307.186848407589
9.45,100,0,4239.38004335447,87.9337793549306,3,1.00191683626634,1.00191683626634,306.53820915698,307.125792713312
9.46,100,0,4241.23628557618,87.9808426860314,3,1.00192140191842,1.00192140191842,306.475913171415,307.064776578933
9.47,100,0,4243.09131298864,88.0278846099929,3,1.0019259655991,1.0019259655991,306.413657812899,307.003799976942
9.48,100,0,4244.94512645149,88.074905133573,3,1.00193052730898,1.00193052730898,306.351443052893,306.942862879852
9.49,100,0,4246.79772682369,88.1219042635305,3,1.00193508704866,1.00193508704866,306.289268862877,306.881965260196
9.5,100,0,4248.64911496348,88.1688820066242,3,1.00193964481873,1.00193964481873,306.227135214356,306.821107090529
9.51,100,0,4250.4992917284,88.2158383696137,3,1.0019442006198,1.0019442006198,306.165042078857,306.760288343427
9.52,100,0,4252.3482579753,88.2627733592591,3,1.00194875445246,1.00194875445246,306.102989427931,306.699508991491
9.53,100,0,4254.19601456033,88.3096869823208,3,1.00195330631732,1.00195330631732,306.040977233151,306.63876900734
9.54,100,0,4256.04256233892,88.3565792455598,3,1.00195785621498,1.00195785621498,305.979005466112,306.578068363616
9.55,100,0,4257.88790216583,88.4034501557374,3,1.00196240414602,1.00196240414602,305.917074098435,306.517407032984
9.56,100,0,4259.7320348951,88.4502997196157,3,1.00196695011106,1.00196695011106,305.855183101759,306.456784988129
9.57,100,0,4261.57496138009,88.497127943957,3,1.00197149411069,1.00197149411069,305.793332447749,306.396202201757
9.58,100,0,4263.41668247345,88.5439348355241,3,1.0019760361455,1.0019760361455,305.731522108093,306.335658646599
9.59,100,0,4265.25719902714,88.5907204010803,3,1.00198057621611,1.00198057621611,305.669752054501,306.275154295404
9.6,100,0,4267.09651189243,88.6374846473893,3,1.0019851143231,1.0019851143231,305.608022258704,306.214689120944
9.61,100,0,4268.9346219199,88.6842275812155,3,1.00198965046708,1.00198965046708,305.546332692459,306.154263096014
9.62,100,0,4270.77152995941,88.7309492093234,3,1.00199418464863,1.00199418464863,305.484683327543,306.093876193428
9.63,100,0,4272.60723686016,88.7776495384782,3,1.00199871686837,1.00199871686837,305.423074135757,306.033528386022
9.64,100,0,4274.44174347065,88.8243285754455,3,1.00200324712689,1.00200324712689,305.361505088923,305.973219646655
9.65,100,0,4276.27505063867,88.8709863269913,3,1.00200777542479,1.00200777542479,305.299976158888,305.912949948207
9.66,100,0,4278.10715921134,88.9176227998821,3,1.00201230176266,1.00201230176266,305.23848731752,305.852719263579
9.67,100,0,4279.93807003508,88.9642380008849,3,1.0020168261411,1.0020168261411,305.177038536708,305.792527565692
9.68,100,0,4281.76778395563,89.0108319367669,3,1.00202134856071,1.00202134856071,305.115629788368,305.732374827492
9.69,100,0,4283.59630181803,89.0574046142961,3,1.00202586902209,1.00202586902209,305.054261044435,305.672261021942
9.7,100,0,4285.42362446665,89.1039560402407,3,1.00203038752584,1.00203038752584,304.992932276865,305.61218612203
9.71,100,0,4287.24975274516,89.1504862213693,3,1.00203490407255,1.00203490407255,304.931643457642,305.552150100764
9.72,100,0,4289.07468749654,89.1969951644512,3,1.00203941866282,1.00203941866282,304.870394558767,305.492152931173
9.73,100,0,4290.8984295631,89.2434828762558,3,1.00204393129725,1.00204393129725,304.809185552266,305.432194586307
9.74,100,0,4292.72097978645,89.2899493635532,3,1.00204844197644,1.00204844197644,304.748016410188,305.372275039239
9.75,100,0,4294.54233900753,89.3363946331138,3,1.00205295070098,1.00205295070098,304.686887104601,305.312394263061
9.76,100,0,4296.36250806659,89.3828186917084,3,1.00205745747146,1.00205745747146,304.625797607599,305.252552230887
9.77,100,0,4298.18148780319,89.4292215461084,3,1.0020619622885,1.0020619622885,304.564747891297,305.192748915854
9.78,100,0,4299.99927905623,89.4756032030853,3,1.00206646515267,1.00206646515267,304.503737927832,305.132984291118
9.79,100,0,4301.81588266391,89.5219636694114,3,1.00207096606459,1.00207096606459,304.442767689364,305.073258329857
9.8,100,0,4303.63129946375,89.5683029518591,3,1.00207546502484,1.00207546502484,304.381837148073,305.01357100527
9.81,100,0,4305.4455302926,89.6146210572014,3,1.00207996203402,1.00207996203402,304.320946276165,304.953922290578
9.82,100,0,4307.25857598663,89.6609179922118,3,1.00208445709274,1.00208445709274,304.260095045865,304.894312159021
9.83,100,0,4309.07043738132,89.7071937636638,3,1.00208895020158,1.00208895020158,304.199283429421,304.834740583861
9.84,100,0,4310.8811153115,89.7534483783318,3,1.00209344136114,1.00209344136114,304.138511399103,304.775207538383
9.85,100,0,4312.69061061128,89.7996818429903,3,1.00209793057203,1.00209793057203,304.077778927206,304.715712995891
9.86,100,0,4314.49892411414,89.8458941644143,3,1.00210241783482,1.00210241783482,304.017085986041,304.656256929709
9.87,100,0,4316.30605665286,89.8920853493792,3,1.00210690315013,1.00210690315013,303.956432547948,304.596839313186
9.88,100,0,4318.11200905954,89.9382554046608,3,1.00211138651855,1.00211138651855,303.895818585285,304.537460119688
9.89,100,0,4319.91678216562,89.9844043370353,3,1.00211586794066,1.00211586794066,303.835244070431,304.478119322603
9.9,100,0,4321.72037680187,90.0305321532793,3,1.00212034741708,1.00212034741708,303.774708975792,304.418816895343
9.91,100,0,4323.52279379837,90.0766388601698,3,1.00212482494839,1.00212482494839,303.71421327379,304.359552811334
9.92,100,0,4325.32403398455,90.1227244644841,3,1.00212930053519,1.00212930053519,303.653756936874,304.300327044031
9.93,100,0,4327.12409818914,90.168788973,3,1.00213377417807,1.00213377417807,303.593339937509,304.241139566903
9.94,100,0,4328.92298724023,90.2148323924957,3,1.00213824587764,1.00213824587764,303.532962248191,304.181990353446
9.95,100,0,4330.72070196523,90.2608547297497,3,1.00214271563448,1.00214271563448,303.472623841428,304.12287937717
9.96,100,0,4332.51724319086,90.3068559915409,3,1.0021471834492,1.0021471834492,303.412324689758,304.063806611614
9.97,100,0,4334.31261174321,90.3528361846486,3,1.00215164932238,1.00215164932238,303.352064765735,304.00477203033
9.98,100,0,4336.10680844768,90.3987953158525,3,1.00215611325462,1.00215611325462,303.291844041938,303.945775606895
9.99,100,0,4337.89983412899,90.4447333919327,3,1.00216057524652,1.00216057524652,303.231662490967,303.886817314907
10,100,0,4339.69168961123,90.4906504196695,3,1.00216503529867,1.00216503529867,303.171520085445,303.827897127982
10.01,100,0,4341.48237571779,90.5365464058438,3,1.00216949341167,1.00216949341167,303.111416798014,303.76901501976
10.02,100,0,4343.27189327141,90.5824213572367,3,1.00217394958611,1.00217394958611,303.051352601339,303.710170963898
10.03,100,0,4345.06024309417,90.6282752806298,3,1.00217840382259,1.00217840382259,302.991327468109,303.651364934076
10.04,100,0,4346.84742600749,90.6741081828049,3,1.0021828561217,1.0021828561217,302.93134137103,303.592596903996
10.05,100,0,4348.6334428321,90.7199200705444,3,1.00218730648403,1.00218730648403,302.871394282835,303.533866847378
10.06,100,0,4350.4182943881,90.7657109506308,3,1.00219175491018,1.00219175491018,302.811486176275,303.475174737962
10.07,100,0,4352.20198149491,90.8114808298471,3,1.00219620140075,1.00219620140075,302.751617024124,303.416520549512
10.08,100,0,4353.9845049713,90.8572297149767,3,1.00220064595633,1.00220064595633,302.691786799176,303.35790425581
10.09,100,0,4355.76586563537,90.9029576128033,3,1.00220508857751,1.00220508857751,302.631995474251,303.299325830661
10.1,100,0,4357.54606430457,90.9486645301108,3,1.00220952926489,1.00220952926489,302.572243022185,303.240785247885
10.11,100,0,4359.32510179568,90.9943504736838,3,1.00221396801905,1.00221396801905,302.512529415839,303.182282481329
10.12,100,0,4361.10297892484,91.0400154503068,3,1.00221840484061,1.00221840484061,302.452854628094,303.123817504856
10.13,100,0,4362.87969650752,91.085659466765,3,1.00222283973014,1.00222283973014,302.393218631855,303.065390292355
10.14,100,0,4364.65525535853,91.1312825298439,3,1.00222727268825,1.00222727268825,302.333621400045,303.007000817728
10.15,100,0,4366.42965629203,91.1768846463291,3,1.00223170371552,1.00223170371552,302.274062905609,302.948649054901
10.16,100,0,4368.20290012152,91.2224658230069,3,1.00223613281255,1.00223613281255,302.214543121518,302.890334977823
10.17,100,0,4369.97498765986,91.2680260666635,3,1.00224055997994,1.00224055997994,302.155062020759,302.832058560458
10.18,100,0,4371.74591971924,91.3135653840859,3,1.00224498521827,1.00224498521827,302.095619576341,302.773819776795
10.19,100,0,4373.5156971112,91.3590837820611,3,1.00224940852815,1.00224940852815,302.036215761299,302.715618600842
10.2,100,0,4375.28432064664,91.4045812673765,3,1.00225382991016,1.00225382991016,301.976850548684,302.657455006626
10.21,100,0,4377.05179113578,91.4500578468199,3,1.0022582493649,1.0022582493649,301.91752391157,302.599328968194
10.22,100,0,4378.81810938823,91.4955135271795,3,1.00226266689295,1.00226266689295,301.858235823055,302.541240459617
10.23,100,0,4380.58327621291,91.5409483152435,3,1.00226708249493,1.00226708249493,301.798986256253,302.483189454981
10.24,100,0,4382.34729241811,91.5863622178007,3,1.0022714961714,1.0022714961714,301.739775184306,302.425175928397
10.25,100,0,4384.11015881147,91.6317552416402,3,1.00227590792298,1.00227590792298,301.680602580371,302.367199853994
10.26,100,0,4385.87187619997,91.6771273935514,3,1.00228031775025,1.00228031775025,301.621468417631,302.309261205921
10.27,100,0,4387.63244538997,91.7224786803238,3,1.00228472565381,1.00228472565381,301.562372669285,302.251359958347
10.28,100,0,4389.39186718714,91.7678091087476,3,1.00228913163425,1.00228913163425,301.503315308561,302.193496085463
10.29,100,0,4391.15014239655,91.813118685613,3,1.00229353569215,1.00229353569215,301.444296308698,302.135669561477
10.3,100,0,4392.90727182258,91.8584074177106,3,1.00229793782812,1.00229793782812,301.385315642965,302.077880360621
10.31,100,0,4394.663256269,91.9036753118313,3,1.00230233804275,1.00230233804275,301.326373284648,302.020128457144
10.32,100,0,4396.41809653892,91.9489223747663,3,1.00230673633662,1.00230673633662,301.267469207054,301.962413825316
10.33,100,0,4398.1717934348,91.9941486133072,3,1.00231113271034,1.00231113271034,301.208603383514,301.904736439428
10.34,100,0,4399.92434775847,92.0393540342458,3,1.00231552716448,1.00231552716448,301.149775787376,301.84709627379
10.35,100,0,4401.66291658042,92.0845379370599,3,1.00232005741225,1.00232005741225,301.079875399046,301.778397995646
10.36,100,0,4403.37895893542,92.1296970545984,3,1.00232481345058,1.00232481345058,300.991650841648,301.691400280038
10.37,100,0,4405.07976590449,92.1748285485161,3,1.00232971529308,1.00232971529308,300.891565820848,301.592557503299
10.38,100,0,4406.77012808601,92.2199305947385,3,1.00233471042789,1.00233471042789,300.783862074008,301.486105293333
10.39,100,0,4408.45314160143,92.2650020236456,3,1.00233976493566,1.00233976493566,300.671277911133,301.374778024351
10.4,100,0,4410.13080844827,92.310042088162,3,1.00234485689811,1.00234485689811,300.555581551128,301.260341379794
10.41,100,0,4411.80442392406,92.3550503141068,3,1.00234997214604,1.00234997214604,300.437915169458,301.143935901721
10.42,100,0,4413.4748266949,92.4000264036071,3,1.00235510151578,1.00235510151578,300.319016822186,301.026298593923
10.43,100,0,4415.14256025511,92.4449701727396,3,1.00236023907834,1.00236023907834,300.19936361298,300.907905882273
10.44,100,0,4416.80797721398,92.4898815112574,3,1.00236538099594,1.00236538099594,300.07926407548,300.789065864
10.45,100,0,4418.4713066816,92.5347603565689,3,1.00237052478341,1.00237052478341,299.958917805059,300.669977853721
10.46,100,0,4420.13269782963,92.5796066769185,3,1.00237566883083,1.00237566883083,299.838453965093,300.550770834463
10.47,100,0,4421.79224806305,92.6244204605093,3,1.00238081209492,1.00238081209492,299.717956162022,300.431528297117
10.48,100,0,4423.45002124787,92.6692017084673,3,1.00238595389939,1.00238595389939,299.597478521646,300.312304293772
10.49,100,0,4425.10605951017,92.7139504302858,3,1.00239109380578,1.00239109380578,299.477056083569,300.193133817343
10.5,100,0,4426.76039087733,92.7586666408768,3,1.0023962315298,1.0023962315298,299.356711525011,300.074039515823
10.51,100,0,4428.41303422893,92.8033503586598,3,1.00240136688715,1.00240136688715,299.236459512196,299.955036037497
10.52,100,0,4430.06400250603,92.8480016043236,3,1.00240649975844,1.00240649975844,299.116309517726,299.836132844327
10.53,100,0,4431.71330479241,92.8926204000227,3,1.0024116300664,1.0024116300664,298.996267645563,299.717336034359
10.54,100,0,4433.36094766498,92.9372067688572,3,1.00241675776111,1.00241675776111,298.876337813741,299.598649522764
10.55,100,0,4435.00693607033,92.9817607345335,3,1.00242188281043,1.00242188281043,298.756522521197,299.480075807594
10.56,100,0,4436.65127389398,93.0262823211457,3,1.00242700519379,1.00242700519379,298.636823345189,299.361616466505
10.57,100,0,4438.29396433028,93.0707715530323,3,1.00243212489814,1.00243212489814,298.517241264104,299.243272479108
10.58,100,0,4439.9350101228,93.1152284546838,3,1.00243724191532,1.00243724191532,298.397776867051,299.125044436269
10.59,100,0,4441.57441372073,93.1596530506824,3,1.00244235624033,1.00244235624033,298.278430490002,299.006932676066
10.6,100,0,4443.21217738058,93.2040453656627,3,1.00244746787029,1.00244746787029,298.159202304268,298.888937372139
10.61,100,0,4444.84830323239,93.248405424286,3,1.00245257680363,1.00245257680363,298.040092374029,298.771058591137
10.62,100,0,4446.48279332291,93.2927332512243,3,1.00245768303968,1.00245768303968,297.921100693746,298.653296330084
10.63,100,0,4448.11564964363,93.3370288711488,3,1.00246278657835,1.00246278657835,297.80222721251,298.535650540691
10.64,100,0,4449.74687414916,93.3812923087232,3,1.00246788741991,1.00246788741991,297.683471849899,298.418121145193
10.65,100,0,4451.37646876912,93.4255235885992,3,1.00247298556488,1.00247298556488,297.564834506309,298.30070804666
10.66,100,0,4453.00443541599,93.4697227354132,3,1.00247808101395,1.00247808101395,297.446315069671,298.183411135715
10.67,100,0,4454.63077599014,93.5138897737848,3,1.0024831737679,1.0024831737679,297.327913419848,298.066230294918
10.68,100,0,4456.25549238322,93.558024728315,3,1.00248826382759,1.00248826382759,297.209629431495,297.949165401622
10.69,100,0,4457.87858648027,93.6021276235859,3,1.00249335119392,1.00249335119392,297.09146297592,297.832216329834
10.7,100,0,4459.50006016119,93.6461984841599,3,1.00249843586781,1.00249843586781,296.973413922312,297.715382951441
10.71,100,0,4461.11991530165,93.6902373345793,3,1.00250351785021,1.00250351785021,296.855482138529,297.598665136996
10.72,100,0,4462.73815377368,93.7342441993663,3,1.00250859714209,1.00250859714209,296.737667491621,297.48206275624
10.73,100,0,4464.35477744613,93.7782191030228,3,1.0025136737444,1.0025136737444,296.619969848175,297.365575678447
10.74,100,0,4465.96978818486,93.8221620700302,3,1.00251874765813,1.00251874765813,296.502389074525,297.249203772636
10.75,100,0,4467.58318785297,93.8660731248494,3,1.00252381888425,1.00252381888425,296.384925036911,297.132946907726
10.76,100,0,4469.19497831089,93.909952291921,3,1.00252888742374,1.00252888742374,296.267577601565,297.016804952623
10.77,100,0,4470.80516141647,93.9537995956649,3,1.00253395327758,1.00253395327758,296.150346634775,296.900777776287
10.78,100,0,4472.41373902501,93.9976150604807,3,1.00253901644675,1.00253901644675,296.033232002929,296.784865247771
10.79,100,0,4474.02071298932,94.0413987107472,3,1.00254407693224,1.00254407693224,295.916233572536,296.669067236244
10.8,100,0,4475.62608515973,94.0851505708232,3,1.00254913473503,1.00254913473503,295.799351210248,296.553383611018
10.81,100,0,4477.22985738409,94.1288706650467,3,1.0025541898561,1.0025541898561,295.682584782869,296.437814241547
10.82,100,0,4478.83203150784,94.1725590177353,3,1.00255924229643,1.00255924229643,295.565934157363,296.322358997444
10.83,100,0,4480.43260937396,94.2162156531862,3,1.00256429205702,1.00256429205702,295.44939920086,296.207017748481
10.84,100,0,4482.031592823,94.2598405956762,3,1.00256933913883,1.00256933913883,295.332979780655,296.091790364593
10.85,100,0,4483.62898369309,94.3034338694619,3,1.00257438354286,1.00257438354286,295.216675764215,295.976676715879
10.86,100,0,4485.22478381994,94.3469954987791,3,1.00257942527008,1.00257942527008,295.100487019175,295.861676672606
10.87,100,0,4486.81899503685,94.3905255078438,3,1.00258446432149,1.00258446432149,294.984413413344,295.746790105206
10.88,100,0,4488.41161917469,94.4340239208512,3,1.00258950069806,1.00258950069806,294.8684548147,295.632016884279
10.89,100,0,4490.00265806195,94.4774907619763,3,1.00259453440079,1.00259453440079,294.752611091395,295.517356880593
10.9,100,0,4491.59211352471,94.5209260553741,3,1.00259956543064,1.00259956543064,294.636882111751,295.40280996508
10.91,100,0,4493.17998738664,94.564329825179,3,1.00260459378861,1.00260459378861,294.521267744266,295.288376008846
10.92,100,0,4494.76628146902,94.6077020955052,3,1.00260961947568,1.00260961947568,294.405767857603,295.174054883156
10.93,100,0,4496.35099759076,94.6510428904468,3,1.00261464249283,1.00261464249283,294.290382320601,295.059846459447
10.94,100,0,4497.93413756834,94.6943522340776,3,1.00261966284104,1.00261966284104,294.175111002269,294.945750609321
10.95,100,0,4499.5157032159,94.7376301504513,3,1.00262468052131,1.00262468052131,294.059953771787,294.831767204549
10.96,100,0,4501.09569634517,94.7808766636012,3,1.0026296955346,1.0026296955346,293.944910498507,294.717896117065
10.97,100,0,4502.67411876551,94.8240917975407,3,1.00263470788192,1.00263470788192,293.82998105195,294.604137218971
10.98,100,0,4504.25097228392,94.8672755762629,3,1.00263971756423,1.00263971756423,293.715165301808,294.490490382535
10.99,100,0,4505.826258705,94.9104280237409,3,1.00264472458252,1.00264472458252,293.600463117941,294.376955480188
11,100,0,4507.39997983103,94.9535491639276,3,1.00264972893778,1.00264972893778,293.485874370382,294.26353238453
11.01,100,0,4508.97213746187,94.9966390207559,3,1.00265473063098,1.00265473063098,293.371398929333,294.150220968325
11.02,100,0,4510.54273339507,95.0396976181386,3,1.00265972966312,1.00265972966312,293.257036665164,294.037021104502
11.03,100,0,4512.1117694258,95.0827249799684,3,1.00266472603518,1.00266472603518,293.142787448415,293.923932666153
11.04,100,0,4513.67924734688,95.1257211301182,3,1.00266971974813,1.00266971974813,293.028651149794,293.810955526536
11.05,100,0,4515.24516894877,95.1686860924407,3,1.00267471080296,1.00267471080296,292.91462764018,293.698089559073
11.06,100,0,4516.80953601961,95.2116198907686,3,1.00267969920065,1.00267969920065,292.800716790615,293.58533463735
11.07,100,0,4518.37235034518,95.2545225489147,3,1.0026846849422,1.0026846849422,292.686918472317,293.472690635117
11.08,100,0,4519.93361370891,95.297394090672,3,1.00268966802857,1.00268966802857,292.573232556663,293.360157426287
11.09,100,0,4521.49332789193,95.3402345398134,3,1.00269464846076,1.00269464846076,292.459658915207,293.247734884937
11.1,100,0,4523.05149467301,95.3830439200919,3,1.00269962623974,1.00269962623974,292.346197419661,293.135422885304
11.11,100,0,4524.6081158286,95.4258222552407,3,1.0027046013665,1.0027046013665,292.232847941911,293.023221301792
