TimeSeconds,ThrottlePercent,Brake,RPM,SpeedMPH,Gear,TorqueRatioBefore,TorqueRatioAfter,ImpellerTorque,TurbineTorque
5.73,60,0,2859.91738633435,54.0224899513452,3,1.00747172868089,0.90747172868089,270.276832133553,245.26858407863
5.74,60,0,2861.04266116898,54.0634384798749,3,1.00716035317497,0.907160353174966,270.237857315666,245.149070083726
5.75,60,0,2862.16648972221,54.1043589986211,3,1.00684923310116,0.906849233101161,270.198854708233,245.029624176973
5.76,60,0,2863.28890576335,54.1452515216615,3,1.00653837755405,0.90653837755405,270.159838026026,244.910261244379
5.77,60,0,2864.40993693808,54.1861160656253,3,1.0062277937596,0.906227793759604,270.120818290613,244.790993208041
5.78,60,0,2865.52960596281,54.2269526491858,3,1.00591748744036,0.90591748744036,270.081804357541,244.671829606942
5.79,60,0,2866.64793158531,54.2677612926514,3,1.00560746310913,0.90560746310913,270.042803340127,244.55277806373
5.8,60,0,2867.76492935751,54.3085420176371,3,1.00529772430527,0.905297724305266,270.003820950169,244.433844659914
5.81,60,0,2868.88061225728,54.3492948468004,3,1.00498827378473,0.904988273784727,269.964861771899,244.315034237483
5.82,60,0,2869.99499118866,54.3900198036288,3,1.00467911367302,0.904679113673021,269.925929482281,244.196350641396
5.83,60,0,2871.10807538455,54.4307169122686,3,1.00437024558826,0.90437024558826,269.887027028189,244.077796914569
5.84,60,0,2872.21987273071,54.4713861973876,3,1.00406167074021,0.904061670740213,269.848156768919,243.959375454676
5.85,60,0,2873.33039002662,54.5120276840642,3,1.00375339001001,0.903753390010015,269.809320590835,243.841088140266
5.86,60,0,2874.43963319548,54.5526413976986,3,1.00344540401435,0.903445404014345,269.770519999602,243.7229364322
5.87,60,0,2875.54760745323,54.5932273639411,3,1.00313771315709,0.903137713157088,269.731756194405,243.60492145526
5.88,60,0,2876.65431744478,54.6337856086344,3,1.00283031767093,0.902830317670931,269.693030127678,243.487044063808
5.89,60,0,2877.75976735361,54.6743161577673,3,1.00252321765086,0.902523217650864,269.654342553169,243.369304894614
5.9,60,0,2878.8639609901,54.7148190374371,3,1.00221641308116,0.902216413081157,269.615694064633,243.25170440938
5.91,60,0,2879.96959262221,54.7552938956669,3,1.002,0.902,269.534309407463,243.119947085531
5.92,60,0,2881.1194779573,54.7957356445637,3,1.002,0.902,269.372977228171,242.97442545981
5.93,60,0,2882.31606263514,54.83614692345,3,1.002,0.902,269.239519209468,242.85404632694
5.94,60,0,2883.54761771941,54.876531907068,3,1.002,0.902,269.127059481514,242.752607652325
5.95,60,0,2884.80530845778,54.9168937408302,3,1.002,0.902,269.030428582361,242.665446581289
5.96,60,0,2886.08247704284,54.9572347959899,3,1.002,0.902,268.945737103115,242.58905486701
5.97,60,0,2887.37410420182,54.9975568611623,3,1.002,0.902,268.870056931774,242.520791352461
5.98,60,0,2888.67640463024,55.0378612862176,3,1.002,0.902,268.801182521429,242.458666634329
5.99,60,0,2889.9865227547,55.0781490904775,3,1.002,0.902,268.737451844129,242.401181563404
6,60,0,2891.30230379351,55.1184210441266,3,1.002,0.902,268.67761195975,242.347205987694
6.01,60,0,2892.62212138439,55.1586777295034,3,1.002,0.902,268.62071799263,242.295887629352
6.02,60,0,2893.94474774125,55.198919587265,3,1.002,0.902,268.566057158391,242.246583556868
6.03,60,0,2895.26925580703,55.2391469511743,3,1.002,0.902,268.513091594812,242.198808618521
6.04,60,0,2896.59494549117,55.2793600743221,3,1.002,0.902,268.461415320549,242.152196619135
6.05,60,0,2897.92128804511,55.3195591489004,3,1.002,0.902,268.410721816064,242.10647107809
6.06,60,0,2899.24788410311,55.3597443211173,3,1.002,0.902,268.36077959585,242.061423195457
6.07,60,0,2900.57443202221,55.3999157024499,3,1.002,0.902,268.311413795687,242.016895243709
6.08,60,0,2901.90070398702,55.4400733781372,3,1.002,0.902,268.26249228943,241.972768045066
6.09,60,0,2903.22652797027,55.4802174135912,3,1.002,0.902,268.213915217996,241.928951526632
6.1,60,0,2904.5517741109,55.5203478592378,3,1.002,0.902,268.165607089721,241.885377594928
6.11,60,0,2905.87634442524,55.5604647541734,3,1.002,0.902,268.117510819093,241.841994758822
6.12,60,0,2907.20016503411,55.6005681289264,3,1.002,0.902,268.069583227086,241.798764070832
6.13,60,0,2908.52318028917,55.6406580075448,3,1.002,0.902,268.02179164392,241.755656062816
6.14,60,0,2909.84534833334,55.6807344091731,3,1.002,0.902,267.974111343535,241.712648431868
6.15,60,0,2911.16663774467,55.7207973492453,3,1.002,0.902,267.926523605711,241.669724292351
6.16,60,0,2912.4870249984,55.7608468403861,3,1.002,0.902,267.879014251953,241.626870855262
6.17,60,0,2913.80649254754,55.8008828930929,3,1.002,0.902,267.831572539056,241.584078430229
6.18,60,0,2915.12502737075,55.8409055162517,3,1.002,0.902,267.784190322789,241.541339671156
6.19,60,0,2916.44261987362,55.8809147175275,3,1.002,0.902,267.736861425618,241.498649005907
6.2,60,0,2917.75926305715,55.9209105036595,3,1.002,0.902,267.689581158566,241.456002205026
6.21,60,0,2919.0749518882,55.9608928806847,3,1.002,0.902,267.642345959576,241.413396055538
6.22,60,0,2920.38968282297,56.0008618541073,3,1.002,0.902,267.595153119916,241.370828114164
6.23,60,0,2921.70345344599,56.0408174290269,3,1.002,0.902,267.548000577145,241.328296520585
6.24,60,0,2923.01626219671,56.0807596102354,3,1.002,0.902,267.500886758431,241.285799856104
6.25,60,0,2924.3281081624,56.1206884022908,3,1.002,0.902,267.453810461923,241.243337036654
6.26,60,0,2925.63899092113,56.1606038095729,3,1.002,0.902,267.406770766941,241.200907231781
6.27,60,0,2926.94891042281,56.2005058363256,3,1.002,0.902,267.359766965954,241.15850980329
6.28,60,0,2928.25786689899,56.2403944866887,3,1.002,0.902,267.312798513045,241.116144258767
6.29,60,0,2929.56586079444,56.2802697647224,3,1.002,0.902,267.26586498488,241.073810216362
6.3,60,0,2930.87289271532,56.3201316744259,3,1.002,0.902,267.218966051114,241.031507378105
6.31,60,0,2932.17896338976,56.3599802197509,3,1.002,0.902,267.172101451965,240.989235509673
6.32,60,0,2933.48407363809,56.3998154046126,3,1.002,0.902,267.125270981217,240.946994425058
6.33,60,0,2934.78822435009,56.4396372328977,3,1.002,0.902,267.078474473319,240.904783974934
6.34,60,0,2936.08887882084,56.4794461539233,3,1.00197850152662,0.901978501526617,267.043089013996,240.867125271883
6.35,60,0,2937.38378122415,56.5192424137657,3,1.00195557405858,0.901955574058578,267.005913312694,240.827471818986
6.36,60,0,2938.6740169551,56.559025621892,3,1.00193254862338,0.901932548623384,266.966766333378,240.786015956807
6.37,60,0,2939.96044351786,56.5987954752471,3,1.00190945110858,0.901909451108577,266.926114856447,240.743185736723
6.38,60,0,2941.24371916329,56.6385517424981,3,1.00188630137086,0.901886301370864,266.884316790328,240.699309363919
6.39,60,0,2942.52434934003,56.6782942473092,3,1.00186311464314,0.901863114643139,266.841646605691,240.654638524312
6.4,60,0,2943.80272229762,56.7180228555233,3,1.00183990261262,0.901839902612619,266.798314819607,240.609366254125
6.41,60,0,2945.0791363787,56.7577374653361,3,1.00181667424712,0.901816674247115,266.75448292276,240.563640629912
6.42,60,0,2946.35382094351,56.7974379997642,3,1.00179343642836,0.901793436428361,266.710274816719,240.517575257721
6.43,60,0,2947.62695241494,56.8371244008686,3,1.00177019443756,0.90177019443756,266.665785578309,240.471257310796
6.44,60,0,2948.89866658409,56.8767966253258,3,1.00174695232769,0.901746952327691,266.621088176691,240.424753689624
6.45,60,0,2950.16906804946,56.9164546410303,3,1.00172371320903,0.901723713209029,266.576238622182,240.37811574369
6.46,60,0,2951.4382374588,56.9560984244885,3,1.00170047946816,0.901700479468163,266.531279913594,240.331382891351
6.47,60,0,2952.70623706604,56.9957279588185,3,1.00167725293603,0.901677252936027,266.486245064986,240.284585395434
6.48,60,0,2953.97311499624,57.0353432322158,3,1.00165403501683,0.901654035016828,266.441159426917,240.237746491842
6.49,60,0,2955.23890851938,57.0749442367748,3,1.00163082678701,0.901630826787011,266.396042466967,240.190884022279
6.5,60,0,2956.50364656399,57.1145309675851,3,1.00160762907122,0.901607629071216,266.350909135742,240.144011686839
6.51,60,0,2957.76735164733,57.1541034220365,3,1.0015844425006,0.9015844425006,266.305770915046,240.097140005134
6.52,60,0,2959.03004135789,57.1936615992858,3,1.00156126755763,0.901561267557629,266.260636622333,240.050277053931
6.53,60,0,2960.29172949428,57.2332054998472,3,1.00153810461047,0.90153810461047,266.215513028208,240.003429033354
6.54,60,0,2961.55242694029,57.2727351252777,3,1.00151495393942,0.901514953939423,266.170405330531,239.956600701591
6.55,60,0,2962.81214233732,57.312250477935,3,1.00149181575722,0.901491815757223,266.125317518474,239.909795708696
6.56,60,0,2964.07088260131,57.3517515607915,3,1.00146869022465,0.901468690224645,266.08025265214,239.863016852968
6.57,60,0,2965.32865332007,57.3912383772919,3,1.0014455774625,0.901445577462497,266.035213077366,239.816266277884
6.58,60,0,2966.58545905889,57.4307109312428,3,1.00142247756084,0.901422477560842,265.990200590753,239.769545623422
6.59,60,0,2967.84130359547,57.4701692267286,3,1.00139939058609,0.901399390586091,265.945216566507,239.722856142335
6.6,60,0,2969.09619010073,57.5096132680462,3,1.00137631658645,0.901376316586448,265.900262053914,239.676198789529
6.61,60,0,2970.35012127785,57.5490430596554,3,1.00135325559612,0.901353255596116,265.855337852289,239.629574290766
6.62,60,0,2971.6030994693,57.5884586061401,3,1.00133020763851,0.901330207638514,265.810444568598,239.5829831955
6.63,60,0,2972.8551267392,57.6278599121786,3,1.00130717272877,0.901307172728766,265.765582661774,239.536425917497
6.64,60,0,2974.10620493674,57.6672469825215,3,1.00128415087561,0.901284150875612,265.720752476812,239.489902766092
6.65,60,0,2975.35633574498,57.7066198219734,3,1.00126114208288,0.901261142082877,265.675954270986,239.443413970227
6.66,60,0,2976.60552071847,57.7459784353798,3,1.00123814635061,0.901238146350607,265.631188234036,239.396959696952
6.67,60,0,2977.85376131219,57.7853228276165,3,1.00121516367594,0.901215163675936,265.586454503698,239.350540065662
6.68,60,0,2979.10105890387,57.8246530035819,3,1.00119219405376,0.901192194053765,265.541753177659,239.304155159058
6.69,60,0,2980.34741481116,57.8639689681905,3,1.00116923747727,0.901169237477274,265.497084322764,239.257805031585
6.7,60,0,2981.59283030492,57.9032707263685,3,1.00114629393833,0.901146293938325,265.452447982102,239.211489715927
6.71,60,0,2982.8373066194,57.9425582830497,3,1.00112336342777,0.901123363427766,265.407844180465,239.165209228013
6.72,60,0,2984.08084496013,57.9818316431731,3,1.00110044593567,0.901100445935667,265.363272928558,239.118963570872
6.73,60,0,2985.32344650998,58.0210908116805,3,1.00107754145151,0.901077541451509,265.318734226236,239.072752737603
6.74,60,0,2986.56511243387,58.0603357935149,3,1.00105464996432,0.901054649964318,265.274228065,239.026576713663
6.75,60,0,2987.80584388237,58.0995665936192,3,1.00103177146278,0.901031771462775,265.229754429924,238.980435478631
6.76,60,0,2989.04564199449,58.1387832169353,3,1.0010089059353,0.901008905935304,265.185313301138,238.934329007569
6.77,60,0,2990.29654430753,58.1779806863258,3,1.00095924553093,0.900959245530933,265.056975128078,238.805532334104
6.78,60,0,2991.59736715646,58.2171425743927,3,1.00089639824906,0.900896398249056,264.906614102128,238.65341451696
6.79,60,0,2992.93703696209,58.256272814084,3,1.00083717786728,0.900837177867278,264.785323009688,238.528463120723
6.8,60,0,2994.303835595,58.2953757801272,3,1.00078052798246,0.90078052798246,264.684552301877,238.422690771286
6.81,60,0,2995.6894929489,58.3344545620213,3,1.00072570304707,0.900725703047073,264.598279609755,238.330471426542
6.82,60,0,2997.08816899325,58.3735113435983,3,1.00067217661623,0.900672176616227,264.522258972439,238.247838752148
6.83,60,0,2998.49573770375,58.4125476699736,3,1.00061957678143,0.900619576781431,264.453494697005,238.171994472387
6.84,60,0,2999.90928278477,58.4515646355122,3,1.00056764069348,0.900567640693478,264.389871928576,238.100963185969
6.85,60,0,3001.32674222833,58.4905630162986,3,1.00051618250672,0.900516182506724,264.329896875406,238.033349656636
6.86,60,0,3002.74665760071,58.5295433635651,3,1.00046507076971,0.900465070769708,264.272513934546,237.96816796256
6.87,60,0,3004.16799709327,58.5685060696241,3,1.0004142124699,0.900414212469901,264.216976838351,237.904721121082
6.88,60,0,3005.59003057001,58.6074514144219,3,1.00036354176891,0.90036354176891,264.162757798216,237.842516214644
6.89,60,0,3007.01224129195,58.6463795984238,3,1.00031301204588,0.900313012045878,264.109483401759,237.781204511318
6.9,60,0,3008.4342635267,58.6852907658554,3,1.00026259027531,0.900262590275315,264.056889362012,237.720539197087
6.91,60,0,3009.85583843573,58.7241850211323,3,1.00021225305298,0.900212253052982,264.004788559655,237.660345526063
6.92,60,0,3011.27678287332,58.7630624404807,3,1.00016198378573,0.900161983785729,263.953048463785,237.600499731451
6.93,60,0,3012.69696731021,58.8019230801588,3,1.00011177070369,0.900111770703688,263.901575172738,237.540914120226
6.94,60,0,3014.11630020816,58.8407669822749,3,1.00006160545372,0.900061605453721,263.850302129852,237.481526534444
6.95,60,0,3015.53471695669,58.8795941789071,3,1.00001148210381,0.90001148210381,263.799182141926,237.422292897328
6.96,60,0,3016.95217203739,58.9184046950204,3,0.999961396438111,0.899961396438111,263.748181731814,237.363181939376
6.97,60,0,3018.36863347251,58.957198550533,3,0.999911345457651,0.899911345457651,263.697277141221,237.304171465675
6.98,60,0,3019.78407889053,58.9959757617815,3,0.999861327026564,0.899861327026564,263.646451500582,237.245245713158
6.99,60,0,3021.19849273692,59.0347363425588,3,0.999811339621366,0.899811339621366,263.595692824612,237.186393478936
7,60,0,3022.61186429616,59.07348030485,3,0.999761382153206,0.899761382153206,263.544992592198,237.127606794312
7.01,60,0,3024.0241862885,59.1122076593553,3,0.999711453841799,0.899711453841799,263.494344739961,237.068879985082
7.02,60,0,3025.43545387432,59.1509184158599,3,0.99966155412601,0.89966155412601,263.443744948762,237.010209005379
7.03,60,0,3026.84566394731,59.1896125834973,3,0.999611682600385,0.899611682600385,263.39319013773,236.951590965286
7.04,60,0,3028.2548146327,59.2282901709358,3,0.999561838970113,0.899561838970113,263.342678105342,236.893023795756
7.05,60,0,3029.66290493074,59.2669511865116,3,0.999512023019037,0.899512023019037,263.292207274731,236.834506010841
7.06,60,0,3031.06993446354,59.3055956383223,3,0.999462234586933,0.899462234586933,263.24177651291,236.776036538937
7.07,60,0,3032.47590329505,59.3442235342946,3,0.999412473553376,0.899412473553376,263.191385002412,236.717614602959
7.08,60,0,3033.8808118031,59.3828348822313,3,0.99936273982626,0.89936273982626,263.141032150122,236.659239635243
7.09,60,0,3035.28466058845,59.4214296898454,3,0.999313033333645,0.899313033333645,263.090717522503,236.600911217088
7.1,60,0,3036.68745041005,59.4600079647845,3,0.999263354017958,0.899263354017958,263.040440799573,236.542629035787
7.11,60,0,3038.08918213897,59.4985697146471,3,0.999213701831868,0.899213701831868,262.990201742172,236.484392854088
7.12,60,0,3039.48985672567,59.5371149469959,3,0.999164076735345,0.899164076735345,262.940000168694,236.426202488475
7.13,60,0,3040.88947517659,59.5756436693654,3,0.999114478693574,0.899114478693574,262.889835938537,236.368057793717
7.14,60,0,3042.2880385376,59.614155889269,3,0.999064907675466,0.899064907675466,262.839708940319,236.309958651874
7.15,60,0,3043.68554788211,59.6526516142027,3,0.9990153636526,0.8990153636526,262.789619083498,236.251904964479
7.16,60,0,3045.08200430267,59.6911308516488,3,0.998965846598462,0.898965846598462,262.739566292403,236.193896646963
7.17,60,0,3046.47740890492,59.7295936090778,3,0.998916356487915,0.898916356487915,262.689550501982,236.13593362469
7.18,60,0,3047.87176280335,59.7680398939502,3,0.998866893296809,0.898866893296809,262.63957165477,236.078015830128
7.19,60,0,3049.26506711819,59.8064697137175,3,0.998817457001709,0.898817457001709,262.589629698739,236.020143200841
7.2,60,0,3050.65732297329,59.844883075823,3,0.998768047579701,0.898768047579701,262.539724585751,235.962315678048
7.21,60,0,3052.04853149452,59.8832799877028,3,0.998718665008253,0.898718665008253,262.489856270465,235.9045332056
7.22,60,0,3053.43869380868,59.9216604567857,3,0.998669309265112,0.898669309265112,262.440024709554,235.846795729254
7.23,60,0,3054.82781104269,59.9600244904936,3,0.998619980328239,0.898619980328239,262.390229861146,235.789103196145
7.24,60,0,3056.21588432308,59.998372096242,3,0.998570678175753,0.898570678175753,262.340471684426,235.731455554422
7.25,60,0,3057.60291477552,60.03670328144,3,0.998521402785895,0.898521402785895,262.290750139352,235.673852752975
7.26,60,0,3058.98890352457,60.0750180534904,3,0.998472154137006,0.898472154137006,262.24106518645,235.616294741252
7.27,60,0,3060.37385169349,60.1133164197899,3,0.998422932207506,0.898422932207506,262.191416786669,235.55878146912
7.28,60,0,3061.75776040407,60.1515983877287,3,0.998373736975878,0.898373736975878,262.141804901281,235.501312886766
7.29,60,0,3063.14063077653,60.1898639646915,3,0.998324568420665,0.898324568420665,262.092229491801,235.443888944632
7.3,60,0,3064.52246392947,60.2281131580564,3,0.998275426520456,0.898275426520456,262.042690519938,235.386509593365
7.31,60,0,3065.9032609798,60.266345975196,3,0.998226311253888,0.898226311253888,261.993187947554,235.329174783778
7.32,60,0,3067.2830230427,60.3045624234766,3,0.998177222599634,0.898177222599635,261.94372173664,235.271884466827
7.33,60,0,3068.66175123163,60.3427625102586,3,0.998128160536411,0.898128160536411,261.894291849294,235.214638593592
7.34,60,0,3070.03944665826,60.3809462428965,3,0.998079125042969,0.898079125042969,261.844898247708,235.157437115267
7.35,60,0,3071.41611043253,60.4191136287388,3,0.998030116098094,0.898030116098094,261.795540894159,235.100279983145
7.36,60,0,3072.79412335428,60.4572640451715,3,0.998006218915754,0.898006218915754,261.722116983589,235.028088679059
7.37,60,0,3074.19136345962,60.4953930261731,3,0.998021873631534,0.898021873631534,261.623537772852,234.943659576886
7.38,60,0,3075.6058762651,60.5335017918113,3,0.998036984351738,0.898036984351738,261.539717048865,234.872338786769
7.39,60,0,3077.03184914558,60.5715924162431,3,0.998051722843147,0.898051722843147,261.465943328844,234.809940871277
7.4,60,0,3078.46532834022,60.6096663115362,3,0.99806620592358,0.89806620592358,261.399016337923,234.753622834754
7.41,60,0,3079.90362319821,60.6477244398855,3,0.998080513079089,0.898080513079089,261.336760849615,234.70145227025
7.42,60,0,3081.34490188236,60.6857674576214,3,0.998094698418643,0.898094698418643,261.277697521029,234.652114958666
7.43,60,0,3082.78791679029,60.7237958130084,3,0.998108798791974,0.898108798791974,261.220819761217,234.604716655202
7.44,60,0,3084.23181795385,60.7618098127046,3,0.998122839305235,0.898122839305235,261.165442336681,234.558648599828
7.45,60,0,3085.67602615733,60.7998096669507,3,0.998136837070561,0.898136837070561,261.111098573698,234.513496197001
7.46,60,0,3087.12014661952,60.8377955203098,3,0.998150803756222,0.898150803756222,261.057470514415,234.468976969088
7.47,60,0,3088.56391024491,60.8757674725899,3,0.998164747321798,0.898164747321798,261.004341436934,234.424898376596
7.48,60,0,3090.00713362164,60.9137255930881,3,0.998178673199307,0.898178673199307,260.951563562736,234.381129130063
7.49,60,0,3091.44969177307,60.9516699302941,3,0.998192585097529,0.898192585097529,260.899036083611,234.337579669392
7.5,60,0,3092.89149958952,60.9896005185018,3,0.998206485549929,0.898206485549929,260.846690204076,234.294188875534
7.51,60,0,3094.33249917019,61.0275173823163,3,0.998220376288072,0.898220376288072,260.794478955282,234.250915021065
7.52,60,0,3095.77265119085,61.065420539728,3,0.998234258496197,0.898234258496197,260.742370255589,234.20772960507
7.53,60,0,3097.21192901478,61.103310004209,3,0.998248132984829,0.898248132984829,260.690342181178,234.16461315142
7.54,60,0,3098.65031467364,61.1411857861439,3,0.998262000309239,0.898262000309239,260.638379741646,234.12155234409
7.55,60,0,3100.08779612358,61.1790478938071,3,0.998275860850284,0.898275860850284,260.586472680854,234.078538073333
7.56,60,0,3101.52436537127,61.2168963340297,3,0.9982897148696,0.8982897148696,260.534613976486,234.035564102599
7.57,60,0,3102.96001719354,61.2547311126555,3,0.998303562547307,0.898303562547307,260.482798815941,233.992626158653
7.58,60,0,3104.39474826239,61.292552234852,3,0.998317404007762,0.898317404007762,260.431023897096,233.949721310323
7.59,60,0,3105.82855654665,61.3303597053242,3,0.998331239337165,0.898331239337165,260.379286950711,233.90684754416
7.6,60,0,3107.26144090286,61.3681535284594,3,0.998345068595596,0.898345068595596,260.327586414093,233.864003474495
7.61,60,0,3108.69340079528,61.4059337084275,3,0.998358891825249,0.898358891825249,260.275921208048,233.821188145258
7.62,60,0,3110.12443610424,61.4437002492489,3,0.998372709056064,0.898372709056064,260.224290584362,233.778400894466
7.63,60,0,3111.55454699501,61.4814531548411,3,0.998386520309582,0.898386520309582,260.172694021482,233.735641261529
7.64,60,0,3112.98373382791,61.519192429051,3,0.998400325601588,0.898400325601588,260.12113115313,233.692908923825
7.65,60,0,3114.41199709674,61.5569180756765,3,0.998414124943918,0.898414124943918,260.069601719446,233.65020365329
7.66,60,0,3115.83933738658,61.594630098482,3,0.998427918345697,0.898427918345697,260.01810553353,233.607525286681
7.67,60,0,3117.26575534488,61.632328501208,3,0.998441705814188,0.898441705814188,259.966642458522,233.564873705222
7.68,60,0,3118.69125166158,61.6700132875787,3,0.998455487355378,0.898455487355378,259.915212391903,233.522248820644
7.69,60,0,3120.11582705554,61.7076844613067,3,0.998469262974372,0.898469262974372,259.863815254726,233.479650565622
7.7,60,0,3121.53948226516,61.7453420260963,3,0.998483032675673,0.898483032675673,259.812450984242,233.437078887221
7.71,60,0,3122.96221804197,61.7829859856457,3,0.998496796463365,0.898496796463365,259.761119528826,233.394533742387
7.72,60,0,3124.38403514623,61.8206163436489,3,0.998510554341246,0.898510554341246,259.709820844514,233.35201509487
7.73,60,0,3125.80493434392,61.8582331037962,3,0.998524306312914,0.898524306312914,259.658554892612,233.309522913098
7.74,60,0,3127.22491640462,61.8958362697756,3,0.998538052381828,0.898538052381828,259.607321638061,233.267057168726
7.75,60,0,3128.64398210012,61.9334258452729,3,0.998551792551354,0.898551792551354,259.556121048308,233.224617835634
7.76,60,0,3130.06213220341,61.9710018339722,3,0.998565526824789,0.898565526824789,259.50495309254,233.18220488924
7.77,60,0,3131.47936748803,62.0085642395559,3,0.998579255205381,0.898579255205381,259.453817741146,233.139818306032
7.78,60,0,3132.89568872757,62.0461130657054,3,0.998592977696348,0.898592977696348,259.402714965355,233.097458063235
7.79,60,0,3134.31109669539,62.0836483161005,3,0.998606694300881,0.898606694300881,259.351644736984,233.055124138598
7.8,60,0,3135.72559216438,62.1211699944203,3,0.998620405022153,0.898620405022153,259.300607028265,233.01281651023
7.81,60,0,3137.13917590679,62.1586781043424,3,0.998634109863326,0.898634109863326,259.249601811727,232.970535156503
7.82,60,0,3138.55184869418,62.1961726495437,3,0.998647808827549,0.898647808827549,259.198629060111,232.928280055974
7.83,60,0,3139.96361129729,62.2336536336998,3,0.998661501917964,0.898661501917964,259.147688746318,232.886051187335
7.84,60,0,3141.37446448604,62.2711210604855,3,0.998675189137707,0.898675189137707,259.096780843363,232.843848529381
7.85,60,0,3142.78440902947,62.3085749335746,3,0.998688870489908,0.898688870489908,259.045905324358,232.801672060983
7.86,60,0,3144.19344569571,62.3460152566399,3,0.99870254597769,0.89870254597769,258.995062162485,232.759521761075
7.87,60,0,3145.60157525201,62.3834420333533,3,0.998716215604173,0.898716215604173,258.944251330985,232.717397608639
7.88,60,0,3147.00879846466,62.4208552673855,3,0.998729879372474,0.898729879372474,258.893472803155,232.675299582701
7.89,60,0,3148.41511609906,62.4582549624066,3,0.998743537285704,0.898743537285704,258.842726552333,232.63322766232
7.9,60,0,3149.82052891966,62.4956411220857,3,0.998757189346971,0.898757189346971,258.7920125519,232.591181826592
7.91,60,0,3151.22503768999,62.5330137500906,3,0.99877083555938,0.89877083555938,258.741330775275,232.54916205464
7.92,60,0,3152.62864317264,62.5703728500886,3,0.998784475926031,0.898784475926031,258.690681195912,232.507168325616
7.93,60,0,3154.03134612927,62.607718425746,3,0.998798110450021,0.898798110450021,258.640063787301,232.465200618699
7.94,60,0,3155.4331473206,62.6450504807278,3,0.998811739134445,0.898811739134445,258.589478522963,232.423258913094
7.95,60,0,3156.83404750642,62.6823690186986,3,0.998825361982392,0.898825361982392,258.538925376456,232.381343188032
7.96,60,0,3158.2340474456,62.7196740433216,3,0.998838978996949,0.898838978996949,258.488404321368,232.339453422769
7.97,60,0,3159.63314789608,62.7569655582594,3,0.9988525901812,0.8988525901812,258.437915331318,232.297589596585
7.98,60,0,3161.03134961485,62.7942435671736,3,0.998866195538225,0.898866195538225,258.387458379959,232.255751688785
7.99,60,0,3162.428653358,62.8315080737247,3,0.9988797950711,0.8988797950711,258.337033440973,232.213939678698
8,60,0,3163.82505988068,62.8687590815726,3,0.998893388782898,0.898893388782898,258.286640488076,232.172153545676
8.01,60,0,3165.22056993712,62.9059965943761,3,0.998906976676689,0.89890697667669,258.236279495013,232.130393269099
8.02,60,0,3166.61518428063,62.943220615793,3,0.998920558755541,0.898920558755541,258.185950435562,232.088658828365
8.03,60,0,3168.0089036636,62.9804311494803,3,0.998934135022515,0.898934135022515,258.13565328353,232.046950202902
8.04,60,0,3169.40172883749,63.0176281990942,3,0.998947705480672,0.898947705480672,258.085388012758,232.005267372157
8.05,60,0,3170.79366055285,63.0548117682898,3,0.998961270133068,0.898961270133068,258.035154597114,231.963610315604
8.06,60,0,3172.18469955933,63.0919818607213,3,0.998974828982756,0.898974828982756,257.984953010499,231.921979012738
8.07,60,0,3173.57484660563,63.1291384800423,3,0.998988382032786,0.898988382032786,257.934783226846,231.88037344308
8.08,60,0,3174.96429089243,63.1662815590407,3,0.99900192384309,0.89900192384309,257.878259238863,231.833051173045
8.09,60,0,3176.36421310102,63.2034068501587,3,0.999015131536997,0.899015131536997,257.792048374017,231.758952278158
8.1,60,0,3177.77658472027,63.2405135046148,3,0.999027948363854,0.899027948363854,257.717241728514,231.695003089177
8.11,60,0,3179.19696762615,63.2776031139932,3,0.999040502654134,0.899040502654134,257.650051063171,231.637831416697
8.12,60,0,3180.62240149777,63.3146767412558,3,0.999052879991966,0.899052879991966,257.587952737824,231.585190760175
8.13,60,0,3182.05091083419,63.3517350971007,3,0.999065137481362,0.899065137481362,257.52926452101,231.535583612056
8.14,60,0,3183.48117680284,63.3887786573496,3,0.999077313240936,0.899077313240936,257.47286444785,231.488011200221
8.15,60,0,3184.9123186548,63.425807741136,3,0.999089432727081,0.899089432727081,257.418003855854,231.441807060497
8.16,60,0,3186.34374803704,63.4628225630165,3,0.999101512947333,0.899101512947333,257.364182950024,231.396526268821
8.17,60,0,3187.77507183987,63.49982326772,3,0.99911356526932,0.899113565269321,257.311067929259,231.351871669133
8.18,60,0,3189.20602737946,63.5368099533304,3,0.999125597294264,0.899125597294264,257.258435760876,231.307644712486
8.19,60,0,3190.63643913408,63.5737826867602,3,0.999137614107117,0.899137614107117,257.206137360524,231.263712680049
8.2,60,0,3192.06618985453,63.6107415140825,3,0.999149619111091,0.899149619111091,257.154073031904,231.219986819502
8.21,60,0,3193.49520126518,63.6476864674325,3,0.999161614584971,0.899161614584971,257.102176076989,231.176407754695
8.22,60,0,3194.9234211665,63.6846175696202,3,0.999173602055451,0.899173602055451,257.050401854057,231.132935744914
8.23,60,0,3196.35081481237,63.7215348372138,3,0.999185582545981,0.899185582545981,256.998720469759,231.089544179172
8.24,60,0,3197.77735914309,63.758438282602,3,0.999197556743151,0.899197556743151,256.94711189635,231.046215229407
8.25,60,0,3199.20303892679,63.7953279153734,3,0.999209525107975,0.899209525107975,256.895562707992,231.002936944999
8.26,60,0,3200.62964634087,63.8322037893576,3,0.999221437214934,0.899221437214934,256.845541257496,230.961016751813
8.27,60,0,3202.06743097409,63.8690668864894,3,0.999233005685814,0.899233005685814,256.805413319443,230.92790369563
